Player,Minutes,Games,Wins,Losses,Win %,Red Games,Blue Games,Red Wins,Blue Wins,Red Win %,Blue Win %,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,NDPops,NRTags,KF,CD,CD/Min,Caps/Min,Grabs/Min,Hold/Min,Drops/Min,Pops/Min,Returns/Min,Tags/Min,Prevent/Min,Pups/Min,Pup %,Score %,Flaccid %,Chain %,QR %,RIB %,K/D,Hold/Grab,Prevent/Return,Prevent/Hold Against
MURF,5.0,1,1,0,1.0,1,0,1,0,1.0,0.0,0.0,2.0,9.0,2.0,3.0,3.0,5.0,76.0,2.0,12.0,15.0,0.0,6.0,135.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,0.0,4.0,0.8,0.0,0.4,1.8,0.4,0.6,0.6,1.0,15.2,0.4,0.16666666666666666,0.0,0.5,0.0,0.6666666666666666,0.3333333333333333,1.6666666666666667,4.5,25.333333333333332,0.562962962962963
JimBobCooter,5.0,1,1,0,1.0,1,0,1,0,1.0,0.0,2.0,9.0,55.0,7.0,9.0,1.0,1.0,5.0,2.0,12.0,55.0,0.0,22.0,135.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.8,0.4,1.8,11.0,1.4,1.8,0.2,0.2,1.0,0.4,0.16666666666666666,0.2222222222222222,0.3333333333333333,0.0,0.0,0.0,0.1111111111111111,6.111111111111111,5.0,0.037037037037037035
taskforce,13.2,2,0,2,0.0,0,2,0,0,0.0,0.0,0.0,12.0,138.0,11.0,19.0,13.0,14.0,39.0,4.0,33.0,87.0,0.0,34.0,527.0,2.0,4.0,3.0,0.0,0.0,5.0,0.0,5.0,8.0,1.0,1.0,-5.0,-0.3787878787878788,0.0,0.9090909090909092,10.454545454545455,0.8333333333333334,1.4393939393939394,0.9848484848484849,1.0606060606060606,2.9545454545454546,0.30303030303030304,0.12121212121212122,0.0,0.3333333333333333,0.0,0.38461538461538464,0.38461538461538464,0.7368421052631579,11.5,3.0,0.07400379506641366
Moth-Ball,5.0,1,1,0,1.0,1,0,1,0,1.0,0.0,0.0,4.0,14.0,4.0,5.0,7.0,7.0,80.0,0.0,12.0,40.0,0.0,16.0,135.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,4.0,1.0,0.0,0.0,4.0,0.8,0.0,0.8,2.8,0.8,1.0,1.4,1.4,16.0,0.0,0.0,0.0,0.0,0.25,0.2857142857142857,0.5714285714285714,1.4,3.5,11.428571428571429,0.5925925925925926
memnite,13.2,2,0,2,0.0,1,1,0,0,0.0,0.0,0.0,7.0,96.0,7.0,21.0,13.0,14.0,79.0,5.0,35.0,66.0,0.0,26.0,493.0,2.0,0.0,0.0,0.0,0.0,6.0,1.0,6.0,14.0,1.0,0.0,-5.0,-0.3787878787878788,0.0,0.5303030303030303,7.272727272727273,0.5303030303030303,1.590909090909091,0.9848484848484849,1.0606060606060606,5.984848484848485,0.3787878787878788,0.14285714285714285,0.0,0.0,0.0,0.46153846153846156,0.46153846153846156,0.6666666666666666,13.714285714285714,6.076923076923077,0.16024340770791076
BOFA,5.0,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,7.0,26.0,7.0,8.0,3.0,3.0,17.0,1.0,12.0,53.0,0.0,20.0,144.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-4.0,-0.8,0.0,1.4,5.2,1.4,1.6,0.6,0.6,3.4,0.2,0.08333333333333333,0.0,0.5714285714285714,0.14285714285714285,0.0,0.0,0.375,3.7142857142857144,5.666666666666667,0.11805555555555555
om,12.6,2,1,1,0.5,0,2,0,1,0.0,0.5,2.0,16.0,125.0,14.0,19.0,5.0,6.0,17.0,4.0,35.0,65.0,0.0,26.0,492.0,1.0,4.0,1.0,1.0,2.0,0.0,0.0,1.0,5.0,1.0,0.0,-3.0,-0.2380952380952381,0.15873015873015872,1.2698412698412698,9.920634920634921,1.1111111111111112,1.507936507936508,0.39682539682539686,0.4761904761904762,1.3492063492063493,0.31746031746031744,0.11428571428571428,0.125,0.25,0.0625,0.0,0.2,0.3157894736842105,7.8125,3.4,0.034552845528455285
Ann with a E,5.0,1,1,0,1.0,1,0,1,0,1.0,0.0,2.0,9.0,66.0,7.0,8.0,8.0,9.0,5.0,4.0,12.0,36.0,0.0,14.0,135.0,0.0,2.0,0.0,0.0,0.0,3.0,2.0,2.0,1.0,1.0,0.0,4.0,0.8,0.4,1.8,13.2,1.4,1.6,1.6,1.8,1.0,0.8,0.3333333333333333,0.2222222222222222,0.2222222222222222,0.0,0.375,0.25,1.125,7.333333333333333,0.625,0.037037037037037035
Toidi,8.0,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,7.0,27.0,7.0,10.0,14.0,14.0,86.0,2.0,21.0,51.0,0.0,20.0,231.0,0.0,2.0,3.0,1.0,0.0,4.0,0.0,6.0,3.0,0.0,0.0,-3.0,-0.375,0.0,0.875,3.375,0.875,1.25,1.75,1.75,10.75,0.25,0.09523809523809523,0.0,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.42857142857142855,1.4,3.857142857142857,6.142857142857143,0.3722943722943723
JKooter,8.0,1,1,0,1.0,1,0,1,0,1.0,0.0,2.0,10.0,82.0,8.0,14.0,4.0,4.0,28.0,4.0,21.0,65.0,0.0,26.0,194.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,6.0,0.0,0.0,3.0,0.375,0.25,1.25,10.25,1.0,1.75,0.5,0.5,3.5,0.5,0.19047619047619047,0.2,0.1,0.1,0.25,0.25,0.2857142857142857,8.2,7.0,0.14432989690721648
LogisticMap,8.0,1,1,0,1.0,1,0,1,0,1.0,0.0,1.0,6.0,26.0,4.0,9.0,13.0,13.0,66.0,2.0,21.0,61.0,0.0,24.0,194.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,1.0,3.0,0.375,0.125,0.75,3.25,0.5,1.125,1.625,1.625,8.25,0.25,0.09523809523809523,0.16666666666666666,0.3333333333333333,0.0,0.38461538461538464,0.38461538461538464,1.4444444444444444,4.333333333333333,5.076923076923077,0.3402061855670103
jerm,8.0,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,11.0,35.0,11.0,12.0,3.0,7.0,34.0,4.0,21.0,81.0,0.0,32.0,231.0,0.0,5.0,5.0,3.0,0.0,2.0,0.0,1.0,1.0,4.0,0.0,-3.0,-0.375,0.0,1.375,4.375,1.375,1.5,0.375,0.875,4.25,0.5,0.19047619047619047,0.0,0.45454545454545453,0.2727272727272727,0.6666666666666666,0.3333333333333333,0.5833333333333334,3.1818181818181817,11.333333333333334,0.1471861471861472
danp,8.0,1,0,1,0.0,0,1,0,0,0.0,0.0,1.0,16.0,107.0,15.0,16.0,2.0,7.0,6.0,2.0,21.0,101.0,0.0,40.0,231.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,-3.0,-0.375,0.125,2.0,13.375,1.875,2.0,0.25,0.875,0.75,0.25,0.09523809523809523,0.0625,0.375,0.0,0.0,0.0,0.4375,6.6875,3.0,0.025974025974025976
Anti_Social,8.0,1,1,0,1.0,1,0,1,0,1.0,0.0,1.0,8.0,69.0,7.0,14.0,9.0,9.0,50.0,3.0,21.0,69.0,0.0,26.0,194.0,1.0,1.0,1.0,0.0,0.0,5.0,1.0,5.0,7.0,0.0,0.0,3.0,0.375,0.125,1.0,8.625,0.875,1.75,1.125,1.125,6.25,0.375,0.14285714285714285,0.125,0.125,0.0,0.5555555555555556,0.5555555555555556,0.6428571428571429,8.625,5.555555555555555,0.25773195876288657
JSwan,7.5,1,1,0,1.0,0,1,0,1,0.0,1.0,3.0,10.0,107.0,7.0,13.0,8.0,12.0,10.0,5.0,21.0,50.0,0.0,20.0,257.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,6.0,4.0,0.0,5.0,0.6666666666666666,0.4,1.3333333333333333,14.266666666666667,0.9333333333333333,1.7333333333333334,1.0666666666666667,1.6,1.3333333333333333,0.6666666666666666,0.23809523809523808,0.3,0.1,0.0,0.125,0.125,0.9230769230769231,10.7,1.25,0.038910505836575876
Cupid,7.5,1,0,1,0.0,1,0,0,0,0.0,0.0,1.0,12.0,91.0,11.0,15.0,2.0,5.0,3.0,2.0,21.0,70.0,0.0,28.0,300.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,-5.0,-0.6666666666666666,0.13333333333333333,1.6,12.133333333333333,1.4666666666666666,2.0,0.26666666666666666,0.6666666666666666,0.4,0.26666666666666666,0.09523809523809523,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.3333333333333333,7.583333333333333,1.5,0.01
12384,7.5,1,0,1,0.0,1,0,0,0,0.0,0.0,0.0,7.0,51.0,7.0,11.0,8.0,13.0,35.0,2.0,21.0,62.0,0.0,24.0,300.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,5.0,0.0,-5.0,-0.6666666666666666,0.0,0.9333333333333333,6.8,0.9333333333333333,1.4666666666666666,1.0666666666666667,1.7333333333333334,4.666666666666667,0.26666666666666666,0.09523809523809523,0.0,0.14285714285714285,0.0,0.25,0.25,1.1818181818181819,7.285714285714286,4.375,0.11666666666666667
Beach,15.5,2,2,0,1.0,0,2,0,2,0.0,1.0,0.0,8.0,50.0,8.0,19.0,18.0,18.0,140.0,2.0,42.0,108.0,0.0,42.0,448.0,0.0,1.0,2.0,2.0,0.0,4.0,1.0,5.0,11.0,0.0,0.0,7.0,0.45161290322580644,0.0,0.5161290322580645,3.225806451612903,0.5161290322580645,1.2258064516129032,1.1612903225806452,1.1612903225806452,9.03225806451613,0.12903225806451613,0.047619047619047616,0.0,0.125,0.25,0.2222222222222222,0.2777777777777778,0.9473684210526315,6.25,7.777777777777778,0.3125
KonTiki,15.5,2,2,0,1.0,0,2,0,2,0.0,1.0,1.0,18.0,103.0,17.0,26.0,11.0,16.0,61.0,6.0,42.0,130.0,0.0,50.0,454.0,0.0,4.0,2.0,1.0,0.0,2.0,1.0,2.0,9.0,5.0,0.0,7.0,0.45161290322580644,0.06451612903225806,1.1612903225806452,6.645161290322581,1.096774193548387,1.6774193548387097,0.7096774193548387,1.032258064516129,3.935483870967742,0.3870967741935484,0.14285714285714285,0.05555555555555555,0.2222222222222222,0.05555555555555555,0.18181818181818182,0.18181818181818182,0.6153846153846154,5.722222222222222,5.545454545454546,0.1343612334801762
Frank,7.5,1,0,1,0.0,1,0,0,0,0.0,0.0,1.0,8.0,84.0,7.0,12.0,7.0,8.0,37.0,5.0,21.0,57.0,0.0,22.0,300.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,5.0,1.0,0.0,-5.0,-0.6666666666666666,0.13333333333333333,1.0666666666666667,11.2,0.9333333333333333,1.6,0.9333333333333333,1.0666666666666667,4.933333333333334,0.6666666666666666,0.23809523809523808,0.125,0.0,0.0,0.2857142857142857,0.14285714285714285,0.6666666666666666,10.5,5.285714285714286,0.12333333333333334
snaxolotl,7.5,1,1,0,1.0,0,1,0,1,0.0,1.0,3.0,11.0,111.0,8.0,16.0,6.0,6.0,10.0,3.0,21.0,87.0,0.0,34.0,257.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,4.0,8.0,0.0,0.0,5.0,0.6666666666666666,0.4,1.4666666666666666,14.8,1.0666666666666667,2.1333333333333333,0.8,0.8,1.3333333333333333,0.4,0.14285714285714285,0.2727272727272727,0.09090909090909091,0.0,0.5,0.6666666666666666,0.375,10.090909090909092,1.6666666666666667,0.038910505836575876
rc,13.9,2,1,1,0.5,2,0,1,0,0.5,0.0,1.0,15.0,73.0,14.0,23.0,11.0,11.0,45.0,2.0,39.0,126.0,0.0,50.0,391.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,0.07194244604316546,1.079136690647482,5.251798561151079,1.0071942446043165,1.6546762589928057,0.7913669064748201,0.7913669064748201,3.237410071942446,0.14388489208633093,0.05128205128205128,0.06666666666666667,0.26666666666666666,0.0,0.36363636363636365,0.36363636363636365,0.4782608695652174,4.866666666666666,4.090909090909091,0.11508951406649616
TicklMeElmo,16.2,2,0,2,0.0,0,2,0,0,0.0,0.0,1.0,16.0,99.0,15.0,23.0,13.0,15.0,139.0,4.0,42.0,108.0,0.0,42.0,475.0,0.0,5.0,1.0,1.0,0.0,6.0,2.0,4.0,8.0,2.0,0.0,-2.0,-0.1234567901234568,0.0617283950617284,0.9876543209876544,6.111111111111112,0.9259259259259259,1.4197530864197532,0.8024691358024691,0.9259259259259259,8.580246913580247,0.2469135802469136,0.09523809523809523,0.0625,0.3125,0.0625,0.46153846153846156,0.3076923076923077,0.6521739130434783,6.1875,10.692307692307692,0.2926315789473684
Notgreat,8.1,1,1,0,1.0,1,0,1,0,1.0,0.0,0.0,16.0,88.0,16.0,22.0,4.0,4.0,7.0,1.0,21.0,75.0,0.0,30.0,208.0,0.0,5.0,1.0,1.0,0.0,1.0,0.0,3.0,6.0,0.0,0.0,1.0,0.1234567901234568,0.0,1.9753086419753088,10.864197530864198,1.9753086419753088,2.7160493827160495,0.4938271604938272,0.4938271604938272,0.8641975308641976,0.1234567901234568,0.047619047619047616,0.0,0.3125,0.0625,0.25,0.75,0.18181818181818182,5.5,1.75,0.03365384615384615
State Champ,8.1,1,1,0,1.0,1,0,1,0,1.0,0.0,0.0,8.0,22.0,8.0,12.0,6.0,8.0,80.0,5.0,21.0,47.0,0.0,18.0,208.0,0.0,4.0,1.0,1.0,0.0,2.0,0.0,2.0,4.0,2.0,0.0,1.0,0.1234567901234568,0.0,0.9876543209876544,2.7160493827160495,0.9876543209876544,1.4814814814814816,0.7407407407407408,0.9876543209876544,9.876543209876544,0.617283950617284,0.23809523809523808,0.0,0.5,0.125,0.3333333333333333,0.3333333333333333,0.6666666666666666,2.75,13.333333333333334,0.38461538461538464
Rizz,8.1,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,3.0,13.0,3.0,10.0,9.0,12.0,101.0,1.0,21.0,48.0,0.0,18.0,184.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,3.0,7.0,3.0,0.0,-1.0,-0.1234567901234568,0.0,0.3703703703703704,1.6049382716049383,0.3703703703703704,1.234567901234568,1.1111111111111112,1.4814814814814816,12.469135802469136,0.1234567901234568,0.047619047619047616,0.0,0.0,0.3333333333333333,0.4444444444444444,0.3333333333333333,1.2,4.333333333333333,11.222222222222221,0.5489130434782609
ipopu,33.099999999999994,4,2,2,0.5,2,2,2,0,1.0,0.0,1.0,45.0,296.0,44.0,60.0,22.0,36.0,121.0,9.0,87.0,185.0,0.0,72.0,1177.0,2.0,11.0,5.0,3.0,0.0,11.0,1.0,12.0,16.0,14.0,0.0,0.0,0.0,0.03021148036253777,1.3595166163141996,8.94259818731118,1.3293051359516619,1.812688821752266,0.6646525679758309,1.0876132930513598,3.65558912386707,0.27190332326283995,0.10344827586206896,0.022222222222222223,0.24444444444444444,0.06666666666666667,0.5,0.5454545454545454,0.6,6.5777777777777775,5.5,0.102803738317757
dewgazi,8.1,1,1,0,1.0,1,0,1,0,1.0,0.0,0.0,4.0,23.0,4.0,7.0,9.0,9.0,106.0,1.0,21.0,30.0,0.0,12.0,208.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,0.0,0.0,1.0,0.1234567901234568,0.0,0.4938271604938272,2.8395061728395063,0.4938271604938272,0.8641975308641976,1.1111111111111112,1.1111111111111112,13.086419753086421,0.1234567901234568,0.047619047619047616,0.0,0.25,0.0,0.2222222222222222,0.3333333333333333,1.2857142857142858,5.75,11.777777777777779,0.5096153846153846
MoGGee,8.1,1,1,0,1.0,1,0,1,0,1.0,0.0,3.0,6.0,51.0,3.0,12.0,6.0,9.0,48.0,4.0,21.0,40.0,0.0,16.0,208.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,9.0,3.0,0.0,1.0,0.1234567901234568,0.3703703703703704,0.7407407407407408,6.296296296296297,0.3703703703703704,1.4814814814814816,0.7407407407407408,1.1111111111111112,5.9259259259259265,0.4938271604938272,0.19047619047619047,0.5,0.16666666666666666,0.0,0.5,0.5,0.75,8.5,8.0,0.23076923076923078
WinCtrlShftB,8.0,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,4.0,41.0,3.0,11.0,7.0,7.0,46.0,2.0,21.0,40.0,0.0,16.0,262.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,8.0,0.0,1.0,-3.0,-0.375,0.0,0.5,5.125,0.375,1.375,0.875,0.875,5.75,0.25,0.09523809523809523,0.0,0.25,0.0,0.2857142857142857,0.42857142857142855,0.6363636363636364,10.25,6.571428571428571,0.17557251908396945
FL,8.0,1,0,1,0.0,0,1,0,0,0.0,0.0,1.0,9.0,66.0,8.0,14.0,11.0,11.0,55.0,1.0,21.0,58.0,0.0,22.0,262.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,5.0,6.0,0.0,0.0,-3.0,-0.375,0.125,1.125,8.25,1.0,1.75,1.375,1.375,6.875,0.125,0.047619047619047616,0.1111111111111111,0.2222222222222222,0.0,0.45454545454545453,0.45454545454545453,0.7857142857142857,7.333333333333333,5.0,0.2099236641221374
Glimmer,8.0,1,1,0,1.0,1,0,1,0,1.0,0.0,2.0,8.0,83.0,6.0,11.0,3.0,5.0,44.0,2.0,21.0,40.0,0.0,16.0,254.0,2.0,2.0,2.0,1.0,0.0,2.0,0.0,2.0,5.0,2.0,0.0,3.0,0.375,0.25,1.0,10.375,0.75,1.375,0.375,0.625,5.5,0.25,0.09523809523809523,0.25,0.25,0.125,0.6666666666666666,0.6666666666666666,0.45454545454545453,10.375,14.666666666666666,0.1732283464566929
Korgmonkey,8.0,1,1,0,1.0,1,0,1,0,1.0,0.0,0.0,8.0,54.0,8.0,14.0,8.0,8.0,30.0,1.0,21.0,77.0,0.0,30.0,254.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,6.0,0.0,0.0,3.0,0.375,0.0,1.0,6.75,1.0,1.75,1.0,1.0,3.75,0.125,0.047619047619047616,0.0,0.375,0.0,0.125,0.25,0.5714285714285714,6.75,3.75,0.11811023622047244
cherryrammer,16.0,2,1,1,0.5,1,1,1,0,1.0,0.0,0.0,7.0,38.0,7.0,14.0,23.0,35.0,143.0,8.0,42.0,55.0,0.0,22.0,446.0,0.0,3.0,1.0,1.0,0.0,14.0,2.0,15.0,7.0,12.0,0.0,1.0,0.0625,0.0,0.4375,2.375,0.4375,0.875,1.4375,2.1875,8.9375,0.5,0.19047619047619047,0.0,0.42857142857142855,0.14285714285714285,0.6086956521739131,0.6521739130434783,2.5,5.428571428571429,6.217391304347826,0.32062780269058294
praopraoprao,8.0,1,1,0,1.0,1,0,1,0,1.0,0.0,2.0,8.0,65.0,6.0,11.0,7.0,7.0,59.0,4.0,21.0,45.0,0.0,18.0,254.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,3.0,5.0,0.0,0.0,3.0,0.375,0.25,1.0,8.125,0.75,1.375,0.875,0.875,7.375,0.5,0.19047619047619047,0.25,0.25,0.0,0.2857142857142857,0.42857142857142855,0.6363636363636364,8.125,8.428571428571429,0.23228346456692914
Gyara,8.0,1,1,0,1.0,1,0,1,0,1.0,0.0,1.0,10.0,60.0,9.0,15.0,7.0,15.0,30.0,3.0,21.0,65.0,0.0,26.0,254.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,8.0,0.0,3.0,0.375,0.125,1.25,7.5,1.125,1.875,0.875,1.875,3.75,0.375,0.14285714285714285,0.1,0.3,0.0,0.14285714285714285,0.14285714285714285,1.0,6.0,4.285714285714286,0.11811023622047244
Phil Ballins,16.2,2,0,2,0.0,1,1,0,0,0.0,0.0,1.0,15.0,152.0,13.0,24.0,17.0,19.0,79.0,6.0,44.0,120.0,0.0,48.0,604.0,3.0,4.0,3.0,1.0,0.0,9.0,0.0,10.0,11.0,2.0,1.0,-5.0,-0.308641975308642,0.0617283950617284,0.9259259259259259,9.382716049382717,0.8024691358024691,1.4814814814814816,1.0493827160493827,1.1728395061728396,4.8765432098765435,0.3703703703703704,0.13636363636363635,0.06666666666666667,0.26666666666666666,0.06666666666666667,0.5294117647058824,0.5882352941176471,0.7916666666666666,10.133333333333333,4.647058823529412,0.13079470198675497
Way Maker,8.2,1,0,1,0.0,1,0,0,0,0.0,0.0,0.0,10.0,109.0,10.0,14.0,6.0,6.0,2.0,0.0,23.0,60.0,0.0,24.0,349.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,-1.0,-0.12195121951219513,0.0,1.2195121951219514,13.29268292682927,1.2195121951219514,1.707317073170732,0.7317073170731708,0.7317073170731708,0.24390243902439027,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.42857142857142855,10.9,0.3333333333333333,0.0057306590257879654
nej,8.2,1,1,0,1.0,0,1,0,1,0.0,1.0,1.0,10.0,90.0,9.0,13.0,3.0,6.0,18.0,5.0,23.0,55.0,0.0,22.0,348.0,2.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,1.0,0.12195121951219513,0.12195121951219513,1.2195121951219514,10.975609756097562,1.0975609756097562,1.5853658536585367,0.3658536585365854,0.7317073170731708,2.1951219512195124,0.6097560975609757,0.21739130434782608,0.1,0.4,0.1,0.0,0.0,0.46153846153846156,9.0,6.0,0.05172413793103448
Color Blind,24.499999999999996,3,2,1,0.6666666666666666,1,2,1,1,1.0,0.5,1.0,23.0,218.0,22.0,41.0,28.0,32.0,126.0,9.0,65.0,168.0,0.0,66.0,1006.0,2.0,4.0,2.0,1.0,1.0,14.0,0.0,14.0,19.0,4.0,0.0,1.0,0.04081632653061225,0.04081632653061225,0.9387755102040818,8.897959183673471,0.8979591836734695,1.6734693877551023,1.142857142857143,1.306122448979592,5.142857142857143,0.3673469387755103,0.13846153846153847,0.043478260869565216,0.17391304347826086,0.043478260869565216,0.5,0.5,0.7804878048780488,9.478260869565217,4.5,0.12524850894632206
Hellball2079,8.2,1,0,1,0.0,1,0,0,0,0.0,0.0,2.0,7.0,74.0,5.0,11.0,10.0,12.0,24.0,2.0,23.0,30.0,0.0,12.0,349.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,3.0,6.0,2.0,0.0,-1.0,-0.12195121951219513,0.24390243902439027,0.853658536585366,9.02439024390244,0.6097560975609757,1.3414634146341464,1.2195121951219514,1.4634146341463417,2.9268292682926833,0.24390243902439027,0.08695652173913043,0.2857142857142857,0.2857142857142857,0.0,0.2,0.3,1.0909090909090908,10.571428571428571,2.4,0.06876790830945559
JUKELELE,8.2,1,1,0,1.0,0,1,0,1,0.0,1.0,0.0,11.0,77.0,11.0,16.0,6.0,6.0,19.0,2.0,23.0,75.0,0.0,30.0,348.0,1.0,2.0,3.0,2.0,0.0,1.0,1.0,1.0,5.0,0.0,0.0,1.0,0.12195121951219513,0.0,1.3414634146341464,9.390243902439025,1.3414634146341464,1.9512195121951221,0.7317073170731708,0.7317073170731708,2.3170731707317076,0.24390243902439027,0.08695652173913043,0.0,0.18181818181818182,0.18181818181818182,0.16666666666666666,0.16666666666666666,0.375,7.0,3.1666666666666665,0.05459770114942529
FlyingV,8.0,1,0,1,0.0,1,0,0,0,0.0,0.0,2.0,13.0,57.0,11.0,16.0,6.0,7.0,18.0,4.0,21.0,67.0,0.0,26.0,294.0,0.0,4.0,2.0,1.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,-2.0,-0.25,0.25,1.625,7.125,1.375,2.0,0.75,0.875,2.25,0.5,0.19047619047619047,0.15384615384615385,0.3076923076923077,0.07692307692307693,0.0,0.16666666666666666,0.4375,4.384615384615385,3.0,0.061224489795918366
GeeGee,8.0,1,1,0,1.0,0,1,0,1,0.0,1.0,1.0,9.0,51.0,8.0,9.0,8.0,8.0,45.0,3.0,21.0,50.0,0.0,20.0,267.0,0.0,4.0,1.0,1.0,0.0,3.0,1.0,3.0,1.0,0.0,0.0,2.0,0.25,0.125,1.125,6.375,1.0,1.125,1.0,1.0,5.625,0.375,0.14285714285714285,0.1111111111111111,0.4444444444444444,0.1111111111111111,0.375,0.375,0.8888888888888888,5.666666666666667,5.625,0.16853932584269662
spills,8.0,1,0,1,0.0,1,0,0,0,0.0,0.0,3.0,11.0,106.0,8.0,12.0,2.0,3.0,6.0,3.0,21.0,84.0,0.0,32.0,294.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,-2.0,-0.25,0.375,1.375,13.25,1.0,1.5,0.25,0.375,0.75,0.375,0.14285714285714285,0.2727272727272727,0.18181818181818182,0.0,0.5,0.0,0.25,9.636363636363637,3.0,0.02040816326530612
BasedBall,8.0,1,0,1,0.0,1,0,0,0,0.0,0.0,0.0,7.0,71.0,6.0,8.0,6.0,6.0,58.0,2.0,21.0,33.0,0.0,12.0,294.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,2.0,2.0,0.0,1.0,-2.0,-0.25,0.0,0.875,8.875,0.75,1.0,0.75,0.75,7.25,0.25,0.09523809523809523,0.0,0.0,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.75,10.142857142857142,9.666666666666666,0.19727891156462585
BadTrash,8.0,1,1,0,1.0,0,1,0,1,0.0,1.0,0.0,7.0,40.0,7.0,11.0,8.0,8.0,62.0,1.0,21.0,72.0,0.0,28.0,267.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,4.0,4.0,0.0,0.0,2.0,0.25,0.0,0.875,5.0,0.875,1.375,1.0,1.0,7.75,0.125,0.047619047619047616,0.0,0.14285714285714285,0.0,0.375,0.5,0.7272727272727273,5.714285714285714,7.75,0.23220973782771537
2P1S,31.5,4,3,1,0.75,1,3,1,2,1.0,0.6666666666666666,10.0,47.0,461.0,37.0,54.0,27.0,32.0,112.0,11.0,84.0,256.0,0.0,102.0,1050.0,6.0,16.0,4.0,2.0,2.0,8.0,0.0,10.0,17.0,5.0,0.0,6.0,0.19047619047619047,0.31746031746031744,1.492063492063492,14.634920634920634,1.1746031746031746,1.7142857142857142,0.8571428571428571,1.0158730158730158,3.5555555555555554,0.3492063492063492,0.13095238095238096,0.2127659574468085,0.3404255319148936,0.0425531914893617,0.2962962962962963,0.37037037037037035,0.5925925925925926,9.808510638297872,4.148148148148148,0.10666666666666667
laserpig,8.0,1,1,0,1.0,0,1,0,1,0.0,1.0,3.0,12.0,88.0,9.0,12.0,1.0,1.0,9.0,3.0,21.0,81.0,0.0,32.0,267.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.25,0.375,1.5,11.0,1.125,1.5,0.125,0.125,1.125,0.375,0.14285714285714285,0.25,0.16666666666666666,0.0,0.0,0.0,0.08333333333333333,7.333333333333333,9.0,0.033707865168539325
Mystic,16.0,2,0,2,0.0,1,1,0,0,0.0,0.0,2.0,15.0,64.0,13.0,22.0,19.0,20.0,125.0,3.0,42.0,104.0,0.0,40.0,549.0,1.0,6.0,1.0,0.0,0.0,7.0,2.0,9.0,9.0,1.0,0.0,-6.0,-0.375,0.125,0.9375,4.0,0.8125,1.375,1.1875,1.25,7.8125,0.1875,0.07142857142857142,0.13333333333333333,0.4,0.0,0.3684210526315789,0.47368421052631576,0.9090909090909091,4.266666666666667,6.578947368421052,0.22768670309653916
