Player,Minutes,Games,Wins,Losses,Red Games,Blue Games,Red Win %,Blue Win %,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,NDPops,NRTags,KF,CD,CD/Min,Caps/Min,Grabs/Min,Hold/Min,Drops/Min,Pops/Min,Returns/Min,Tags/Min,Prevent/Min,Pups/Min,Win %,Pup %,Score %,Flaccid %,Chain %,QR %,RIB %,K/D,Hold/Grab,Prevent/Return,Prevent/Hold Against,Captures/8Min,Grabs/8Min,Hold/8Min,Drops/8Min,Pops/8Min,Returns/8Min,Tags/8Min,Prevent/8Min,Pups/8Min,Pups Available/8Min,Block/8Min,Button/8Min,Support/8Min,Hold Against/8Min,Long Holds/8Min,Flaccids/8Min,Handoffs/8Min,Good Handoffs/8Min,Captures off Handoffs/8Min,Quick Returns/8Min,Key Returns/8Min,Returns in Base/8Min,NDPops/8Min,NRTags/8Min,KF/8Min,CD/8Min
Poppenheimer,30.7,4,2,2,4,0,0.5,0.0,2.0,38.0,210.0,36.0,57.0,19.0,34.0,108.0,9.0,81.0,241.0,85.0,113.0,1089.0,1.0,9.0,5.0,2.0,0.0,5.0,2.0,6.0,21.0,15.0,0.0,2.0,0.06514657980456026,0.06514657980456026,1.237785016286645,6.840390879478828,1.1726384364820848,1.8566775244299674,0.6188925081433225,1.1074918566775245,3.5179153094462543,0.2931596091205212,0.5,0.1111111111111111,0.05263157894736842,0.23684210526315788,0.4,0.2631578947368421,0.3157894736842105,0.5964912280701754,5.526315789473684,5.684210526315789,0.09917355371900827,0.5211726384364821,9.90228013029316,54.72312703583062,9.381107491856678,14.853420195439739,4.95114006514658,8.859934853420196,28.143322475570034,2.3452768729641695,21.107491856677523,62.80130293159609,22.149837133550488,29.44625407166124,283.7785016286645,0.26058631921824105,2.3452768729641695,1.3029315960912053,0.5211726384364821,0.0,1.3029315960912053,0.5211726384364821,1.5635179153094463,5.472312703583062,3.9087947882736156,0.0,0.5211726384364821
TaylorWhiff,30.6,5,3,2,2,3,1.0,0.3333333333333333,9.0,39.0,454.0,30.0,35.0,28.0,44.0,118.0,14.0,81.0,262.0,20.0,106.0,1071.0,6.0,5.0,1.0,1.0,0.0,8.0,0.0,8.0,5.0,16.0,0.0,9.0,0.29411764705882354,0.29411764705882354,1.2745098039215685,14.836601307189541,0.9803921568627451,1.1437908496732025,0.9150326797385621,1.4379084967320261,3.856209150326797,0.45751633986928103,0.6,0.1728395061728395,0.23076923076923078,0.1282051282051282,1.0,0.2857142857142857,0.2857142857142857,1.2571428571428571,11.64102564102564,4.214285714285714,0.11017740429505135,2.3529411764705883,10.196078431372548,118.69281045751633,7.8431372549019605,9.15032679738562,7.3202614379084965,11.50326797385621,30.849673202614376,3.6601307189542482,21.176470588235293,68.49673202614379,5.228758169934641,27.712418300653592,280.0,1.5686274509803921,1.3071895424836601,0.26143790849673204,0.26143790849673204,0.0,2.0915032679738563,0.0,2.0915032679738563,1.3071895424836601,4.183006535947713,0.0,2.3529411764705883
C-3P0,30.400000000000002,4,2,2,2,2,0.5,0.5,1.0,36.0,233.0,35.0,49.0,26.0,32.0,173.0,3.0,84.0,298.0,20.0,120.0,1051.0,2.0,10.0,5.0,3.0,0.0,4.0,1.0,5.0,14.0,6.0,0.0,-8.0,-0.2631578947368421,0.03289473684210526,1.1842105263157894,7.664473684210526,1.151315789473684,1.6118421052631577,0.8552631578947368,1.0526315789473684,5.69078947368421,0.09868421052631578,0.5,0.03571428571428571,0.027777777777777776,0.2777777777777778,0.6,0.15384615384615385,0.19230769230769232,0.6530612244897959,6.472222222222222,6.653846153846154,0.16460513796384396,0.2631578947368421,9.473684210526315,61.315789473684205,9.210526315789473,12.894736842105262,6.842105263157895,8.421052631578947,45.52631578947368,0.7894736842105262,22.105263157894736,78.42105263157895,5.263157894736842,31.57894736842105,276.57894736842104,0.5263157894736842,2.631578947368421,1.3157894736842104,0.7894736842105262,0.0,1.0526315789473684,0.2631578947368421,1.3157894736842104,3.6842105263157894,1.5789473684210524,0.0,-2.1052631578947367
bryte,30.4,4,1,3,0,4,0.0,0.25,1.0,21.0,244.0,19.0,35.0,17.0,23.0,237.0,5.0,82.0,193.0,42.0,82.0,1080.0,2.0,4.0,2.0,2.0,0.0,7.0,2.0,8.0,16.0,6.0,1.0,-5.0,-0.16447368421052633,0.03289473684210526,0.6907894736842105,8.026315789473685,0.625,1.1513157894736843,0.5592105263157895,0.7565789473684211,7.796052631578948,0.16447368421052633,0.25,0.06097560975609756,0.047619047619047616,0.19047619047619047,1.0,0.4117647058823529,0.47058823529411764,0.6571428571428571,11.619047619047619,13.941176470588236,0.21944444444444444,0.2631578947368421,5.526315789473684,64.21052631578948,5.0,9.210526315789474,4.473684210526316,6.052631578947369,62.36842105263158,1.3157894736842106,21.578947368421055,50.78947368421053,11.052631578947368,21.578947368421055,284.2105263157895,0.5263157894736842,1.0526315789473684,0.5263157894736842,0.5263157894736842,0.0,1.842105263157895,0.5263157894736842,2.1052631578947367,4.2105263157894735,1.5789473684210527,0.2631578947368421,-1.3157894736842106
KALX,30.3,4,1,3,1,3,0.0,0.3333333333333333,3.0,36.0,259.0,33.0,56.0,29.0,33.0,54.0,3.0,81.0,302.0,70.0,134.0,1136.0,0.0,6.0,1.0,1.0,1.0,5.0,0.0,8.0,23.0,4.0,0.0,-3.0,-0.099009900990099,0.099009900990099,1.188118811881188,8.547854785478547,1.0891089108910892,1.8481848184818481,0.957095709570957,1.0891089108910892,1.7821782178217822,0.099009900990099,0.25,0.037037037037037035,0.08333333333333333,0.16666666666666666,1.0,0.1724137931034483,0.27586206896551724,0.5892857142857143,7.194444444444445,1.8620689655172413,0.04753521126760563,0.792079207920792,9.504950495049505,68.38283828382838,8.712871287128714,14.785478547854785,7.656765676567656,8.712871287128714,14.257425742574258,0.792079207920792,21.386138613861387,79.73597359735973,18.48184818481848,35.37953795379538,299.93399339933995,0.0,1.584158415841584,0.264026402640264,0.264026402640264,0.264026402640264,1.3201320132013201,0.0,2.112211221122112,6.072607260726072,1.056105610561056,0.0,-0.792079207920792
VerniSanders,30.3,6,3,3,3,3,0.0,1.0,2.0,35.0,214.0,33.0,52.0,19.0,30.0,118.0,7.0,78.0,194.0,40.0,82.0,981.0,2.0,12.0,7.0,2.0,0.0,4.0,0.0,1.0,19.0,11.0,0.0,-3.0,-0.099009900990099,0.066006600660066,1.155115511551155,7.0627062706270625,1.0891089108910892,1.716171617161716,0.6270627062706271,0.9900990099009901,3.8943894389438944,0.23102310231023102,0.5,0.08974358974358974,0.05714285714285714,0.34285714285714286,0.2857142857142857,0.21052631578947367,0.05263157894736842,0.5769230769230769,6.114285714285714,6.2105263157894735,0.12028542303771661,0.528052805280528,9.24092409240924,56.5016501650165,8.712871287128714,13.729372937293729,5.016501650165017,7.920792079207921,31.155115511551156,1.8481848184818481,20.594059405940595,51.22112211221122,10.561056105610561,21.65016501650165,259.009900990099,0.528052805280528,3.168316831683168,1.8481848184818481,0.528052805280528,0.0,1.056105610561056,0.0,0.264026402640264,5.016501650165017,2.9042904290429044,0.0,-0.792079207920792
Tyler Durden,30.3,4,3,1,2,2,1.0,0.5,1.0,19.0,212.0,18.0,20.0,37.0,49.0,262.0,11.0,81.0,181.0,45.0,77.0,1085.0,3.0,3.0,1.0,0.0,1.0,15.0,3.0,16.0,2.0,12.0,0.0,10.0,0.33003300330033003,0.033003300330033,0.6270627062706271,6.996699669966996,0.594059405940594,0.6600660066006601,1.221122112211221,1.6171617161716172,8.646864686468646,0.36303630363036304,0.75,0.13580246913580246,0.05263157894736842,0.15789473684210525,0.0,0.40540540540540543,0.43243243243243246,2.45,11.157894736842104,7.081081081081081,0.24147465437788018,0.264026402640264,5.016501650165017,55.97359735973597,4.752475247524752,5.2805280528052805,9.768976897689768,12.937293729372938,69.17491749174917,2.9042904290429044,21.386138613861387,47.788778877887786,11.881188118811881,20.33003300330033,286.46864686468643,0.792079207920792,0.792079207920792,0.264026402640264,0.0,0.264026402640264,3.9603960396039604,0.792079207920792,4.224422442244224,0.528052805280528,3.168316831683168,0.0,2.6402640264026402
yiss,30.299999999999997,5,2,3,5,0,0.4,0.0,1.0,31.0,187.0,29.0,37.0,39.0,56.0,284.0,17.0,84.0,248.0,55.0,107.0,843.0,0.0,8.0,0.0,0.0,0.0,12.0,4.0,14.0,8.0,17.0,1.0,8.0,0.26402640264026406,0.03300330033003301,1.0231023102310233,6.171617161716172,0.9570957095709571,1.2211221122112212,1.2871287128712872,1.8481848184818483,9.372937293729374,0.5610561056105611,0.4,0.20238095238095238,0.03225806451612903,0.25806451612903225,0.0,0.3076923076923077,0.358974358974359,1.5135135135135136,6.032258064516129,7.282051282051282,0.3368920521945433,0.26402640264026406,8.184818481848186,49.37293729372938,7.656765676567657,9.76897689768977,10.297029702970297,14.785478547854787,74.98349834983499,4.488448844884489,22.17821782178218,65.47854785478549,14.521452145214523,28.250825082508253,222.5742574257426,0.0,2.1122112211221125,0.0,0.0,0.0,3.1683168316831685,1.0561056105610562,3.6963696369636967,2.1122112211221125,4.488448844884489,0.26402640264026406,2.1122112211221125
Optimal Taco,30.2,4,2,2,2,2,1.0,0.0,4.0,36.0,244.0,32.0,44.0,27.0,35.0,161.0,6.0,82.0,222.0,91.0,103.0,1030.0,1.0,12.0,5.0,1.0,0.0,3.0,0.0,5.0,12.0,8.0,0.0,-3.0,-0.09933774834437087,0.13245033112582782,1.1920529801324504,8.079470198675496,1.0596026490066226,1.456953642384106,0.8940397350993378,1.1589403973509933,5.33112582781457,0.19867549668874174,0.5,0.07317073170731707,0.1111111111111111,0.3333333333333333,0.2,0.1111111111111111,0.18518518518518517,0.7954545454545454,6.777777777777778,5.962962962962963,0.1563106796116505,1.0596026490066226,9.536423841059603,64.63576158940397,8.47682119205298,11.655629139072849,7.152317880794702,9.271523178807946,42.64900662251656,1.589403973509934,21.721854304635762,58.80794701986755,24.105960264900663,27.28476821192053,272.84768211920533,0.26490066225165565,3.178807947019868,1.3245033112582782,0.26490066225165565,0.0,0.794701986754967,0.0,1.3245033112582782,3.178807947019868,2.119205298013245,0.0,-0.794701986754967
BertaLovejoy,30.2,4,1,3,1,3,0.0,0.3333333333333333,3.0,50.0,284.0,47.0,67.0,8.0,19.0,57.0,11.0,81.0,302.0,44.0,126.0,1088.0,1.0,14.0,7.0,3.0,0.0,1.0,2.0,1.0,20.0,11.0,0.0,-6.0,-0.19867549668874174,0.09933774834437087,1.6556291390728477,9.403973509933776,1.5562913907284768,2.218543046357616,0.26490066225165565,0.6291390728476821,1.8874172185430464,0.3642384105960265,0.25,0.13580246913580246,0.06,0.28,0.42857142857142855,0.125,0.125,0.2835820895522388,5.68,7.125,0.05238970588235294,0.794701986754967,13.245033112582782,75.2317880794702,12.450331125827814,17.748344370860927,2.119205298013245,5.033112582781457,15.099337748344372,2.913907284768212,21.456953642384107,80.0,11.655629139072849,33.37748344370861,288.2119205298013,0.26490066225165565,3.708609271523179,1.8543046357615895,0.794701986754967,0.0,0.26490066225165565,0.5298013245033113,0.26490066225165565,5.298013245033113,2.913907284768212,0.0,-1.589403973509934
KungFuKenny,30.1,4,4,0,3,1,1.0,1.0,3.0,34.0,439.0,30.0,40.0,35.0,39.0,170.0,5.0,80.0,231.0,37.0,99.0,1088.0,6.0,6.0,2.0,2.0,0.0,8.0,1.0,8.0,10.0,4.0,1.0,6.0,0.19933554817275748,0.09966777408637874,1.1295681063122922,14.58471760797342,0.9966777408637874,1.3289036544850499,1.1627906976744184,1.2956810631229236,5.647840531561462,0.16611295681063123,1.0,0.0625,0.08823529411764706,0.17647058823529413,1.0,0.22857142857142856,0.22857142857142856,0.975,12.911764705882353,4.857142857142857,0.15625,0.7973421926910299,9.036544850498338,116.67774086378736,7.973421926910299,10.631229235880399,9.302325581395348,10.365448504983389,45.182724252491695,1.3289036544850499,21.262458471760798,61.3953488372093,9.833887043189367,26.312292358803987,289.1694352159468,1.5946843853820598,1.5946843853820598,0.5315614617940199,0.5315614617940199,0.0,2.1262458471760795,0.26578073089700993,2.1262458471760795,2.6578073089700998,1.0631229235880397,0.26578073089700993,1.5946843853820598
FFFlier,29.799999999999997,4,1,3,3,1,0.3333333333333333,0.0,1.0,32.0,223.0,30.0,46.0,24.0,26.0,81.0,7.0,79.0,299.0,35.0,125.0,1314.0,1.0,7.0,3.0,2.0,0.0,6.0,0.0,4.0,16.0,2.0,1.0,-7.0,-0.23489932885906042,0.03355704697986577,1.0738255033557047,7.483221476510068,1.0067114093959733,1.5436241610738257,0.8053691275167786,0.8724832214765101,2.7181208053691277,0.23489932885906042,0.25,0.08860759493670886,0.03125,0.21875,0.6666666666666666,0.25,0.16666666666666666,0.5652173913043478,6.96875,3.375,0.06164383561643835,0.2684563758389262,8.590604026845638,59.865771812080546,8.053691275167786,12.348993288590606,6.442953020134229,6.979865771812081,21.74496644295302,1.8791946308724834,21.20805369127517,80.26845637583894,9.395973154362418,33.557046979865774,352.751677852349,0.2684563758389262,1.8791946308724834,0.8053691275167786,0.5369127516778524,0.0,1.6107382550335572,0.0,1.0738255033557047,4.295302013422819,0.5369127516778524,0.2684563758389262,-1.8791946308724834
yippie,29.6,4,3,1,0,4,0.0,0.75,7.0,44.0,258.0,37.0,43.0,30.0,37.0,139.0,10.0,78.0,281.0,35.0,117.0,936.0,1.0,14.0,4.0,0.0,1.0,7.0,3.0,7.0,6.0,7.0,0.0,9.0,0.30405405405405406,0.23648648648648649,1.4864864864864864,8.716216216216216,1.25,1.4527027027027026,1.0135135135135134,1.25,4.695945945945946,0.33783783783783783,0.75,0.1282051282051282,0.1590909090909091,0.3181818181818182,0.0,0.23333333333333334,0.23333333333333334,0.8604651162790697,5.863636363636363,4.633333333333334,0.1485042735042735,1.8918918918918919,11.891891891891891,69.72972972972973,10.0,11.621621621621621,8.108108108108107,10.0,37.567567567567565,2.7027027027027026,21.08108108108108,75.94594594594594,9.45945945945946,31.62162162162162,252.97297297297297,0.27027027027027023,3.7837837837837838,1.081081081081081,0.0,0.27027027027027023,1.8918918918918919,0.8108108108108107,1.8918918918918919,1.6216216216216215,1.8918918918918919,0.0,2.4324324324324325
kojiro,29.5,6,3,3,2,4,0.5,0.5,1.0,29.0,273.0,27.0,40.0,13.0,30.0,67.0,15.0,81.0,169.0,15.0,69.0,1351.0,3.0,8.0,1.0,1.0,1.0,2.0,0.0,2.0,13.0,17.0,1.0,-10.0,-0.3389830508474576,0.03389830508474576,0.9830508474576272,9.254237288135593,0.9152542372881356,1.3559322033898304,0.4406779661016949,1.0169491525423728,2.2711864406779663,0.5084745762711864,0.5,0.18518518518518517,0.034482758620689655,0.27586206896551724,1.0,0.15384615384615385,0.15384615384615385,0.75,9.413793103448276,5.153846153846154,0.049592894152479645,0.2711864406779661,7.864406779661017,74.03389830508475,7.322033898305085,10.847457627118644,3.5254237288135593,8.135593220338983,18.16949152542373,4.067796610169491,21.966101694915253,45.83050847457627,4.067796610169491,18.71186440677966,366.3728813559322,0.8135593220338984,2.169491525423729,0.2711864406779661,0.2711864406779661,0.2711864406779661,0.5423728813559322,0.0,0.5423728813559322,3.5254237288135593,4.610169491525424,0.2711864406779661,-2.711864406779661
wallsquirrel,29.4,3,0,3,1,2,0.0,0.0,2.0,29.0,203.0,27.0,44.0,21.0,30.0,157.0,15.0,80.0,307.0,35.0,127.0,1123.0,3.0,8.0,4.0,1.0,0.0,6.0,0.0,6.0,17.0,9.0,0.0,-4.0,-0.1360544217687075,0.06802721088435375,0.9863945578231293,6.904761904761905,0.9183673469387755,1.4965986394557824,0.7142857142857143,1.0204081632653061,5.340136054421769,0.5102040816326531,0.0,0.1875,0.06896551724137931,0.27586206896551724,0.25,0.2857142857142857,0.2857142857142857,0.6818181818181818,7.0,7.476190476190476,0.13980409617097062,0.54421768707483,7.891156462585035,55.23809523809524,7.346938775510204,11.97278911564626,5.714285714285714,8.16326530612245,42.72108843537415,4.081632653061225,21.768707482993197,83.5374149659864,9.523809523809524,34.5578231292517,305.57823129251705,0.8163265306122449,2.17687074829932,1.08843537414966,0.272108843537415,0.0,1.6326530612244898,0.0,1.6326530612244898,4.625850340136054,2.4489795918367347,0.0,-1.08843537414966
Able,29.3,4,2,2,1,3,0.0,0.6666666666666666,3.0,42.0,238.0,39.0,57.0,23.0,26.0,125.0,6.0,78.0,287.0,50.0,122.0,930.0,4.0,16.0,7.0,2.0,0.0,8.0,1.0,7.0,18.0,3.0,0.0,-7.0,-0.23890784982935154,0.10238907849829351,1.4334470989761092,8.122866894197951,1.3310580204778157,1.9453924914675766,0.7849829351535836,0.8873720136518771,4.266211604095563,0.20477815699658702,0.5,0.07692307692307693,0.07142857142857142,0.38095238095238093,0.2857142857142857,0.34782608695652173,0.30434782608695654,0.45614035087719296,5.666666666666667,5.434782608695652,0.13440860215053763,0.8191126279863481,11.467576791808874,64.98293515358361,10.648464163822526,15.563139931740613,6.279863481228669,7.098976109215017,34.129692832764505,1.6382252559726962,21.296928327645052,78.3617747440273,13.6518771331058,33.310580204778155,253.92491467576792,1.0921501706484642,4.368600682593857,1.9112627986348123,0.5460750853242321,0.0,2.1843003412969284,0.27303754266211605,1.9112627986348123,4.914675767918089,0.8191126279863481,0.0,-1.9112627986348123
Swift,29.299999999999997,4,2,2,3,1,0.3333333333333333,1.0,4.0,40.0,173.0,36.0,55.0,23.0,34.0,101.0,11.0,81.0,216.0,30.0,90.0,1217.0,0.0,12.0,7.0,4.0,1.0,4.0,3.0,4.0,19.0,11.0,0.0,-5.0,-0.17064846416382254,0.13651877133105803,1.3651877133105803,5.90443686006826,1.2286689419795223,1.877133105802048,0.7849829351535836,1.1604095563139933,3.4470989761092152,0.3754266211604096,0.5,0.13580246913580246,0.1,0.3,0.5714285714285714,0.17391304347826086,0.17391304347826086,0.6181818181818182,4.325,4.391304347826087,0.08299096138044372,1.0921501706484642,10.921501706484642,47.23549488054608,9.829351535836178,15.017064846416384,6.279863481228669,9.283276450511947,27.576791808873722,3.0034129692832767,22.1160409556314,58.97610921501707,8.191126279863482,24.573378839590447,332.28668941979527,0.0,3.276450511945393,1.9112627986348125,1.0921501706484642,0.27303754266211605,1.0921501706484642,0.8191126279863482,1.0921501706484642,5.187713310580206,3.0034129692832767,0.0,-1.3651877133105803
Atticus,29.2,4,3,1,3,1,0.6666666666666666,1.0,5.0,39.0,252.0,33.0,38.0,24.0,40.0,121.0,11.0,78.0,263.0,45.0,111.0,881.0,1.0,10.0,5.0,1.0,0.0,5.0,1.0,7.0,5.0,16.0,1.0,3.0,0.10273972602739727,0.17123287671232876,1.3356164383561644,8.63013698630137,1.13013698630137,1.3013698630136987,0.8219178082191781,1.36986301369863,4.1438356164383565,0.3767123287671233,0.75,0.14102564102564102,0.1282051282051282,0.2564102564102564,0.2,0.20833333333333334,0.2916666666666667,1.0526315789473684,6.461538461538462,5.041666666666667,0.1373439273552781,1.36986301369863,10.684931506849315,69.04109589041096,9.04109589041096,10.41095890410959,6.575342465753425,10.95890410958904,33.15068493150685,3.0136986301369864,21.36986301369863,72.05479452054794,12.32876712328767,30.410958904109588,241.36986301369865,0.273972602739726,2.73972602739726,1.36986301369863,0.273972602739726,0.0,1.36986301369863,0.273972602739726,1.9178082191780823,1.36986301369863,4.383561643835616,0.273972602739726,0.8219178082191781
Bow Down,28.400000000000002,5,1,4,3,2,0.0,0.5,5.0,35.0,327.0,29.0,37.0,23.0,29.0,95.0,9.0,75.0,246.0,50.0,108.0,1055.0,4.0,6.0,3.0,2.0,0.0,7.0,1.0,6.0,8.0,6.0,1.0,2.0,0.0704225352112676,0.176056338028169,1.232394366197183,11.514084507042252,1.0211267605633803,1.3028169014084505,0.8098591549295774,1.0211267605633803,3.345070422535211,0.3169014084507042,0.2,0.12,0.14285714285714285,0.17142857142857143,0.6666666666666666,0.30434782608695654,0.2608695652173913,0.7837837837837838,9.342857142857143,4.130434782608695,0.09004739336492891,1.408450704225352,9.859154929577464,92.11267605633802,8.169014084507042,10.422535211267604,6.478873239436619,8.169014084507042,26.76056338028169,2.5352112676056335,21.12676056338028,69.29577464788731,14.08450704225352,30.422535211267604,297.18309859154925,1.1267605633802815,1.6901408450704225,0.8450704225352113,0.5633802816901408,0.0,1.9718309859154928,0.2816901408450704,1.6901408450704225,2.253521126760563,1.6901408450704225,0.2816901408450704,0.5633802816901408
Sphear,28.0,4,1,3,3,1,0.3333333333333333,0.0,2.0,25.0,219.0,23.0,32.0,43.0,46.0,270.0,8.0,78.0,150.0,45.0,69.0,928.0,4.0,8.0,1.0,0.0,0.0,14.0,2.0,18.0,9.0,3.0,0.0,2.0,0.07142857142857142,0.07142857142857142,0.8928571428571429,7.821428571428571,0.8214285714285714,1.1428571428571428,1.5357142857142858,1.6428571428571428,9.642857142857142,0.2857142857142857,0.25,0.10256410256410256,0.08,0.32,0.0,0.32558139534883723,0.4186046511627907,1.4375,8.76,6.27906976744186,0.29094827586206895,0.5714285714285714,7.142857142857143,62.57142857142857,6.571428571428571,9.142857142857142,12.285714285714286,13.142857142857142,77.14285714285714,2.2857142857142856,22.285714285714285,42.857142857142854,12.857142857142858,19.714285714285715,265.14285714285717,1.1428571428571428,2.2857142857142856,0.2857142857142857,0.0,0.0,4.0,0.5714285714285714,5.142857142857143,2.5714285714285716,0.8571428571428571,0.0,0.5714285714285714
bbb,28.0,5,4,1,2,3,0.5,1.0,3.0,25.0,202.0,22.0,29.0,34.0,50.0,327.0,12.0,72.0,217.0,90.0,102.0,708.0,2.0,6.0,1.0,1.0,0.0,8.0,3.0,15.0,7.0,16.0,0.0,6.0,0.21428571428571427,0.10714285714285714,0.8928571428571429,7.214285714285714,0.7857142857142857,1.0357142857142858,1.2142857142857142,1.7857142857142858,11.678571428571429,0.42857142857142855,0.8,0.16666666666666666,0.12,0.24,1.0,0.23529411764705882,0.4411764705882353,1.7241379310344827,8.08,9.617647058823529,0.461864406779661,0.8571428571428571,7.142857142857143,57.714285714285715,6.285714285714286,8.285714285714286,9.714285714285714,14.285714285714286,93.42857142857143,3.4285714285714284,20.571428571428573,62.0,25.714285714285715,29.142857142857142,202.28571428571428,0.5714285714285714,1.7142857142857142,0.2857142857142857,0.2857142857142857,0.0,2.2857142857142856,0.8571428571428571,4.285714285714286,2.0,4.571428571428571,0.0,1.7142857142857142
*ball pun*,27.6,4,2,2,3,1,0.6666666666666666,0.0,2.0,46.0,225.0,43.0,58.0,12.0,21.0,59.0,13.0,72.0,301.0,20.0,120.0,871.0,1.0,18.0,11.0,4.0,0.0,3.0,2.0,3.0,15.0,9.0,1.0,-3.0,-0.10869565217391304,0.07246376811594203,1.6666666666666665,8.152173913043478,1.5579710144927534,2.101449275362319,0.43478260869565216,0.7608695652173912,2.1376811594202896,0.47101449275362317,0.5,0.18055555555555555,0.043478260869565216,0.391304347826087,0.36363636363636365,0.25,0.25,0.3620689655172414,4.891304347826087,4.916666666666667,0.0677382319173364,0.5797101449275363,13.333333333333332,65.21739130434783,12.463768115942027,16.81159420289855,3.4782608695652173,6.08695652173913,17.101449275362317,3.7681159420289854,20.869565217391305,87.2463768115942,5.797101449275362,34.78260869565217,252.463768115942,0.2898550724637681,5.217391304347826,3.1884057971014492,1.1594202898550725,0.0,0.8695652173913043,0.5797101449275363,0.8695652173913043,4.3478260869565215,2.608695652173913,0.2898550724637681,-0.8695652173913043
