Player,Minutes,Games,Wins,Losses,Red Games,Blue Games,Red Win %,Blue Win %,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,NDPops,NRTags,KF,CD,CD/Min,Caps/Min,Grabs/Min,Hold/Min,Drops/Min,Pops/Min,Returns/Min,Tags/Min,Prevent/Min,Pups/Min,Win %,Pup %,Score %,Flaccid %,Chain %,QR %,RIB %,K/D,Hold/Grab,Prevent/Return,Prevent/Hold Against,Captures/8Min,Grabs/8Min,Hold/8Min,Drops/8Min,Pops/8Min,Returns/8Min,Tags/8Min,Prevent/8Min,Pups/8Min,Pups Available/8Min,Block/8Min,Button/8Min,Support/8Min,Hold Against/8Min,Long Holds/8Min,Flaccids/8Min,Handoffs/8Min,Good Handoffs/8Min,Captures off Handoffs/8Min,Quick Returns/8Min,Key Returns/8Min,Returns in Base/8Min,NDPops/8Min,NRTags/8Min,KF/8Min,CD/8Min
Chibbs,8.5,1,0,1,0,1,0.0,0.0,1.0,9.0,38.0,8.0,12.0,5.0,5.0,32.0,0.0,16.0,86.0,0.0,34.0,345.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,2.0,4.0,0.0,0.0,-1.0,-0.11764705882352941,0.11764705882352941,1.0588235294117647,4.470588235294118,0.9411764705882353,1.411764705882353,0.5882352941176471,0.5882352941176471,3.764705882352941,0.0,0.0,0.0,0.1111111111111111,0.5555555555555556,0.0,0.2,0.4,0.4166666666666667,4.222222222222222,6.4,0.0927536231884058,0.9411764705882353,8.470588235294118,35.76470588235294,7.529411764705882,11.294117647058824,4.705882352941177,4.705882352941177,30.11764705882353,0.0,15.058823529411764,80.94117647058823,0.0,32.0,324.70588235294116,0.0,4.705882352941177,1.8823529411764706,0.0,0.0,0.9411764705882353,0.0,1.8823529411764706,3.764705882352941,0.0,0.0,-0.9411764705882353
TERROR NUGS,8.5,1,1,0,1,0,1.0,0.0,1.0,6.0,86.0,5.0,5.0,8.0,12.0,132.0,3.0,16.0,45.0,0.0,18.0,269.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,1.0,0.11764705882352941,0.11764705882352941,0.7058823529411765,10.117647058823529,0.5882352941176471,0.5882352941176471,0.9411764705882353,1.411764705882353,15.529411764705882,0.35294117647058826,1.0,0.1875,0.16666666666666666,0.16666666666666666,0.0,0.125,0.5,2.4,14.333333333333334,16.5,0.49070631970260226,0.9411764705882353,5.647058823529412,80.94117647058823,4.705882352941177,4.705882352941177,7.529411764705882,11.294117647058824,124.23529411764706,2.823529411764706,15.058823529411764,42.35294117647059,0.0,16.941176470588236,253.1764705882353,0.9411764705882353,0.9411764705882353,0.0,0.0,0.0,0.9411764705882353,0.0,3.764705882352941,0.0,3.764705882352941,0.0,0.9411764705882353
lvy,8.5,1,1,0,1,0,1.0,0.0,1.0,10.0,90.0,9.0,10.0,5.0,5.0,40.0,3.0,16.0,77.0,0.0,30.0,349.0,2.0,4.0,2.0,1.0,0.0,4.0,0.0,4.0,1.0,0.0,0.0,1.0,0.11764705882352941,0.11764705882352941,1.1764705882352942,10.588235294117647,1.0588235294117647,1.1764705882352942,0.5882352941176471,0.5882352941176471,4.705882352941177,0.35294117647058826,1.0,0.1875,0.1,0.4,0.5,0.8,0.8,0.5,9.0,8.0,0.11461318051575932,0.9411764705882353,9.411764705882353,84.70588235294117,8.470588235294118,9.411764705882353,4.705882352941177,4.705882352941177,37.64705882352941,2.823529411764706,15.058823529411764,72.47058823529412,0.0,28.235294117647058,328.47058823529414,1.8823529411764706,3.764705882352941,1.8823529411764706,0.9411764705882353,0.0,3.764705882352941,0.0,3.764705882352941,0.9411764705882353,0.0,0.0,0.9411764705882353
MURF,8.4,1,1,0,0,1,0.0,1.0,0.0,6.0,104.0,6.0,8.0,12.0,12.0,73.0,1.0,16.0,76.0,0.0,30.0,335.0,3.0,1.0,0.0,0.0,0.0,4.0,1.0,6.0,2.0,0.0,0.0,1.0,0.11904761904761904,0.0,0.7142857142857143,12.38095238095238,0.7142857142857143,0.9523809523809523,1.4285714285714286,1.4285714285714286,8.69047619047619,0.11904761904761904,1.0,0.0625,0.0,0.16666666666666666,0.0,0.3333333333333333,0.5,1.5,17.333333333333332,6.083333333333333,0.21791044776119403,0.0,5.714285714285714,99.04761904761904,5.714285714285714,7.619047619047619,11.428571428571429,11.428571428571429,69.52380952380952,0.9523809523809523,15.238095238095237,72.38095238095238,0.0,28.57142857142857,319.04761904761904,2.857142857142857,0.9523809523809523,0.0,0.0,0.0,3.8095238095238093,0.9523809523809523,5.714285714285714,1.9047619047619047,0.0,0.0,0.9523809523809523
TheGovernor,8.4,1,0,1,1,0,0.0,0.0,1.0,12.0,116.0,11.0,11.0,5.0,5.0,19.0,1.0,16.0,77.0,0.0,30.0,303.0,2.0,3.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,0.0,0.0,-1.0,-0.11904761904761904,0.11904761904761904,1.4285714285714286,13.809523809523808,1.3095238095238095,1.3095238095238095,0.5952380952380952,0.5952380952380952,2.261904761904762,0.11904761904761904,0.0,0.0625,0.08333333333333333,0.25,0.0,0.6,0.6,0.45454545454545453,9.666666666666666,3.8,0.0627062706270627,0.9523809523809523,11.428571428571429,110.47619047619047,10.476190476190476,10.476190476190476,4.761904761904762,4.761904761904762,18.095238095238095,0.9523809523809523,15.238095238095237,73.33333333333333,0.0,28.57142857142857,288.57142857142856,1.9047619047619047,2.857142857142857,0.0,0.0,0.0,2.857142857142857,0.9523809523809523,2.857142857142857,0.0,0.0,0.0,-0.9523809523809523
Arbybear,8.4,1,0,1,0,1,0.0,0.0,1.0,3.0,16.0,2.0,3.0,13.0,13.0,77.0,3.0,16.0,58.0,0.0,22.0,194.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,1.0,0.0,0.0,-1.0,-0.11904761904761904,0.11904761904761904,0.35714285714285715,1.9047619047619047,0.23809523809523808,0.35714285714285715,1.5476190476190474,1.5476190476190474,9.166666666666666,0.35714285714285715,0.0,0.1875,0.3333333333333333,0.0,0.0,0.23076923076923078,0.38461538461538464,4.333333333333333,5.333333333333333,5.923076923076923,0.39690721649484534,0.9523809523809523,2.857142857142857,15.238095238095237,1.9047619047619047,2.857142857142857,12.38095238095238,12.38095238095238,73.33333333333333,2.857142857142857,15.238095238095237,55.238095238095234,0.0,20.952380952380953,184.76190476190476,0.0,0.0,0.0,0.0,0.0,2.857142857142857,0.0,4.761904761904762,0.9523809523809523,0.0,0.0,-0.9523809523809523
Some Ball 64,8.4,1,1,0,1,0,1.0,0.0,0.0,4.0,19.0,4.0,4.0,13.0,14.0,74.0,2.0,16.0,46.0,0.0,18.0,362.0,0.0,2.0,0.0,0.0,0.0,7.0,0.0,7.0,0.0,1.0,0.0,1.0,0.11904761904761904,0.0,0.47619047619047616,2.261904761904762,0.47619047619047616,0.47619047619047616,1.5476190476190474,1.6666666666666665,8.809523809523808,0.23809523809523808,1.0,0.125,0.0,0.5,0.0,0.5384615384615384,0.5384615384615384,3.5,4.75,5.6923076923076925,0.20441988950276244,0.0,3.8095238095238093,18.095238095238095,3.8095238095238093,3.8095238095238093,12.38095238095238,13.333333333333332,70.47619047619047,1.9047619047619047,15.238095238095237,43.80952380952381,0.0,17.142857142857142,344.76190476190476,0.0,1.9047619047619047,0.0,0.0,0.0,6.666666666666666,0.0,6.666666666666666,0.0,0.9523809523809523,0.0,0.9523809523809523
JUKELELE,8.4,1,0,1,1,0,0.0,0.0,2.0,12.0,111.0,10.0,12.0,4.0,7.0,26.0,3.0,16.0,81.0,0.0,32.0,343.0,2.0,5.0,1.0,1.0,0.0,2.0,0.0,2.0,2.0,3.0,0.0,-1.0,-0.11904761904761904,0.23809523809523808,1.4285714285714286,13.214285714285714,1.1904761904761905,1.4285714285714286,0.47619047619047616,0.8333333333333333,3.095238095238095,0.35714285714285715,0.0,0.1875,0.16666666666666666,0.4166666666666667,1.0,0.5,0.5,0.5833333333333334,9.25,6.5,0.07580174927113703,1.9047619047619047,11.428571428571429,105.71428571428571,9.523809523809524,11.428571428571429,3.8095238095238093,6.666666666666666,24.76190476190476,2.857142857142857,15.238095238095237,77.14285714285714,0.0,30.476190476190474,326.66666666666663,1.9047619047619047,4.761904761904762,0.9523809523809523,0.9523809523809523,0.0,1.9047619047619047,0.0,1.9047619047619047,1.9047619047619047,2.857142857142857,0.0,-0.9523809523809523
Therapist,8.4,1,0,1,0,1,0.0,0.0,0.0,5.0,101.0,5.0,8.0,12.0,12.0,35.0,1.0,15.0,46.0,0.0,18.0,393.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,3.0,0.0,0.0,-1.0,-0.11904761904761904,0.0,0.5952380952380952,12.023809523809524,0.5952380952380952,0.9523809523809523,1.4285714285714286,1.4285714285714286,4.166666666666666,0.11904761904761904,0.0,0.06666666666666667,0.0,0.0,0.0,0.16666666666666666,0.25,1.5,20.2,2.9166666666666665,0.089058524173028,0.0,4.761904761904762,96.19047619047619,4.761904761904762,7.619047619047619,11.428571428571429,11.428571428571429,33.33333333333333,0.9523809523809523,14.285714285714285,43.80952380952381,0.0,17.142857142857142,374.2857142857143,1.9047619047619047,0.0,0.0,0.0,0.0,1.9047619047619047,0.9523809523809523,2.857142857142857,2.857142857142857,0.0,0.0,-0.9523809523809523
Crees,8.4,1,1,0,1,0,1.0,0.0,2.0,15.0,160.0,13.0,14.0,8.0,8.0,4.0,0.0,15.0,76.0,0.0,30.0,387.0,3.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.11904761904761904,0.23809523809523808,1.7857142857142856,19.047619047619047,1.5476190476190474,1.6666666666666665,0.9523809523809523,0.9523809523809523,0.47619047619047616,0.0,1.0,0.0,0.13333333333333333,0.2,1.0,0.0,0.125,0.5714285714285714,10.666666666666666,0.5,0.0103359173126615,1.9047619047619047,14.285714285714285,152.38095238095238,12.38095238095238,13.333333333333332,7.619047619047619,7.619047619047619,3.8095238095238093,0.0,14.285714285714285,72.38095238095238,0.0,28.57142857142857,368.57142857142856,2.857142857142857,2.857142857142857,0.9523809523809523,0.9523809523809523,0.0,0.0,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.0,0.0,0.9523809523809523
Bidet->Wipe,8.3,1,0,1,0,1,0.0,0.0,0.0,4.0,44.0,4.0,8.0,8.0,8.0,19.0,0.0,16.0,40.0,0.0,16.0,397.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,-1.0,-0.12048192771084336,0.0,0.48192771084337344,5.301204819277108,0.48192771084337344,0.9638554216867469,0.9638554216867469,0.9638554216867469,2.2891566265060237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,2.375,0.04785894206549118,0.0,3.8554216867469875,42.40963855421686,3.8554216867469875,7.710843373493975,7.710843373493975,7.710843373493975,18.31325301204819,0.0,15.42168674698795,38.554216867469876,0.0,15.42168674698795,382.6506024096385,0.9638554216867469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8554216867469875,0.0,0.0,-0.9638554216867469
Damian,8.3,1,0,1,0,1,0.0,0.0,1.0,10.0,111.0,9.0,10.0,7.0,7.0,5.0,1.0,16.0,60.0,0.0,24.0,397.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-1.0,-0.12048192771084336,0.12048192771084336,1.2048192771084336,13.373493975903614,1.0843373493975903,1.2048192771084336,0.8433734939759036,0.8433734939759036,0.6024096385542168,0.12048192771084336,0.0,0.0625,0.1,0.1,0.0,0.0,0.14285714285714285,0.7,11.1,0.7142857142857143,0.012594458438287154,0.9638554216867469,9.638554216867469,106.98795180722891,8.674698795180722,9.638554216867469,6.746987951807228,6.746987951807228,4.8192771084337345,0.9638554216867469,15.42168674698795,57.831325301204814,0.0,23.132530120481924,382.6506024096385,0.9638554216867469,0.9638554216867469,0.0,0.0,0.0,0.0,0.0,0.9638554216867469,0.9638554216867469,0.0,0.0,-0.9638554216867469
starfox,8.3,1,1,0,1,0,1.0,0.0,0.0,9.0,128.0,9.0,12.0,7.0,8.0,19.0,1.0,16.0,40.0,0.0,16.0,405.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,1.0,0.12048192771084336,0.0,1.0843373493975903,15.42168674698795,1.0843373493975903,1.4457831325301203,0.8433734939759036,0.9638554216867469,2.2891566265060237,0.12048192771084336,1.0,0.0625,0.0,0.1111111111111111,0.0,0.14285714285714285,0.14285714285714285,0.6666666666666666,14.222222222222221,2.7142857142857144,0.04691358024691358,0.0,8.674698795180722,123.3734939759036,8.674698795180722,11.566265060240962,6.746987951807228,7.710843373493975,18.31325301204819,0.9638554216867469,15.42168674698795,38.554216867469876,0.0,15.42168674698795,390.3614457831325,1.9277108433734937,0.9638554216867469,0.0,0.0,0.0,0.9638554216867469,0.0,0.9638554216867469,2.8915662650602405,0.9638554216867469,0.0,0.9638554216867469
pk,8.2,2,1,1,2,0,0.5,0.0,2.0,11.0,120.0,9.0,13.0,8.0,11.0,10.0,5.0,14.0,40.0,0.0,16.0,346.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,2.0,0.24390243902439027,0.24390243902439027,1.3414634146341464,14.634146341463415,1.0975609756097562,1.5853658536585367,0.9756097560975611,1.3414634146341464,1.2195121951219514,0.6097560975609757,0.5,0.35714285714285715,0.18181818181818182,0.0,0.0,0.0,0.0,0.8461538461538461,10.909090909090908,1.25,0.028901734104046242,1.9512195121951221,10.731707317073171,117.07317073170732,8.78048780487805,12.682926829268293,7.8048780487804885,10.731707317073171,9.756097560975611,4.878048780487806,13.658536585365855,39.024390243902445,0.0,15.609756097560977,337.5609756097561,1.9512195121951221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9024390243902443,2.9268292682926833,0.0,1.9512195121951221
BasedBall,8.2,1,1,0,1,0,1.0,0.0,1.0,11.0,44.0,10.0,12.0,8.0,8.0,27.0,3.0,14.0,76.0,0.0,30.0,292.0,0.0,4.0,2.0,1.0,0.0,2.0,1.0,3.0,2.0,0.0,0.0,1.0,0.12195121951219513,0.12195121951219513,1.3414634146341464,5.365853658536586,1.2195121951219514,1.4634146341463417,0.9756097560975611,0.9756097560975611,3.2926829268292686,0.3658536585365854,1.0,0.21428571428571427,0.09090909090909091,0.36363636363636365,0.5,0.25,0.375,0.6666666666666666,4.0,3.375,0.09246575342465753,0.9756097560975611,10.731707317073171,42.926829268292686,9.756097560975611,11.707317073170733,7.8048780487804885,7.8048780487804885,26.34146341463415,2.9268292682926833,13.658536585365855,74.14634146341464,0.0,29.26829268292683,284.8780487804878,0.0,3.9024390243902443,1.9512195121951221,0.9756097560975611,0.0,1.9512195121951221,0.9756097560975611,2.9268292682926833,1.9512195121951221,0.0,0.0,0.9756097560975611
dusk,8.2,1,0,1,1,0,0.0,0.0,0.0,9.0,49.0,9.0,11.0,9.0,9.0,105.0,1.0,16.0,79.0,0.0,30.0,257.0,1.0,3.0,1.0,0.0,0.0,4.0,1.0,5.0,2.0,0.0,0.0,-1.0,-0.12195121951219513,0.0,1.0975609756097562,5.975609756097562,1.0975609756097562,1.3414634146341464,1.0975609756097562,1.0975609756097562,12.80487804878049,0.12195121951219513,0.0,0.0625,0.0,0.3333333333333333,0.0,0.4444444444444444,0.5555555555555556,0.8181818181818182,5.444444444444445,11.666666666666666,0.4085603112840467,0.0,8.78048780487805,47.804878048780495,8.78048780487805,10.731707317073171,8.78048780487805,8.78048780487805,102.43902439024392,0.9756097560975611,15.609756097560977,77.07317073170732,0.0,29.26829268292683,250.7317073170732,0.9756097560975611,2.9268292682926833,0.9756097560975611,0.0,0.0,3.9024390243902443,0.9756097560975611,4.878048780487806,1.9512195121951221,0.0,0.0,-0.9756097560975611
twirly,8.2,1,0,1,0,1,0.0,0.0,0.0,3.0,3.0,3.0,7.0,7.0,7.0,99.0,0.0,14.0,77.0,0.0,30.0,292.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,0.0,0.0,-1.0,-0.12195121951219513,0.0,0.3658536585365854,0.3658536585365854,0.3658536585365854,0.853658536585366,0.853658536585366,0.853658536585366,12.073170731707318,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.2857142857142857,0.2857142857142857,1.0,1.0,14.142857142857142,0.339041095890411,0.0,2.9268292682926833,2.9268292682926833,2.9268292682926833,6.829268292682928,6.829268292682928,6.829268292682928,96.58536585365854,0.0,13.658536585365855,75.1219512195122,0.0,29.26829268292683,284.8780487804878,0.0,1.9512195121951221,0.0,0.0,0.0,1.9512195121951221,0.0,1.9512195121951221,3.9024390243902443,0.0,0.0,-0.9756097560975611
Mr. Boop,8.2,2,1,1,0,2,0.0,0.5,0.0,7.0,61.0,7.0,9.0,9.0,12.0,35.0,2.0,14.0,69.0,0.0,26.0,302.0,1.0,2.0,1.0,1.0,0.0,2.0,1.0,4.0,2.0,3.0,0.0,-2.0,-0.24390243902439027,0.0,0.853658536585366,7.439024390243903,0.853658536585366,1.0975609756097562,1.0975609756097562,1.4634146341463417,4.2682926829268295,0.24390243902439027,0.5,0.14285714285714285,0.0,0.2857142857142857,1.0,0.2222222222222222,0.4444444444444444,1.3333333333333333,8.714285714285714,3.888888888888889,0.11589403973509933,0.0,6.829268292682928,59.51219512195122,6.829268292682928,8.78048780487805,8.78048780487805,11.707317073170733,34.146341463414636,1.9512195121951221,13.658536585365855,67.31707317073172,0.0,25.365853658536587,294.63414634146346,0.9756097560975611,1.9512195121951221,0.9756097560975611,0.9756097560975611,0.0,1.9512195121951221,0.9756097560975611,3.9024390243902443,1.9512195121951221,2.9268292682926833,0.0,-1.9512195121951221
A Straw Hat,8.2,2,1,1,1,1,0.0,1.0,1.0,7.0,75.0,6.0,12.0,12.0,12.0,27.0,2.0,14.0,49.0,0.0,18.0,364.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,4.0,6.0,0.0,0.0,2.0,0.24390243902439027,0.12195121951219513,0.853658536585366,9.146341463414634,0.7317073170731708,1.4634146341463417,1.4634146341463417,1.4634146341463417,3.2926829268292686,0.24390243902439027,0.5,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.0,0.16666666666666666,0.3333333333333333,1.0,10.714285714285714,2.25,0.07417582417582418,0.9756097560975611,6.829268292682928,73.17073170731707,5.853658536585367,11.707317073170733,11.707317073170733,11.707317073170733,26.34146341463415,1.9512195121951221,13.658536585365855,47.804878048780495,0.0,17.5609756097561,355.1219512195122,1.9512195121951221,1.9512195121951221,1.9512195121951221,0.0,0.0,1.9512195121951221,0.0,3.9024390243902443,5.853658536585367,0.0,0.0,1.9512195121951221
Chungo,8.2,1,0,1,0,1,0.0,0.0,1.0,7.0,26.0,6.0,8.0,12.0,12.0,40.0,0.0,16.0,106.0,0.0,42.0,354.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,-1.0,-0.12195121951219513,0.12195121951219513,0.853658536585366,3.1707317073170733,0.7317073170731708,0.9756097560975611,1.4634146341463417,1.4634146341463417,4.878048780487806,0.0,0.0,0.0,0.14285714285714285,0.42857142857142855,0.0,0.08333333333333333,0.08333333333333333,1.5,3.7142857142857144,3.3333333333333335,0.11299435028248588,0.9756097560975611,6.829268292682928,25.365853658536587,5.853658536585367,7.8048780487804885,11.707317073170733,11.707317073170733,39.024390243902445,0.0,15.609756097560977,103.41463414634147,0.0,40.97560975609756,345.3658536585366,0.0,2.9268292682926833,0.9756097560975611,0.0,0.0,0.9756097560975611,0.0,0.9756097560975611,1.9512195121951221,0.0,0.0,-0.9756097560975611
BalIgod,8.1,1,0,1,0,1,0.0,0.0,1.0,13.0,94.0,12.0,15.0,5.0,9.0,7.0,3.0,16.0,83.0,0.0,32.0,287.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,4.0,0.0,-1.0,-0.1234567901234568,0.1234567901234568,1.6049382716049383,11.604938271604938,1.4814814814814816,1.8518518518518519,0.617283950617284,1.1111111111111112,0.8641975308641976,0.3703703703703704,0.0,0.1875,0.07692307692307693,0.15384615384615385,0.0,0.2,0.2,0.6,7.230769230769231,1.4,0.024390243902439025,0.9876543209876544,12.839506172839506,92.8395061728395,11.851851851851853,14.814814814814815,4.938271604938272,8.88888888888889,6.913580246913581,2.9629629629629632,15.80246913580247,81.97530864197532,0.0,31.60493827160494,283.4567901234568,0.0,1.9753086419753088,0.9876543209876544,0.0,0.0,0.9876543209876544,0.0,0.9876543209876544,2.9629629629629632,3.9506172839506175,0.0,-0.9876543209876544
bleed,8.1,1,0,1,0,1,0.0,0.0,0.0,8.0,62.0,8.0,11.0,5.0,8.0,60.0,3.0,16.0,71.0,0.0,28.0,287.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,3.0,0.0,-1.0,-0.1234567901234568,0.0,0.9876543209876544,7.654320987654321,0.9876543209876544,1.3580246913580247,0.617283950617284,0.9876543209876544,7.407407407407407,0.3703703703703704,0.0,0.1875,0.0,0.375,0.0,0.6,0.6,0.7272727272727273,7.75,12.0,0.20905923344947736,0.0,7.901234567901235,61.23456790123457,7.901234567901235,10.864197530864198,4.938271604938272,7.901234567901235,59.25925925925926,2.9629629629629632,15.80246913580247,70.12345679012346,0.0,27.654320987654323,283.4567901234568,0.9876543209876544,2.9629629629629632,0.0,0.0,0.0,2.9629629629629632,0.0,2.9629629629629632,2.9629629629629632,2.9629629629629632,0.0,-0.9876543209876544
ColtCobra,8.0,1,1,0,0,1,0.0,1.0,1.0,8.0,56.0,6.0,8.0,10.0,10.0,32.0,0.0,14.0,55.0,0.0,22.0,334.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,1.0,3.0,0.375,0.125,1.0,7.0,0.75,1.0,1.25,1.25,4.0,0.0,1.0,0.0,0.125,0.125,0.0,0.2,0.2,1.25,7.0,3.2,0.09580838323353294,1.0,8.0,56.0,6.0,8.0,10.0,10.0,32.0,0.0,14.0,55.0,0.0,22.0,334.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,1.0,3.0
kick,8.0,1,0,1,1,0,0.0,0.0,0.0,7.0,96.0,7.0,8.0,7.0,7.0,73.0,5.0,14.0,61.0,0.0,24.0,329.0,3.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,-4.0,-0.5,0.0,0.875,12.0,0.875,1.0,0.875,0.875,9.125,0.625,0.0,0.35714285714285715,0.0,0.14285714285714285,0.0,0.2857142857142857,0.2857142857142857,0.875,13.714285714285714,10.428571428571429,0.22188449848024316,0.0,7.0,96.0,7.0,8.0,7.0,7.0,73.0,5.0,14.0,61.0,0.0,24.0,329.0,3.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,-4.0
Rat King,8.0,1,1,0,1,0,1.0,0.0,2.0,11.0,142.0,9.0,9.0,8.0,8.0,12.0,0.0,14.0,57.0,0.0,22.0,295.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,2.0,0.25,0.25,1.375,17.75,1.125,1.125,1.0,1.0,1.5,0.0,1.0,0.0,0.18181818181818182,0.0,0.0,0.375,0.5,0.8888888888888888,12.909090909090908,1.5,0.04067796610169491,2.0,11.0,142.0,9.0,9.0,8.0,8.0,12.0,0.0,14.0,57.0,0.0,22.0,295.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,2.0
Trans Rights,8.0,1,0,1,1,0,0.0,0.0,1.0,11.0,113.0,9.0,11.0,3.0,3.0,13.0,0.0,14.0,55.0,0.0,22.0,360.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,-3.0,-0.375,0.125,1.375,14.125,1.125,1.375,0.375,0.375,1.625,0.0,0.0,0.0,0.09090909090909091,0.18181818181818182,1.0,0.0,0.0,0.2727272727272727,10.272727272727273,4.333333333333333,0.03611111111111111,1.0,11.0,113.0,9.0,11.0,3.0,3.0,13.0,0.0,14.0,55.0,0.0,22.0,360.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,-3.0
Some Baloney,8.0,1,0,1,0,1,0.0,0.0,0.0,10.0,42.0,9.0,10.0,7.0,7.0,119.0,0.0,14.0,81.0,0.0,32.0,209.0,0.0,3.0,2.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,-4.0,-0.5,0.0,1.25,5.25,1.125,1.25,0.875,0.875,14.875,0.0,0.0,0.0,0.0,0.3,0.5,0.2857142857142857,0.2857142857142857,0.7,4.2,17.0,0.569377990430622,0.0,10.0,42.0,9.0,10.0,7.0,7.0,119.0,0.0,14.0,81.0,0.0,32.0,209.0,0.0,3.0,2.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,-4.0
Texoccer,8.0,1,1,0,0,1,0.0,1.0,2.0,7.0,35.0,5.0,5.0,10.0,10.0,114.0,2.0,14.0,50.0,0.0,20.0,244.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,4.0,0.5,0.25,0.875,4.375,0.625,0.625,1.25,1.25,14.25,0.25,1.0,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.0,0.3,0.4,2.0,5.0,11.4,0.4672131147540984,2.0,7.0,35.0,5.0,5.0,10.0,10.0,114.0,2.0,14.0,50.0,0.0,20.0,244.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,4.0
a virgin dad,8.0,1,0,1,1,0,0.0,0.0,1.0,9.0,85.0,8.0,12.0,10.0,15.0,7.0,3.0,14.0,51.0,0.0,20.0,387.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,5.0,0.0,-3.0,-0.375,0.125,1.125,10.625,1.0,1.5,1.25,1.875,0.875,0.375,0.0,0.21428571428571427,0.1111111111111111,0.4444444444444444,0.0,0.1,0.1,1.25,9.444444444444445,0.7,0.01808785529715762,1.0,9.0,85.0,8.0,12.0,10.0,15.0,7.0,3.0,14.0,51.0,0.0,20.0,387.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,5.0,0.0,-3.0
ToucanSam,8.0,1,1,0,1,0,1.0,0.0,2.0,11.0,124.0,9.0,11.0,6.0,6.0,14.0,0.0,14.0,78.0,0.0,30.0,303.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,1.0,0.125,0.25,1.375,15.5,1.125,1.375,0.75,0.75,1.75,0.0,1.0,0.0,0.18181818181818182,0.18181818181818182,0.0,0.3333333333333333,0.3333333333333333,0.5454545454545454,11.272727272727273,2.3333333333333335,0.0462046204620462,2.0,11.0,124.0,9.0,11.0,6.0,6.0,14.0,0.0,14.0,78.0,0.0,30.0,303.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,1.0
