Player,Minutes,Games,Wins,Losses,Red Games,Blue Games,Red Win %,Blue Win %,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,NDPops,NRTags,KF,CD,CD/Min,Caps/Min,Grabs/Min,Hold/Min,Drops/Min,Pops/Min,Returns/Min,Tags/Min,Prevent/Min,Pups/Min,Win %,Pup %,Score %,Flaccid %,Chain %,QR %,RIB %,K/D,Hold/Grab,Prevent/Return,Prevent/Hold Against,Captures/8Min,Grabs/8Min,Hold/8Min,Drops/8Min,Pops/8Min,Returns/8Min,Tags/8Min,Prevent/8Min,Pups/8Min,Pups Available/8Min,Block/8Min,Button/8Min,Support/8Min,Hold Against/8Min,Long Holds/8Min,Flaccids/8Min,Handoffs/8Min,Good Handoffs/8Min,Captures off Handoffs/8Min,Quick Returns/8Min,Key Returns/8Min,Returns in Base/8Min,NDPops/8Min,NRTags/8Min,KF/8Min,CD/8Min
Goofy Goober,32.3,4,2,2,2,2,0.5,0.5,5.0,48.0,397.0,43.0,55.0,25.0,29.0,94.0,8.0,87.0,282.0,0.0,112.0,1242.0,7.0,12.0,4.0,2.0,1.0,4.0,0.0,3.0,12.0,4.0,0.0,0.0,0.0,0.15479876160990713,1.4860681114551084,12.291021671826627,1.3312693498452013,1.7027863777089784,0.7739938080495357,0.8978328173374613,2.910216718266254,0.24767801857585142,0.5,0.09195402298850575,0.10416666666666667,0.25,0.5,0.16,0.12,0.5272727272727272,8.270833333333334,3.76,0.07568438003220612,1.238390092879257,11.888544891640867,98.32817337461302,10.65015479876161,13.622291021671828,6.191950464396285,7.182662538699691,23.281733746130033,1.9814241486068114,21.547987616099075,69.8452012383901,0.0,27.73993808049536,307.61609907120743,1.73374613003096,2.972136222910217,0.9907120743034057,0.49535603715170284,0.24767801857585142,0.9907120743034057,0.0,0.7430340557275542,2.972136222910217,0.9907120743034057,0.0,0.0
Rudey,32.2,4,1,3,3,1,0.3333333333333333,0.0,3.0,30.0,184.0,27.0,40.0,49.0,71.0,262.0,16.0,86.0,274.0,0.0,108.0,1098.0,3.0,10.0,6.0,2.0,0.0,12.0,3.0,16.0,13.0,22.0,0.0,0.0,0.0,0.09316770186335403,0.9316770186335402,5.7142857142857135,0.8385093167701863,1.2422360248447204,1.5217391304347825,2.2049689440993787,8.136645962732919,0.49689440993788814,0.25,0.18604651162790697,0.1,0.3333333333333333,0.3333333333333333,0.24489795918367346,0.32653061224489793,1.775,6.133333333333334,5.346938775510204,0.23861566484517305,0.7453416149068323,7.453416149068322,45.71428571428571,6.70807453416149,9.937888198757763,12.17391304347826,17.63975155279503,65.09316770186335,3.975155279503105,21.366459627329192,68.07453416149067,0.0,26.83229813664596,272.7950310559006,0.7453416149068323,2.484472049689441,1.4906832298136645,0.49689440993788814,0.0,2.981366459627329,0.7453416149068323,3.975155279503105,3.229813664596273,5.46583850931677,0.0,0.0
Trapsin,32.1,4,2,2,2,2,1.0,0.0,3.0,37.0,310.0,32.0,42.0,27.0,30.0,272.0,12.0,86.0,365.0,0.0,142.0,1197.0,3.0,8.0,4.0,2.0,0.0,6.0,1.0,10.0,10.0,3.0,2.0,1.0,0.03115264797507788,0.09345794392523364,1.1526479750778815,9.657320872274143,0.9968847352024922,1.308411214953271,0.8411214953271028,0.9345794392523364,8.473520249221183,0.37383177570093457,0.5,0.13953488372093023,0.08108108108108109,0.21621621621621623,0.5,0.2222222222222222,0.37037037037037035,0.7142857142857143,8.378378378378379,10.074074074074074,0.227234753550543,0.7476635514018691,9.221183800623052,77.25856697819314,7.975077881619938,10.467289719626168,6.728971962616822,7.4766355140186915,67.78816199376946,2.9906542056074765,21.43302180685358,90.96573208722741,0.0,35.389408099688474,298.31775700934577,0.7476635514018691,1.9937694704049844,0.9968847352024922,0.4984423676012461,0.0,1.4953271028037383,0.24922118380062305,2.4922118380062304,2.4922118380062304,0.7476635514018691,0.4984423676012461,0.24922118380062305
spills,32.1,4,2,2,3,1,0.3333333333333333,1.0,2.0,43.0,362.0,41.0,51.0,28.0,36.0,53.0,9.0,85.0,332.0,0.0,130.0,1392.0,3.0,8.0,4.0,3.0,0.0,6.0,0.0,7.0,10.0,8.0,0.0,0.0,0.0,0.06230529595015576,1.3395638629283488,11.277258566978192,1.277258566978193,1.588785046728972,0.8722741433021807,1.1214953271028036,1.6510903426791277,0.2803738317757009,0.5,0.10588235294117647,0.046511627906976744,0.18604651162790697,0.75,0.21428571428571427,0.25,0.7058823529411765,8.418604651162791,1.8928571428571428,0.03807471264367816,0.4984423676012461,10.71651090342679,90.21806853582554,10.218068535825545,12.710280373831775,6.978193146417445,8.97196261682243,13.208722741433021,2.2429906542056073,21.18380062305296,82.74143302180686,0.0,32.398753894081,346.9158878504673,0.7476635514018691,1.9937694704049844,0.9968847352024922,0.7476635514018691,0.0,1.4953271028037383,0.0,1.7445482866043613,2.4922118380062304,1.9937694704049844,0.0,0.0
pontoon boat,32.1,4,2,2,3,1,0.3333333333333333,1.0,2.0,50.0,377.0,48.0,55.0,36.0,43.0,152.0,10.0,87.0,344.0,0.0,136.0,1262.0,3.0,11.0,6.0,3.0,0.0,11.0,2.0,15.0,7.0,7.0,0.0,0.0,0.0,0.06230529595015576,1.557632398753894,11.744548286604362,1.4953271028037383,1.7133956386292835,1.1214953271028036,1.3395638629283488,4.735202492211838,0.3115264797507788,0.5,0.11494252873563218,0.04,0.22,0.5,0.3055555555555556,0.4166666666666667,0.7818181818181819,7.54,4.222222222222222,0.12044374009508717,0.4984423676012461,12.461059190031152,93.95638629283489,11.962616822429906,13.707165109034268,8.97196261682243,10.71651090342679,37.8816199376947,2.4922118380062304,21.682242990654206,85.73208722741433,0.0,33.89408099688473,314.51713395638626,0.7476635514018691,2.7414330218068534,1.4953271028037383,0.7476635514018691,0.0,2.7414330218068534,0.4984423676012461,3.7383177570093458,1.7445482866043613,1.7445482866043613,0.0,0.0
ipopu,32.1,4,0,4,3,1,0.0,0.0,0.0,47.0,364.0,47.0,55.0,18.0,28.0,134.0,12.0,84.0,343.0,0.0,134.0,1456.0,2.0,6.0,3.0,3.0,0.0,4.0,0.0,3.0,8.0,10.0,0.0,-7.0,-0.21806853582554517,0.0,1.4641744548286604,11.33956386292835,1.4641744548286604,1.7133956386292835,0.5607476635514018,0.8722741433021807,4.174454828660436,0.37383177570093457,0.0,0.14285714285714285,0.0,0.1276595744680851,1.0,0.2222222222222222,0.16666666666666666,0.509090909090909,7.74468085106383,7.444444444444445,0.09203296703296704,0.0,11.713395638629283,90.7165109034268,11.713395638629283,13.707165109034268,4.485981308411215,6.978193146417445,33.39563862928349,2.9906542056074765,20.934579439252335,85.4828660436137,0.0,33.39563862928349,362.8660436137072,0.4984423676012461,1.4953271028037383,0.7476635514018691,0.7476635514018691,0.0,0.9968847352024922,0.0,0.7476635514018691,1.9937694704049844,2.4922118380062304,0.0,-1.7445482866043613
wallsquirrel,32.0,4,1,3,2,2,0.5,0.0,2.0,36.0,172.0,34.0,43.0,28.0,32.0,197.0,7.0,84.0,345.0,0.0,136.0,1207.0,0.0,13.0,5.0,3.0,1.0,9.0,0.0,8.0,9.0,4.0,0.0,-3.0,-0.09375,0.0625,1.125,5.375,1.0625,1.34375,0.875,1.0,6.15625,0.21875,0.25,0.08333333333333333,0.05555555555555555,0.3611111111111111,0.6,0.32142857142857145,0.2857142857142857,0.7441860465116279,4.777777777777778,7.035714285714286,0.1632145816072908,0.5,9.0,43.0,8.5,10.75,7.0,8.0,49.25,1.75,21.0,86.25,0.0,34.0,301.75,0.0,3.25,1.25,0.75,0.25,2.25,0.0,2.0,2.25,1.0,0.0,-0.75
Snekster,32.0,4,2,2,3,1,0.3333333333333333,1.0,3.0,36.0,332.0,32.0,37.0,27.0,29.0,75.0,12.0,84.0,277.0,0.0,108.0,1454.0,3.0,4.0,4.0,1.0,1.0,4.0,2.0,4.0,5.0,2.0,1.0,0.0,0.0,0.09375,1.125,10.375,1.0,1.15625,0.84375,0.90625,2.34375,0.375,0.5,0.14285714285714285,0.08333333333333333,0.1111111111111111,0.25,0.14814814814814814,0.14814814814814814,0.7837837837837838,9.222222222222221,2.7777777777777777,0.0515818431911967,0.75,9.0,83.0,8.0,9.25,6.75,7.25,18.75,3.0,21.0,69.25,0.0,27.0,363.5,0.75,1.0,1.0,0.25,0.25,1.0,0.5,1.0,1.25,0.5,0.25,0.0
Wilma,31.900000000000002,4,2,2,2,2,0.5,0.5,8.0,48.0,459.0,40.0,43.0,29.0,31.0,69.0,11.0,90.0,361.0,0.0,142.0,1296.0,6.0,7.0,5.0,4.0,1.0,6.0,3.0,6.0,3.0,2.0,0.0,8.0,0.2507836990595611,0.2507836990595611,1.5047021943573666,14.388714733542319,1.2539184952978055,1.347962382445141,0.9090909090909091,0.9717868338557993,2.1630094043887147,0.3448275862068965,0.5,0.12222222222222222,0.16666666666666666,0.14583333333333334,0.8,0.20689655172413793,0.20689655172413793,0.7209302325581395,9.5625,2.3793103448275863,0.05324074074074074,2.006269592476489,12.037617554858933,115.10971786833855,10.031347962382444,10.783699059561128,7.2727272727272725,7.774294670846395,17.304075235109718,2.758620689655172,22.5705329153605,90.53291536050156,0.0,35.61128526645768,325.0156739811912,1.5047021943573666,1.7554858934169277,1.2539184952978055,1.0031347962382444,0.2507836990595611,1.5047021943573666,0.7523510971786833,1.5047021943573666,0.7523510971786833,0.5015673981191222,0.0,2.006269592476489
Eat Tofu,31.3,4,3,1,1,3,1.0,0.6666666666666666,4.0,29.0,278.0,24.0,35.0,36.0,56.0,173.0,12.0,84.0,258.0,0.0,100.0,1173.0,4.0,4.0,3.0,2.0,0.0,8.0,4.0,10.0,11.0,20.0,1.0,4.0,0.12779552715654952,0.12779552715654952,0.926517571884984,8.881789137380192,0.7667731629392971,1.1182108626198082,1.1501597444089458,1.7891373801916932,5.527156549520766,0.38338658146964855,0.75,0.14285714285714285,0.13793103448275862,0.13793103448275862,0.6666666666666666,0.2222222222222222,0.2777777777777778,1.6,9.586206896551724,4.805555555555555,0.1474850809889173,1.0223642172523961,7.412140575079872,71.05431309904154,6.134185303514377,8.945686900958465,9.201277955271566,14.313099041533546,44.21725239616613,3.0670926517571884,21.469648562300318,65.94249201277955,0.0,25.559105431309902,299.8083067092652,1.0223642172523961,1.0223642172523961,0.7667731629392971,0.5111821086261981,0.0,2.0447284345047922,1.0223642172523961,2.5559105431309903,2.8115015974440896,5.111821086261981,0.25559105431309903,1.0223642172523961
whosagoodboy,31.0,4,1,3,3,1,0.3333333333333333,0.0,1.0,35.0,300.0,34.0,36.0,32.0,34.0,177.0,14.0,81.0,303.0,0.0,118.0,1261.0,3.0,4.0,5.0,3.0,0.0,8.0,2.0,11.0,2.0,2.0,0.0,-7.0,-0.22580645161290322,0.03225806451612903,1.1290322580645162,9.67741935483871,1.096774193548387,1.1612903225806452,1.032258064516129,1.096774193548387,5.709677419354839,0.45161290322580644,0.25,0.1728395061728395,0.02857142857142857,0.11428571428571428,0.6,0.25,0.34375,0.9444444444444444,8.571428571428571,5.53125,0.14036478984932593,0.25806451612903225,9.03225806451613,77.41935483870968,8.774193548387096,9.290322580645162,8.258064516129032,8.774193548387096,45.67741935483871,3.6129032258064515,20.903225806451612,78.19354838709677,0.0,30.451612903225808,325.4193548387097,0.7741935483870968,1.032258064516129,1.2903225806451613,0.7741935483870968,0.0,2.064516129032258,0.5161290322580645,2.838709677419355,0.5161290322580645,0.5161290322580645,0.0,-1.8064516129032258
BUTT,30.799999999999997,4,3,1,3,1,0.6666666666666666,1.0,5.0,51.0,512.0,45.0,50.0,18.0,21.0,54.0,18.0,87.0,374.0,0.0,144.0,1282.0,5.0,11.0,3.0,2.0,0.0,2.0,4.0,4.0,5.0,3.0,1.0,3.0,0.09740259740259741,0.16233766233766236,1.655844155844156,16.623376623376625,1.4610389610389611,1.6233766233766236,0.5844155844155845,0.6818181818181819,1.7532467532467535,0.5844155844155845,0.75,0.20689655172413793,0.09803921568627451,0.21568627450980393,0.6666666666666666,0.1111111111111111,0.2222222222222222,0.42,10.03921568627451,3.0,0.0421216848673947,1.298701298701299,13.246753246753247,132.987012987013,11.688311688311689,12.987012987012989,4.675324675324676,5.454545454545455,14.025974025974028,4.675324675324676,22.5974025974026,97.14285714285715,0.0,37.40259740259741,332.98701298701303,1.298701298701299,2.857142857142857,0.7792207792207793,0.5194805194805195,0.0,0.5194805194805195,1.038961038961039,1.038961038961039,1.298701298701299,0.7792207792207793,0.25974025974025977,0.7792207792207793
Taddy Mason,30.1,4,3,1,3,1,0.6666666666666666,1.0,2.0,37.0,249.0,35.0,43.0,39.0,46.0,89.0,10.0,78.0,281.0,0.0,110.0,1279.0,1.0,6.0,6.0,3.0,0.0,8.0,1.0,11.0,8.0,7.0,0.0,6.0,0.19933554817275748,0.06644518272425248,1.229235880398671,8.272425249169435,1.1627906976744184,1.4285714285714286,1.2956810631229236,1.5282392026578073,2.956810631229236,0.33222591362126247,0.75,0.1282051282051282,0.05405405405405406,0.16216216216216217,0.5,0.20512820512820512,0.28205128205128205,1.069767441860465,6.72972972972973,2.282051282051282,0.06958561376075059,0.5315614617940199,9.833887043189367,66.17940199335548,9.302325581395348,11.428571428571429,10.365448504983389,12.225913621262459,23.654485049833887,2.6578073089700998,20.730897009966778,74.6843853820598,0.0,29.235880398671096,339.9335548172757,0.26578073089700993,1.5946843853820598,1.5946843853820598,0.7973421926910299,0.0,2.1262458471760795,0.26578073089700993,2.9235880398671097,2.1262458471760795,1.8604651162790697,0.0,1.5946843853820598
solongloser,29.4,5,3,2,4,1,0.5,1.0,4.0,48.0,280.0,43.0,49.0,26.0,28.0,125.0,6.0,79.0,305.0,0.0,120.0,1112.0,1.0,12.0,6.0,1.0,0.0,2.0,2.0,6.0,6.0,2.0,1.0,-4.0,-0.1360544217687075,0.1360544217687075,1.6326530612244898,9.523809523809524,1.4625850340136055,1.6666666666666667,0.8843537414965987,0.9523809523809524,4.251700680272109,0.20408163265306123,0.6,0.0759493670886076,0.08333333333333333,0.25,0.16666666666666666,0.07692307692307693,0.23076923076923078,0.5714285714285714,5.833333333333333,4.8076923076923075,0.11241007194244604,1.08843537414966,13.061224489795919,76.19047619047619,11.700680272108844,13.333333333333334,7.07482993197279,7.6190476190476195,34.013605442176875,1.6326530612244898,21.496598639455783,82.99319727891157,0.0,32.6530612244898,302.5850340136055,0.272108843537415,3.2653061224489797,1.6326530612244898,0.272108843537415,0.0,0.54421768707483,0.54421768707483,1.6326530612244898,1.6326530612244898,0.54421768707483,0.272108843537415,-1.08843537414966
tnevlos,29.099999999999998,4,0,4,0,4,0.0,0.0,3.0,30.0,251.0,27.0,36.0,36.0,46.0,177.0,5.0,80.0,258.0,0.0,102.0,1047.0,5.0,9.0,4.0,0.0,0.0,11.0,1.0,11.0,9.0,10.0,0.0,-9.0,-0.30927835051546393,0.10309278350515465,1.0309278350515465,8.625429553264606,0.9278350515463918,1.2371134020618557,1.2371134020618557,1.5807560137457046,6.082474226804124,0.1718213058419244,0.0,0.0625,0.1,0.3,0.0,0.3055555555555556,0.3055555555555556,1.2777777777777777,8.366666666666667,4.916666666666667,0.16905444126074498,0.8247422680412372,8.247422680412372,69.00343642611685,7.422680412371134,9.896907216494846,9.896907216494846,12.646048109965637,48.659793814432994,1.3745704467353952,21.993127147766323,70.9278350515464,0.0,28.041237113402065,287.83505154639175,1.3745704467353952,2.4742268041237114,1.0996563573883162,0.0,0.0,3.0240549828178698,0.27491408934707906,3.0240549828178698,2.4742268041237114,2.7491408934707904,0.0,-2.4742268041237114
A Straw Hat,28.7,4,2,2,2,2,0.5,0.5,2.0,36.0,312.0,34.0,46.0,34.0,40.0,112.0,6.0,77.0,335.0,0.0,130.0,1169.0,3.0,6.0,4.0,2.0,0.0,6.0,0.0,8.0,12.0,6.0,0.0,-6.0,-0.20905923344947736,0.06968641114982578,1.2543554006968642,10.871080139372822,1.1846689895470384,1.602787456445993,1.1846689895470384,1.3937282229965158,3.902439024390244,0.20905923344947736,0.5,0.07792207792207792,0.05555555555555555,0.16666666666666666,0.5,0.17647058823529413,0.23529411764705882,0.8695652173913043,8.666666666666666,3.2941176470588234,0.09580838323353294,0.5574912891986062,10.034843205574914,86.96864111498257,9.477351916376307,12.822299651567944,9.477351916376307,11.149825783972126,31.21951219512195,1.6724738675958188,21.463414634146343,93.37979094076655,0.0,36.23693379790941,325.8536585365854,0.8362369337979094,1.6724738675958188,1.1149825783972125,0.5574912891986062,0.0,1.6724738675958188,0.0,2.229965156794425,3.3449477351916377,1.6724738675958188,0.0,-1.6724738675958188
helprefugees,27.4,4,1,3,2,2,0.5,0.0,5.0,34.0,228.0,29.0,37.0,25.0,25.0,211.0,8.0,75.0,299.0,0.0,116.0,929.0,1.0,6.0,1.0,0.0,0.0,11.0,0.0,10.0,8.0,0.0,0.0,-4.0,-0.14598540145985403,0.18248175182481752,1.2408759124087592,8.321167883211679,1.0583941605839418,1.3503649635036497,0.9124087591240876,0.9124087591240876,7.700729927007299,0.29197080291970806,0.25,0.10666666666666667,0.14705882352941177,0.17647058823529413,0.0,0.44,0.4,0.6756756756756757,6.705882352941177,8.44,0.2271259418729817,1.4598540145985401,9.927007299270073,66.56934306569343,8.467153284671534,10.802919708029197,7.299270072992701,7.299270072992701,61.605839416058394,2.3357664233576645,21.897810218978105,87.29927007299271,0.0,33.868613138686136,271.2408759124088,0.29197080291970806,1.7518248175182483,0.29197080291970806,0.0,0.0,3.2116788321167884,0.0,2.9197080291970803,2.3357664233576645,0.0,0.0,-1.1678832116788322
snackpack,27.4,4,2,2,3,1,0.6666666666666666,0.0,3.0,42.0,209.0,39.0,43.0,36.0,36.0,146.0,1.0,74.0,280.0,0.0,110.0,1024.0,0.0,13.0,5.0,0.0,0.0,7.0,1.0,12.0,4.0,0.0,0.0,2.0,0.07299270072992702,0.10948905109489052,1.5328467153284673,7.627737226277373,1.4233576642335768,1.5693430656934306,1.3138686131386863,1.3138686131386863,5.328467153284672,0.03649635036496351,0.5,0.013513513513513514,0.07142857142857142,0.30952380952380953,0.0,0.19444444444444445,0.3333333333333333,0.8372093023255814,4.976190476190476,4.055555555555555,0.142578125,0.8759124087591241,12.262773722627738,61.02189781021898,11.386861313868614,12.554744525547445,10.51094890510949,10.51094890510949,42.627737226277375,0.29197080291970806,21.605839416058394,81.75182481751825,0.0,32.11678832116789,298.97810218978105,0.0,3.7956204379562046,1.4598540145985401,0.0,0.0,2.0437956204379564,0.29197080291970806,3.5036496350364965,1.1678832116788322,0.0,0.0,0.5839416058394161
fender,27.3,4,2,2,3,1,0.6666666666666666,0.0,5.0,45.0,432.0,40.0,49.0,22.0,30.0,75.0,13.0,72.0,341.0,0.0,134.0,1026.0,6.0,6.0,2.0,0.0,1.0,5.0,3.0,6.0,9.0,8.0,0.0,5.0,0.18315018315018314,0.18315018315018314,1.6483516483516483,15.824175824175823,1.465201465201465,1.794871794871795,0.8058608058608059,1.0989010989010988,2.7472527472527473,0.47619047619047616,0.5,0.18055555555555555,0.1111111111111111,0.13333333333333333,0.0,0.22727272727272727,0.2727272727272727,0.6122448979591837,9.6,3.409090909090909,0.07309941520467836,1.465201465201465,13.186813186813186,126.59340659340658,11.72161172161172,14.35897435897436,6.446886446886447,8.79120879120879,21.978021978021978,3.8095238095238093,21.0989010989011,99.92673992673993,0.0,39.26739926739926,300.65934065934067,1.7582417582417582,1.7582417582417582,0.5860805860805861,0.0,0.29304029304029305,1.465201465201465,0.8791208791208791,1.7582417582417582,2.6373626373626373,2.3443223443223444,0.0,1.465201465201465
dewgazi,27.3,4,2,2,1,3,1.0,0.3333333333333333,1.0,23.0,171.0,22.0,28.0,22.0,26.0,227.0,7.0,75.0,229.0,0.0,88.0,1146.0,2.0,5.0,1.0,1.0,1.0,4.0,0.0,7.0,6.0,4.0,0.0,-7.0,-0.2564102564102564,0.03663003663003663,0.8424908424908425,6.263736263736264,0.8058608058608059,1.0256410256410255,0.8058608058608059,0.9523809523809523,8.315018315018316,0.2564102564102564,0.5,0.09333333333333334,0.043478260869565216,0.21739130434782608,1.0,0.18181818181818182,0.3181818181818182,0.9285714285714286,7.434782608695652,10.318181818181818,0.1980802792321117,0.29304029304029305,6.73992673992674,50.10989010989011,6.446886446886447,8.205128205128204,6.446886446886447,7.619047619047619,66.52014652014653,2.051282051282051,21.978021978021978,67.10622710622711,0.0,25.78754578754579,335.8241758241758,0.5860805860805861,1.465201465201465,0.29304029304029305,0.29304029304029305,0.29304029304029305,1.1721611721611722,0.0,2.051282051282051,1.7582417582417582,1.1721611721611722,0.0,-2.051282051282051
t h C,26.4,3,1,2,2,1,0.5,0.0,4.0,34.0,285.0,30.0,40.0,24.0,40.0,120.0,11.0,72.0,303.0,0.0,120.0,990.0,1.0,4.0,3.0,0.0,1.0,13.0,1.0,14.0,10.0,16.0,0.0,1.0,0.03787878787878788,0.15151515151515152,1.2878787878787878,10.795454545454547,1.1363636363636365,1.5151515151515151,0.9090909090909092,1.5151515151515151,4.545454545454546,0.4166666666666667,0.3333333333333333,0.1527777777777778,0.11764705882352941,0.11764705882352941,0.0,0.5416666666666666,0.5833333333333334,1.0,8.382352941176471,5.0,0.12121212121212122,1.2121212121212122,10.303030303030303,86.36363636363637,9.090909090909092,12.121212121212121,7.272727272727273,12.121212121212121,36.36363636363637,3.3333333333333335,21.81818181818182,91.81818181818183,0.0,36.36363636363637,300.0,0.30303030303030304,1.2121212121212122,0.9090909090909092,0.0,0.30303030303030304,3.9393939393939394,0.30303030303030304,4.242424242424242,3.0303030303030303,4.848484848484849,0.0,0.30303030303030304
JSwan,26.2,3,1,2,0,3,0.0,0.3333333333333333,1.0,40.0,334.0,39.0,46.0,30.0,44.0,157.0,9.0,72.0,275.0,0.0,108.0,967.0,4.0,13.0,5.0,1.0,0.0,5.0,1.0,7.0,7.0,14.0,0.0,-4.0,-0.15267175572519084,0.03816793893129771,1.5267175572519085,12.748091603053435,1.4885496183206108,1.7557251908396947,1.1450381679389314,1.6793893129770994,5.992366412213741,0.3435114503816794,0.3333333333333333,0.125,0.025,0.325,0.2,0.16666666666666666,0.23333333333333334,0.9565217391304348,8.35,5.233333333333333,0.1623578076525336,0.3053435114503817,12.213740458015268,101.98473282442748,11.908396946564887,14.045801526717558,9.160305343511451,13.435114503816795,47.93893129770993,2.7480916030534353,21.984732824427482,83.96946564885496,0.0,32.97709923664122,295.2671755725191,1.2213740458015268,3.969465648854962,1.5267175572519085,0.3053435114503817,0.0,1.5267175572519085,0.3053435114503817,2.1374045801526718,2.1374045801526718,4.2748091603053435,0.0,-1.2213740458015268
trippi,26.0,4,1,3,1,3,1.0,0.0,6.0,36.0,269.0,30.0,39.0,26.0,28.0,150.0,9.0,69.0,251.0,0.0,100.0,932.0,3.0,9.0,3.0,1.0,4.0,5.0,2.0,9.0,9.0,2.0,0.0,-4.0,-0.15384615384615385,0.23076923076923078,1.3846153846153846,10.346153846153847,1.1538461538461537,1.5,1.0,1.0769230769230769,5.769230769230769,0.34615384615384615,0.25,0.13043478260869565,0.16666666666666666,0.25,0.3333333333333333,0.19230769230769232,0.34615384615384615,0.717948717948718,7.472222222222222,5.769230769230769,0.1609442060085837,1.8461538461538463,11.076923076923077,82.76923076923077,9.23076923076923,12.0,8.0,8.615384615384615,46.15384615384615,2.769230769230769,21.23076923076923,77.23076923076923,0.0,30.76923076923077,286.7692307692308,0.9230769230769231,2.769230769230769,0.9230769230769231,0.3076923076923077,1.2307692307692308,1.5384615384615385,0.6153846153846154,2.769230769230769,2.769230769230769,0.6153846153846154,0.0,-1.2307692307692308
