Player,Minutes,Games,Wins,Losses,Red Games,Blue Games,Red Win %,Blue Win %,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,NDPops,NRTags,KF,CD,CD/Min,Caps/Min,Grabs/Min,Hold/Min,Drops/Min,Pops/Min,Returns/Min,Tags/Min,Prevent/Min,Pups/Min,Win %,Pup %,Score %,Flaccid %,Chain %,QR %,RIB %,K/D,Hold/Grab,Prevent/Return,Prevent/Hold Against,Captures/8Min,Grabs/8Min,Hold/8Min,Drops/8Min,Pops/8Min,Returns/8Min,Tags/8Min,Prevent/8Min,Pups/8Min,Pups Available/8Min,Block/8Min,Button/8Min,Support/8Min,Hold Against/8Min,Long Holds/8Min,Flaccids/8Min,Handoffs/8Min,Good Handoffs/8Min,Captures off Handoffs/8Min,Quick Returns/8Min,Key Returns/8Min,Returns in Base/8Min,NDPops/8Min,NRTags/8Min,KF/8Min,CD/8Min
CT Crunch,258.2,41,15,26,22,19,0.36363636363636365,0.3684210526315789,55.0,498.0,2852.0,437.0,504.0,263.0,355.0,825.0,54.0,458.0,3838.0,596.0,1624.0,8940.0,16.0,132.0,47.0,26.0,6.0,56.0,5.0,67.0,67.0,92.0,6.0,-21.0,-0.08133230054221534,0.21301316808675447,1.9287374128582495,11.04570100697134,1.6924864446165764,1.9519752130131682,1.018590240123935,1.374903175832688,3.195197521301317,0.209140201394268,0.36585365853658536,0.11790393013100436,0.11044176706827309,0.26506024096385544,0.5531914893617021,0.21292775665399238,0.25475285171102663,0.7043650793650794,5.7269076305220885,3.1368821292775664,0.09228187919463088,1.7041053446940357,15.429899302865996,88.36560805577072,13.539891556932611,15.615801704105346,8.14872192099148,10.999225406661504,25.561580170410537,1.673121611154144,14.190549961270333,118.9155693261038,18.46630518977537,50.31758326878389,276.99457784663053,0.4957397366382649,4.089852827265686,1.4562354763749032,0.8055770720371805,0.18590240123934934,1.7350890782339272,0.15491866769945778,2.0759101471727344,2.0759101471727344,2.8505034856700235,0.18590240123934934,-0.6506584043377227
anti-re,257.8,37,16,21,20,17,0.45,0.4117647058823529,36.0,377.0,2485.0,339.0,398.0,272.0,344.0,1618.0,63.0,464.0,3083.0,254.0,1260.0,8481.0,20.0,109.0,53.0,16.0,5.0,84.0,16.0,104.0,59.0,72.0,2.0,-27.0,-0.1047323506594259,0.13964313421256788,1.4623739332816137,9.639255236617533,1.3149728471683475,1.5438324282389448,1.0550814584949573,1.334367726920093,6.276183087664856,0.2443754848719938,0.43243243243243246,0.13577586206896552,0.09549071618037135,0.2891246684350133,0.3018867924528302,0.3088235294117647,0.38235294117647056,0.864321608040201,6.591511936339523,5.948529411764706,0.190779389222969,1.117145073700543,11.69899146625291,77.11404189294026,10.51978277734678,12.350659425911559,8.440651667959658,10.674941815360745,50.20946470131885,1.9550038789759503,14.398758727695888,95.6710628394104,7.8820791311093865,39.100077579519,263.18076027928623,0.6206361520558572,3.382467028704422,1.6446858029480216,0.4965089216446858,0.1551590380139643,2.6066718386346004,0.4965089216446858,3.2273079906904574,1.8308766485647787,2.234290147401086,0.062063615205585725,-0.8378588052754072
umad,256.90000000000003,38,20,18,21,17,0.6190476190476191,0.4117647058823529,51.0,522.0,3009.0,467.0,575.0,259.0,306.0,664.0,38.0,459.0,3390.0,435.0,1419.0,9614.0,14.0,146.0,68.0,26.0,5.0,44.0,11.0,72.0,108.0,47.0,4.0,15.0,0.05838847800700661,0.19852082522382247,2.03191903464383,11.712728688205527,1.817827948618139,2.238224990268587,1.0081743869209807,1.191124951342935,2.584663293110159,0.14791747761775006,0.5263157894736842,0.08278867102396514,0.09770114942528736,0.2796934865900383,0.38235294117647056,0.16988416988416988,0.277992277992278,0.5321739130434783,5.764367816091954,2.563706563706564,0.06906594549615144,1.5881666017905798,16.25535227715064,93.70182950564421,14.542623588945112,17.905799922148695,8.065395095367846,9.52899961074348,20.677306344881274,1.1833398209420005,14.293499416115218,105.56636823666796,13.546126897625534,44.1884001557026,299.3849746983262,0.435967302452316,4.546516154145581,2.1175554690541065,0.8096535616971583,0.1557026080186843,1.3701829505644219,0.34254573764110546,2.242117555469054,3.363176333203581,1.4636045153756323,0.12456208641494744,0.4671078240560529
DEAD NAN,256.49999999999994,35,15,20,14,21,0.42857142857142855,0.42857142857142855,48.0,412.0,3370.0,360.0,431.0,240.0,308.0,1377.0,57.0,465.0,2824.0,330.0,1164.0,8758.0,39.0,96.0,36.0,14.0,8.0,54.0,9.0,66.0,71.0,68.0,4.0,-14.0,-0.054580896686159855,0.18713450292397665,1.606237816764133,13.138401559454193,1.403508771929825,1.680311890838207,0.9356725146198832,1.2007797270955167,5.3684210526315805,0.22222222222222227,0.42857142857142855,0.12258064516129032,0.11650485436893204,0.23300970873786409,0.3888888888888889,0.225,0.275,0.7146171693735499,8.179611650485437,5.7375,0.1572276775519525,1.4970760233918132,12.849902534113063,105.10721247563355,11.2280701754386,13.442495126705657,7.485380116959066,9.606237816764134,42.947368421052644,1.7777777777777781,14.50292397660819,88.07797270955167,10.292397660818716,36.30409356725147,273.15399610136456,1.2163742690058483,2.9941520467836265,1.1228070175438598,0.43664717348927884,0.24951267056530219,1.6842105263157898,0.28070175438596495,2.058479532163743,2.214424951267057,2.1208576998050686,0.12475633528265109,-0.43664717348927884
Curry,256.3,34,18,16,21,13,0.5238095238095238,0.5384615384615384,40.0,383.0,2085.0,339.0,430.0,368.0,413.0,2220.0,31.0,466.0,3178.0,396.0,1328.0,8189.0,10.0,119.0,41.0,20.0,4.0,137.0,21.0,159.0,91.0,45.0,4.0,8.0,0.031213421771361684,0.1560671088568084,1.4943425673039405,8.134998049161139,1.3226687475614514,1.6777214202106905,1.4358174014826375,1.611392898946547,8.661724541552868,0.12095200936402653,0.5294117647058824,0.06652360515021459,0.10443864229765012,0.31070496083550914,0.4878048780487805,0.37228260869565216,0.4320652173913043,0.9604651162790697,5.443864229765013,6.032608695652174,0.27109537184027355,1.2485368708544673,11.954740538431524,65.07998439328911,10.581349980491611,13.421771361685524,11.4865392118611,12.891143191572375,69.29379633242294,0.9676160749122122,14.545454545454545,99.19625438938743,12.360515021459227,41.451424112368315,255.60671088568083,0.3121342177136168,3.7143971907920403,1.279750292625829,0.6242684354272336,0.12485368708544674,4.27623878267655,0.6554818571985954,4.962934061646508,2.8404213811939134,1.4046039797112757,0.12485368708544674,0.24970737417089348
PASSTHEFLAG,255.40000000000003,35,17,18,21,14,0.5238095238095238,0.42857142857142855,23.0,306.0,1750.0,279.0,360.0,322.0,418.0,2111.0,62.0,456.0,3308.0,461.0,1386.0,7942.0,6.0,82.0,34.0,13.0,2.0,96.0,21.0,118.0,81.0,96.0,4.0,7.0,0.027407987470634297,0.09005481597494126,1.1981205951448706,6.851996867658574,1.0924040720438526,1.4095536413469065,1.2607674236491775,1.6366483946750194,8.265465935786999,0.24275646045418947,0.4857142857142857,0.13596491228070176,0.07516339869281045,0.2679738562091503,0.38235294117647056,0.2981366459627329,0.36645962732919257,1.1611111111111112,5.718954248366013,6.555900621118012,0.26580206497104003,0.7204385277995301,9.584964761158965,54.81597494126859,8.73923257635082,11.276429130775252,10.08613938919342,13.093187157400155,66.12372748629599,1.9420516836335158,14.283476898981988,103.6178543461237,14.440093970242755,43.414252153484725,248.77055599060293,0.1879404855129209,2.5685199686765854,1.0649960845732183,0.40720438527799524,0.06264682850430696,3.0070477682067343,0.6577916992952231,3.696162881754111,2.537196554424432,3.0070477682067343,0.12529365700861392,0.21926389976507438
gl hf :),250.20000000000002,31,18,13,12,19,0.5,0.631578947368421,33.0,408.0,2219.0,373.0,439.0,336.0,392.0,1608.0,54.0,455.0,3440.0,515.0,1453.0,8680.0,9.0,111.0,54.0,22.0,1.0,116.0,18.0,134.0,66.0,56.0,2.0,15.0,0.05995203836930455,0.13189448441247,1.6306954436450838,8.868904876099121,1.4908073541167066,1.7545963229416466,1.342925659472422,1.5667466027178256,6.426858513189448,0.2158273381294964,0.5806451612903226,0.11868131868131868,0.08088235294117647,0.27205882352941174,0.4074074074074074,0.34523809523809523,0.39880952380952384,0.8929384965831435,5.438725490196078,4.785714285714286,0.18525345622119815,1.05515587529976,13.04556354916067,70.95123900879297,11.926458832933653,14.036770583533173,10.743405275779375,12.533972821742605,51.41486810551558,1.7266187050359711,14.548361310951238,109.99200639488409,16.466826538768984,46.45883293365308,277.53796962430056,0.28776978417266186,3.5491606714628294,1.7266187050359711,0.70343725019984,0.0319744204636291,3.709032773780975,0.5755395683453237,4.284572342126299,2.11031175059952,1.7905675459632293,0.0639488409272582,0.4796163069544364
Jarek,249.6,36,20,16,21,15,0.47619047619047616,0.6666666666666666,37.0,336.0,2185.0,299.0,355.0,239.0,285.0,1845.0,43.0,452.0,3223.0,548.0,1371.0,8253.0,19.0,94.0,41.0,18.0,3.0,92.0,14.0,102.0,56.0,46.0,0.0,29.0,0.11618589743589744,0.1482371794871795,1.3461538461538463,8.75400641025641,1.1979166666666667,1.422275641025641,0.9575320512820513,1.1418269230769231,7.391826923076923,0.17227564102564102,0.5555555555555556,0.09513274336283185,0.11011904761904762,0.27976190476190477,0.43902439024390244,0.38493723849372385,0.42677824267782427,0.8028169014084507,6.502976190476191,7.7196652719665275,0.22355507088331517,1.185897435897436,10.76923076923077,70.03205128205128,9.583333333333334,11.378205128205128,7.660256410256411,9.134615384615385,59.13461538461539,1.3782051282051282,14.487179487179487,103.30128205128206,17.564102564102566,43.94230769230769,264.5192307692308,0.608974358974359,3.0128205128205128,1.314102564102564,0.576923076923077,0.09615384615384616,2.948717948717949,0.44871794871794873,3.269230769230769,1.794871794871795,1.4743589743589745,0.0,0.9294871794871795
Kep,247.20000000000005,32,14,18,18,14,0.3333333333333333,0.5714285714285714,21.0,302.0,2077.0,276.0,353.0,306.0,361.0,1993.0,41.0,446.0,3137.0,393.0,1308.0,8178.0,18.0,75.0,29.0,15.0,0.0,103.0,17.0,130.0,77.0,55.0,5.0,-9.0,-0.03640776699029125,0.0849514563106796,1.2216828478964399,8.402103559870548,1.1165048543689318,1.4279935275080904,1.2378640776699026,1.460355987055016,8.06229773462783,0.1658576051779935,0.4375,0.09192825112107623,0.0695364238410596,0.24834437086092714,0.5172413793103449,0.3366013071895425,0.42483660130718953,1.0226628895184136,6.877483443708609,6.5130718954248366,0.24370261677671803,0.6796116504854368,9.773462783171519,67.21682847896439,8.932038834951454,11.423948220064723,9.90291262135922,11.682847896440128,64.49838187702264,1.326860841423948,14.4336569579288,101.52103559870548,12.718446601941745,42.33009708737863,264.66019417475724,0.58252427184466,2.427184466019417,0.9385113268608413,0.4854368932038834,0.0,3.3333333333333326,0.5501618122977345,4.207119741100323,2.491909385113268,1.7799352750809059,0.1618122977346278,-0.29126213592233
Stronk,246.29999999999995,34,16,18,15,19,0.6,0.3684210526315789,18.0,272.0,1397.0,253.0,309.0,359.0,442.0,2472.0,71.0,444.0,3060.0,459.0,1288.0,8283.0,10.0,70.0,45.0,13.0,4.0,117.0,15.0,131.0,56.0,83.0,1.0,-15.0,-0.06090133982947626,0.07308160779537151,1.1043442955745029,5.671944782785222,1.0272025984571662,1.254567600487211,1.4575720665854652,1.7945594803085672,10.036540803897688,0.28826634185952094,0.47058823529411764,0.15990990990990991,0.0661764705882353,0.25735294117647056,0.28888888888888886,0.32590529247910865,0.3649025069637883,1.4304207119741101,5.136029411764706,6.885793871866295,0.2984425932633104,0.5846528623629721,8.834754364596023,45.37555826228178,8.21762078765733,10.036540803897688,11.660576532683722,14.356475842468537,80.29232643118151,2.3061307348761675,14.421437271619979,99.39098660170525,14.908647990255789,41.835160373528225,269.0377588306943,0.3248071457572067,2.273650020300447,1.4616321559074303,0.42224928948436874,0.1299228583028827,3.8002436053593187,0.48721071863581006,4.254973609419408,1.8189200162403576,2.695899309784816,0.03248071457572067,-0.48721071863581006
JKooter,241.2,34,20,14,25,9,0.52,0.7777777777777778,30.0,339.0,2133.0,307.0,352.0,250.0,290.0,1583.0,40.0,440.0,3456.0,587.0,1472.0,8205.0,13.0,92.0,30.0,11.0,7.0,60.0,12.0,76.0,45.0,40.0,2.0,3.0,0.012437810945273632,0.12437810945273632,1.4054726368159205,8.843283582089553,1.2728026533996684,1.4593698175787728,1.0364842454394694,1.2023217247097844,6.56301824212272,0.16583747927031509,0.5882352941176471,0.09090909090909091,0.08849557522123894,0.2713864306784661,0.36666666666666664,0.24,0.304,0.8238636363636364,6.292035398230088,6.332,0.19293113954905544,0.9950248756218906,11.243781094527364,70.74626865671642,10.182421227197347,11.674958540630183,8.291873963515755,9.618573797678275,52.50414593698176,1.3266998341625207,14.593698175787729,114.6268656716418,19.469320066334994,48.82255389718077,272.1393034825871,0.4311774461028193,3.051409618573798,0.9950248756218906,0.3648424543946932,0.23217247097844113,1.9900497512437811,0.39800995024875624,2.5207296849087895,1.492537313432836,1.3266998341625207,0.06633499170812604,0.09950248756218906
MrDMoney,238.00000000000006,35,13,22,17,18,0.4117647058823529,0.3333333333333333,37.0,353.0,2108.0,314.0,385.0,270.0,325.0,1353.0,56.0,431.0,3062.0,300.0,1258.0,8361.0,14.0,90.0,38.0,15.0,7.0,73.0,12.0,94.0,71.0,55.0,2.0,-10.0,-0.042016806722689065,0.15546218487394955,1.483193277310924,8.857142857142856,1.3193277310924367,1.617647058823529,1.1344537815126048,1.3655462184873945,5.68487394957983,0.23529411764705876,0.37142857142857144,0.12993039443155452,0.1048158640226629,0.254957507082153,0.39473684210526316,0.27037037037037037,0.34814814814814815,0.8441558441558441,5.971671388101983,5.011111111111111,0.16182274847506278,1.2436974789915964,11.865546218487392,70.85714285714285,10.554621848739494,12.941176470588232,9.075630252100838,10.924369747899156,45.47899159663864,1.8823529411764701,14.48739495798319,102.92436974789914,10.084033613445376,42.28571428571428,281.04201680672264,0.47058823529411753,3.025210084033613,1.2773109243697476,0.5042016806722688,0.23529411764705876,2.4537815126050413,0.403361344537815,3.159663865546218,2.386554621848739,1.848739495798319,0.0672268907563025,-0.3361344537815125
kutrebar,236.3,32,14,18,12,20,0.4166666666666667,0.45,30.0,382.0,2517.0,349.0,394.0,254.0,308.0,1015.0,43.0,428.0,3225.0,275.0,1321.0,8409.0,14.0,82.0,51.0,23.0,4.0,61.0,13.0,78.0,45.0,54.0,3.0,-4.0,-0.016927634363097757,0.12695725772323319,1.6165890816758357,10.651713922979264,1.4769360981802793,1.667371984765129,1.0749047820567075,1.3034278459585273,4.295387219636056,0.18197206940330088,0.4375,0.10046728971962617,0.07853403141361257,0.21465968586387435,0.45098039215686275,0.24015748031496062,0.30708661417322836,0.7817258883248731,6.5890052356020945,3.9960629921259843,0.12070400761089309,1.0156580617858655,12.932712653406686,85.21371138383411,11.815488785442234,13.338975878121031,8.59923825645366,10.427422767668219,34.36309775708845,1.455776555226407,14.490055014811679,109.18324164198053,9.310198899703765,44.722809987304274,284.6889547185781,0.4739737621667372,2.776132035548032,1.7266187050359711,0.7786711807024967,0.13542107490478206,2.0651713922979265,0.44011849344054166,2.64071096064325,1.523487092678798,1.8281845112145576,0.10156580617858654,-0.13542107490478206
tnevlos,235.59999999999997,33,17,16,17,16,0.47058823529411764,0.5625,26.0,295.0,2072.0,267.0,341.0,317.0,411.0,1568.0,67.0,431.0,2784.0,465.0,1183.0,8481.0,14.0,76.0,32.0,13.0,2.0,82.0,19.0,108.0,74.0,94.0,2.0,13.0,0.05517826825127335,0.1103565365025467,1.2521222410865875,8.794567062818338,1.133276740237691,1.4473684210526319,1.3455008488964348,1.744482173174873,6.655348047538201,0.2843803056027165,0.5151515151515151,0.1554524361948956,0.08813559322033898,0.2576271186440678,0.40625,0.2586750788643533,0.34069400630914826,1.2052785923753666,7.023728813559322,4.946372239747634,0.184883858035609,0.8828522920203736,10.0169779286927,70.3565365025467,9.066213921901529,11.578947368421055,10.764006791171479,13.955857385398984,53.24278438030561,2.275042444821732,14.634974533106963,94.53310696095078,15.78947368421053,40.169779286927,287.9796264855688,0.4753820033955858,2.580645161290323,1.0865874363327677,0.4414261460101868,0.06791171477079798,2.784380305602717,0.6451612903225807,3.6672325976230904,2.512733446519525,3.1918505942275046,0.06791171477079798,0.4414261460101868
megapoop22,234.99999999999994,39,22,17,17,22,0.35294117647058826,0.7272727272727273,34.0,415.0,2382.0,379.0,443.0,286.0,334.0,915.0,46.0,418.0,3335.0,373.0,1384.0,8373.0,14.0,120.0,47.0,21.0,4.0,61.0,24.0,79.0,64.0,48.0,2.0,22.0,0.09361702127659577,0.14468085106382983,1.765957446808511,10.13617021276596,1.612765957446809,1.8851063829787238,1.2170212765957449,1.4212765957446811,3.893617021276597,0.1957446808510639,0.5641025641025641,0.11004784688995216,0.0819277108433735,0.2891566265060241,0.44680851063829785,0.21328671328671328,0.2762237762237762,0.7539503386004515,5.739759036144578,3.199300699300699,0.10927982801863131,1.1574468085106386,14.127659574468089,81.08936170212768,12.902127659574472,15.08085106382979,9.736170212765959,11.370212765957449,31.148936170212774,1.5659574468085111,14.229787234042556,113.53191489361704,12.697872340425535,47.11489361702129,285.0382978723405,0.4765957446808512,4.085106382978724,1.6000000000000003,0.7148936170212767,0.13617021276595748,2.0765957446808514,0.8170212765957449,2.6893617021276603,2.1787234042553196,1.6340425531914897,0.06808510638297874,0.7489361702127662
OuchMyBalls,233.70000000000002,34,19,15,17,17,0.5294117647058824,0.5882352941176471,65.0,463.0,3017.0,394.0,458.0,286.0,340.0,814.0,53.0,418.0,3151.0,260.0,1284.0,7938.0,27.0,131.0,40.0,15.0,10.0,65.0,19.0,81.0,64.0,54.0,4.0,20.0,0.08557980316645271,0.2781343602909713,1.9811724433033802,12.909713307659391,1.6859221223791183,1.959777492511767,1.2237911852802739,1.454856653829696,3.483097988874625,0.2267864783910997,0.5588235294117647,0.12679425837320574,0.14038876889848811,0.28293736501079914,0.375,0.22727272727272727,0.28321678321678323,0.74235807860262,6.5161987041036715,2.8461538461538463,0.10254472159234064,2.2250748823277706,15.849379546427041,103.27770646127513,13.487376979032947,15.678219940094136,9.790329482242191,11.638853230637569,27.864783910997,1.8142918271287976,14.308943089430894,107.86478391099699,8.900299529311082,43.95378690629011,271.73299101412067,0.9242618741976892,4.484381685922122,1.3692768506632433,0.5134788189987163,0.34231921266581083,2.2250748823277706,0.6504065040650406,2.772785622593068,2.1908429610611893,1.8485237483953785,0.13692768506632433,0.6846384253316217
nej,232.89999999999998,37,16,21,18,19,0.3333333333333333,0.5263157894736842,36.0,460.0,2664.0,421.0,500.0,214.0,271.0,923.0,53.0,410.0,3048.0,342.0,1270.0,9202.0,11.0,110.0,61.0,37.0,3.0,53.0,9.0,74.0,79.0,57.0,3.0,8.0,0.03434950622584801,0.15457277801631603,1.9750966079862604,11.438385573207386,1.8076427651352514,2.1468441391155,0.9188492915414341,1.1635895234006013,3.9630742808072137,0.22756547874624306,0.43243243243243246,0.12926829268292683,0.0782608695652174,0.2391304347826087,0.6065573770491803,0.24766355140186916,0.34579439252336447,0.542,5.791304347826087,4.313084112149533,0.10030428167789611,1.2365822241305282,15.800772863890083,91.50708458565909,14.46114212108201,17.174753112924,7.350794332331473,9.30871618720481,31.70459424645771,1.8205238299699444,14.083297552597683,104.69729497638473,11.747531129240018,43.62387290682697,316.08415629025336,0.37784456848432807,3.778445684843281,2.0953198797767283,1.2709317303563763,0.10304851867754403,1.8205238299699444,0.30914555603263205,2.5418634607127526,2.7136109918419926,1.9579218548733364,0.10304851867754403,0.27479604980678407
penguinharem,227.1,30,19,11,12,18,0.4166666666666667,0.7777777777777778,27.0,326.0,2321.0,298.0,351.0,230.0,276.0,971.0,39.0,412.0,2819.0,345.0,1173.0,8440.0,17.0,87.0,36.0,19.0,2.0,49.0,14.0,62.0,53.0,46.0,1.0,23.0,0.10127697049757817,0.11889035667107002,1.4354909731395862,10.220167327168648,1.3121972699251432,1.5455746367239103,1.0127697049757816,1.215323645970938,4.2756494936151475,0.17173051519154559,0.6333333333333333,0.09466019417475728,0.08282208588957055,0.2668711656441718,0.5277777777777778,0.21304347826086956,0.26956521739130435,0.7863247863247863,7.119631901840491,4.221739130434782,0.1150473933649289,0.9511228533685602,11.48392778511669,81.76133861734918,10.497578159401145,12.364597093791282,8.102157639806252,9.722589167767504,34.20519594892118,1.3738441215323647,14.513430206957288,99.30427124614708,12.15323645970938,41.32100396301189,297.3139586085425,0.598855129898723,3.0647291941875827,1.2681638044914134,0.6693086745926905,0.07045354469396742,1.7261118450022017,0.4931748128577719,2.18405988551299,1.8670189343901364,1.6204315279612507,0.03522677234698371,0.8102157639806253
