Player,Minutes,Games,Wins,Losses,Red Games,Blue Games,Red Win %,Blue Win %,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,NDPops,NRTags,KF,CD,CD/Min,Caps/Min,Grabs/Min,Hold/Min,Drops/Min,Pops/Min,Returns/Min,Tags/Min,Prevent/Min,Pups/Min,Win %,Pup %,Score %,Flaccid %,Chain %,QR %,RIB %,K/D,Hold/Grab,Prevent/Return,Prevent/Hold Against,Captures/8Min,Grabs/8Min,Hold/8Min,Drops/8Min,Pops/8Min,Returns/8Min,Tags/8Min,Prevent/8Min,Pups/8Min,Pups Available/8Min,Block/8Min,Button/8Min,Support/8Min,Hold Against/8Min,Long Holds/8Min,Flaccids/8Min,Handoffs/8Min,Good Handoffs/8Min,Captures off Handoffs/8Min,Quick Returns/8Min,Key Returns/8Min,Returns in Base/8Min,NDPops/8Min,NRTags/8Min,KF/8Min,CD/8Min
umad,177.99999999999997,27,14,13,10,17,0.5,0.5294117647058824,25.0,285.0,2130.0,258.0,349.0,100.0,121.0,314.0,46.0,464.0,1588.0,0.0,626.0,5972.0,24.0,78.0,21.0,14.0,2.0,14.0,5.0,24.0,91.0,21.0,2.0,4.0,0.022471910112359553,0.1404494382022472,1.6011235955056182,11.966292134831463,1.4494382022471912,1.960674157303371,0.5617977528089888,0.6797752808988765,1.764044943820225,0.25842696629213485,0.5185185185185185,0.09913793103448276,0.08771929824561403,0.2736842105263158,0.6666666666666666,0.14,0.24,0.3467048710601719,7.473684210526316,3.14,0.052578700602813125,1.1235955056179776,12.808988764044946,95.7303370786517,11.59550561797753,15.685393258426968,4.49438202247191,5.438202247191012,14.1123595505618,2.067415730337079,20.853932584269668,71.37078651685394,0.0,28.13483146067416,268.4044943820225,1.0786516853932586,3.5056179775280905,0.9438202247191013,0.6292134831460675,0.08988764044943821,0.6292134831460675,0.22471910112359555,1.0786516853932586,4.089887640449438,0.9438202247191013,0.08988764044943821,0.17977528089887643
BallsToYou.,177.60000000000002,23,10,13,12,11,0.4166666666666667,0.45454545454545453,19.0,241.0,1601.0,220.0,320.0,147.0,170.0,481.0,74.0,475.0,1572.0,0.0,614.0,5136.0,17.0,76.0,28.0,9.0,3.0,40.0,4.0,48.0,100.0,23.0,2.0,-5.0,-0.02815315315315315,0.10698198198198197,1.3569819819819817,9.014639639639638,1.2387387387387385,1.8018018018018016,0.8277027027027026,0.9572072072072071,2.708333333333333,0.41666666666666663,0.43478260869565216,0.15578947368421053,0.07883817427385892,0.3153526970954357,0.32142857142857145,0.272108843537415,0.32653061224489793,0.53125,6.643153526970955,3.272108843537415,0.09365264797507789,0.8558558558558558,10.855855855855854,72.1171171171171,9.909909909909908,14.414414414414413,6.621621621621621,7.657657657657657,21.666666666666664,3.333333333333333,21.396396396396394,70.8108108108108,0.0,27.657657657657655,231.35135135135133,0.7657657657657657,3.423423423423423,1.261261261261261,0.4054054054054054,0.13513513513513511,1.8018018018018016,0.18018018018018014,2.162162162162162,4.504504504504504,1.036036036036036,0.09009009009009007,-0.2252252252252252
JukeOfEarl,171.6,21,14,7,7,14,0.7142857142857143,0.6428571428571429,14.0,167.0,1310.0,150.0,225.0,112.0,131.0,718.0,47.0,458.0,1218.0,0.0,476.0,5635.0,12.0,38.0,10.0,1.0,0.0,24.0,7.0,32.0,75.0,19.0,3.0,10.0,0.05827505827505828,0.08158508158508158,0.9731934731934733,7.634032634032634,0.8741258741258742,1.3111888111888113,0.6526806526806527,0.7634032634032635,4.1841491841491845,0.2738927738927739,0.6666666666666666,0.10262008733624454,0.08383233532934131,0.2275449101796407,0.1,0.21428571428571427,0.2857142857142857,0.5822222222222222,7.844311377245509,6.410714285714286,0.12741792369121563,0.6526806526806527,7.785547785547786,61.07226107226107,6.993006993006993,10.48951048951049,5.221445221445221,6.107226107226108,33.473193473193476,2.191142191142191,21.35198135198135,56.78321678321679,0.0,22.19114219114219,262.7039627039627,0.5594405594405595,1.7715617715617715,0.46620046620046623,0.046620046620046623,0.0,1.118881118881119,0.32634032634032634,1.491841491841492,3.4965034965034967,0.8857808857808858,0.13986013986013987,0.46620046620046623
bubblez,165.99999999999997,21,11,10,13,8,0.6153846153846154,0.375,17.0,169.0,1418.0,152.0,220.0,122.0,159.0,1204.0,84.0,443.0,1226.0,0.0,480.0,4884.0,18.0,46.0,16.0,8.0,0.0,44.0,4.0,48.0,68.0,37.0,0.0,3.0,0.01807228915662651,0.10240963855421689,1.0180722891566267,8.542168674698797,0.9156626506024098,1.3253012048192774,0.7349397590361447,0.957831325301205,7.2530120481927725,0.5060240963855422,0.5238095238095238,0.18961625282167044,0.10059171597633136,0.27218934911242604,0.5,0.36065573770491804,0.39344262295081966,0.7227272727272728,8.390532544378699,9.868852459016393,0.24651924651924653,0.8192771084337351,8.144578313253014,68.33734939759037,7.3253012048192785,10.602409638554219,5.879518072289158,7.66265060240964,58.02409638554218,4.048192771084338,21.34939759036145,59.0843373493976,0.0,23.13253012048193,235.37349397590364,0.8674698795180724,2.2168674698795185,0.7710843373493977,0.38554216867469887,0.0,2.1204819277108435,0.19277108433734944,2.313253012048193,3.2771084337349405,1.7831325301204823,0.0,0.14457831325301207
Toidi,164.79999999999998,22,4,18,10,12,0.2,0.16666666666666666,5.0,114.0,482.0,105.0,217.0,220.0,248.0,1498.0,49.0,438.0,895.0,0.0,344.0,4413.0,2.0,40.0,12.0,8.0,0.0,93.0,4.0,112.0,112.0,28.0,4.0,-37.0,-0.22451456310679613,0.030339805825242722,0.691747572815534,2.9247572815533984,0.6371359223300972,1.316747572815534,1.3349514563106797,1.504854368932039,9.089805825242719,0.2973300970873787,0.18181818181818182,0.11187214611872145,0.043859649122807015,0.3508771929824561,0.6666666666666666,0.42272727272727273,0.509090909090909,1.1428571428571428,4.228070175438597,6.8090909090909095,0.339451620213007,0.24271844660194178,5.533980582524272,23.398058252427187,5.0970873786407775,10.533980582524272,10.679611650485437,12.038834951456312,72.71844660194175,2.3786407766990294,21.2621359223301,43.44660194174758,0.0,16.699029126213595,214.22330097087382,0.09708737864077671,1.9417475728155342,0.5825242718446603,0.38834951456310685,0.0,4.514563106796117,0.19417475728155342,5.436893203883495,5.436893203883495,1.3592233009708738,0.19417475728155342,-1.796116504854369
FlyingV,157.30000000000004,23,12,11,10,13,0.5,0.5384615384615384,11.0,212.0,1402.0,199.0,260.0,105.0,121.0,615.0,42.0,418.0,1351.0,0.0,528.0,5107.0,12.0,66.0,26.0,12.0,5.0,34.0,4.0,39.0,61.0,16.0,2.0,3.0,0.01907183725365543,0.06993006993006991,1.3477431659249837,8.912905276541638,1.2650985378258102,1.6528925619834707,0.6675143038779401,0.769230769230769,3.909726636999363,0.267005721551176,0.5217391304347826,0.10047846889952153,0.05188679245283019,0.3113207547169811,0.46153846153846156,0.3238095238095238,0.37142857142857144,0.4653846153846154,6.613207547169812,5.857142857142857,0.12042294889367534,0.5594405594405593,10.78194532739987,71.3032422123331,10.120788302606481,13.223140495867765,5.340114431023521,6.153846153846152,31.277813095994905,2.136045772409408,21.258741258741253,68.70947234583596,0.0,26.853146853146846,259.73299427844876,0.6102987921169738,3.356643356643356,1.3223140495867765,0.6102987921169738,0.2542911633820724,1.7291799109980923,0.20343293070565793,1.9834710743801647,3.102352193261283,0.8137317228226317,0.10171646535282897,0.15257469802924345
Russ,149.5,19,11,8,9,10,0.5555555555555556,0.6,7.0,125.0,848.0,116.0,207.0,176.0,224.0,1210.0,73.0,402.0,1027.0,0.0,398.0,3753.0,8.0,45.0,18.0,8.0,0.0,68.0,8.0,81.0,91.0,48.0,2.0,-3.0,-0.020066889632107024,0.046822742474916385,0.8361204013377926,5.672240802675585,0.7759197324414716,1.3846153846153846,1.1772575250836121,1.4983277591973243,8.093645484949834,0.4882943143812709,0.5789473684210527,0.18159203980099503,0.056,0.36,0.4444444444444444,0.38636363636363635,0.4602272727272727,1.0821256038647342,6.784,6.875,0.3224087396749267,0.3745819397993311,6.688963210702341,45.37792642140468,6.207357859531773,11.076923076923077,9.418060200668897,11.986622073578594,64.74916387959867,3.9063545150501673,21.51170568561873,54.95652173913044,0.0,21.297658862876254,200.8294314381271,0.4280936454849498,2.408026755852843,0.9632107023411371,0.4280936454849498,0.0,3.6387959866220734,0.4280936454849498,4.334448160535117,4.869565217391305,2.568561872909699,0.10702341137123746,-0.1605351170568562
Roxas,134.9,17,7,10,7,10,0.7142857142857143,0.2,10.0,147.0,823.0,135.0,208.0,137.0,159.0,779.0,51.0,362.0,1132.0,0.0,440.0,3746.0,5.0,50.0,21.0,5.0,2.0,44.0,8.0,53.0,73.0,22.0,2.0,-3.0,-0.022238695329873978,0.07412898443291327,1.089696071163825,6.100815418828762,1.000741289844329,1.541882876204596,1.0155670867309117,1.178650852483321,5.774647887323943,0.37805782060785764,0.4117647058823529,0.1408839779005525,0.06802721088435375,0.3401360544217687,0.23809523809523808,0.32116788321167883,0.38686131386861317,0.7644230769230769,5.598639455782313,5.686131386861314,0.20795515216230645,0.5930318754633062,8.7175685693106,48.806523350630094,8.005930318754633,12.335063009636768,8.124536693847293,9.429206819866568,46.197183098591545,3.024462564862861,21.467753891771682,67.13120830244625,0.0,26.09340252038547,222.14974054855446,0.2965159377316531,2.965159377316531,1.2453669384729429,0.2965159377316531,0.11860637509266123,2.609340252038547,0.4744255003706449,3.1430689399555223,4.329132690882135,1.3046701260192735,0.11860637509266123,-0.17790956263899182
nej,131.39999999999998,20,13,7,11,9,0.45454545454545453,0.8888888888888888,24.0,190.0,1631.0,163.0,209.0,85.0,114.0,540.0,57.0,348.0,997.0,0.0,390.0,4567.0,15.0,44.0,8.0,5.0,1.0,26.0,4.0,30.0,46.0,29.0,3.0,10.0,0.07610350076103502,0.18264840182648406,1.4459665144596654,12.412480974124811,1.240487062404871,1.5905631659056318,0.6468797564687977,0.8675799086757993,4.109589041095891,0.43378995433789963,0.65,0.16379310344827586,0.12631578947368421,0.23157894736842105,0.625,0.3058823529411765,0.35294117647058826,0.5454545454545454,8.58421052631579,6.352941176470588,0.11823954455879133,1.4611872146118725,11.567732115677323,99.29984779299849,9.923896499238968,12.724505327245055,5.175038051750382,6.940639269406394,32.87671232876713,3.470319634703197,21.18721461187215,60.70015220700153,0.0,23.744292237442927,278.05175038051755,0.9132420091324203,2.6788432267884326,0.48706240487062413,0.30441400304414007,0.06088280060882802,1.5829528158295285,0.24353120243531207,1.8264840182648405,2.8006088280060886,1.7656012176560125,0.18264840182648406,0.6088280060882801
om,130.0,17,6,11,9,8,0.3333333333333333,0.375,16.0,161.0,1119.0,144.0,210.0,88.0,102.0,365.0,34.0,352.0,975.0,0.0,382.0,4401.0,6.0,45.0,7.0,2.0,2.0,16.0,3.0,25.0,66.0,14.0,1.0,-23.0,-0.17692307692307693,0.12307692307692308,1.2384615384615385,8.607692307692307,1.1076923076923078,1.6153846153846154,0.676923076923077,0.7846153846153846,2.8076923076923075,0.26153846153846155,0.35294117647058826,0.09659090909090909,0.09937888198757763,0.2795031055900621,0.2857142857142857,0.18181818181818182,0.2840909090909091,0.4857142857142857,6.950310559006211,4.1477272727272725,0.08293569643262895,0.9846153846153847,9.907692307692308,68.86153846153846,8.861538461538462,12.923076923076923,5.415384615384616,6.276923076923077,22.46153846153846,2.0923076923076924,21.661538461538463,60.0,0.0,23.50769230769231,270.83076923076925,0.36923076923076925,2.769230769230769,0.4307692307692308,0.12307692307692308,0.12307692307692308,0.9846153846153847,0.18461538461538463,1.5384615384615385,4.061538461538461,0.8615384615384616,0.06153846153846154,-1.4153846153846155
LogisticMap,127.5,16,8,8,5,11,0.6,0.45454545454545453,13.0,115.0,678.0,100.0,163.0,112.0,130.0,959.0,30.0,344.0,1066.0,0.0,418.0,3568.0,4.0,41.0,12.0,5.0,0.0,52.0,4.0,59.0,63.0,18.0,2.0,5.0,0.0392156862745098,0.10196078431372549,0.9019607843137255,5.317647058823529,0.7843137254901961,1.2784313725490195,0.8784313725490196,1.0196078431372548,7.52156862745098,0.23529411764705882,0.5,0.0872093023255814,0.11304347826086956,0.3565217391304348,0.4166666666666667,0.4642857142857143,0.5267857142857143,0.7975460122699386,5.895652173913043,8.5625,0.2687780269058296,0.8156862745098039,7.215686274509804,42.54117647058823,6.2745098039215685,10.227450980392156,7.027450980392157,8.156862745098039,60.17254901960784,1.8823529411764706,21.584313725490198,66.88627450980393,0.0,26.227450980392156,223.87450980392157,0.25098039215686274,2.5725490196078433,0.7529411764705882,0.3137254901960784,0.0,3.2627450980392156,0.25098039215686274,3.7019607843137257,3.9529411764705884,1.1294117647058823,0.12549019607843137,0.3137254901960784
TERROR NUGS,125.5,21,12,9,12,9,0.5,0.6666666666666666,18.0,128.0,1104.0,108.0,173.0,123.0,143.0,706.0,27.0,319.0,844.0,0.0,332.0,4198.0,10.0,23.0,4.0,2.0,1.0,48.0,2.0,54.0,65.0,20.0,2.0,17.0,0.13545816733067728,0.14342629482071714,1.0199203187250996,8.796812749003983,0.8605577689243028,1.3784860557768925,0.9800796812749004,1.1394422310756973,5.625498007968128,0.2151394422310757,0.5714285714285714,0.08463949843260188,0.140625,0.1796875,0.5,0.3902439024390244,0.43902439024390244,0.8265895953757225,8.625,5.739837398373984,0.16817532158170556,1.1474103585657371,8.159362549800797,70.37450199203187,6.884462151394422,11.02788844621514,7.840637450199203,9.115537848605578,45.00398406374502,1.7211155378486056,20.334661354581673,53.800796812749006,0.0,21.163346613545816,267.601593625498,0.6374501992031872,1.4661354581673307,0.2549800796812749,0.12749003984063745,0.06374501992031872,3.0597609561752988,0.12749003984063745,3.442231075697211,4.143426294820717,1.2749003984063745,0.12749003984063745,1.0836653386454183
eee,124.30000000000001,16,5,11,8,8,0.125,0.5,8.0,137.0,1000.0,127.0,198.0,117.0,154.0,332.0,41.0,332.0,1132.0,0.0,440.0,3441.0,10.0,41.0,10.0,3.0,0.0,28.0,3.0,36.0,71.0,37.0,2.0,-17.0,-0.13676588897827835,0.06436041834271922,1.1021721641190667,8.045052292839904,1.0217216411906676,1.5929203539823007,0.9412711182622686,1.238938053097345,2.6709573612228477,0.329847144006436,0.3125,0.12349397590361445,0.058394160583941604,0.29927007299270075,0.3,0.23931623931623933,0.3076923076923077,0.7777777777777778,7.299270072992701,2.8376068376068377,0.0964835803545481,0.5148833467417537,8.817377312952534,64.36041834271923,8.17377312952534,12.743362831858406,7.530168946098149,9.91150442477876,21.36765888978278,2.638777152051488,21.36765888978278,72.85599356395817,0.0,28.318584070796458,221.46419951729683,0.6436041834271922,2.638777152051488,0.6436041834271922,0.19308125502815768,0.0,1.8020917135961383,0.19308125502815768,2.316975060337892,4.569589702333065,2.381335478680611,0.12872083668543843,-1.0941271118262268
tha king,122.6,16,9,7,10,6,0.5,0.6666666666666666,8.0,108.0,728.0,99.0,168.0,140.0,172.0,814.0,50.0,324.0,787.0,0.0,310.0,3199.0,7.0,29.0,6.0,1.0,0.0,57.0,4.0,68.0,69.0,32.0,1.0,4.0,0.032626427406199025,0.06525285481239805,0.8809135399673736,5.938009787928222,0.8075040783034259,1.370309951060359,1.1419249592169658,1.402936378466558,6.639477977161501,0.4078303425774878,0.5625,0.15432098765432098,0.07407407407407407,0.26851851851851855,0.16666666666666666,0.40714285714285714,0.4857142857142857,1.0238095238095237,6.7407407407407405,5.814285714285714,0.2544545170365739,0.5220228384991844,7.047308319738989,47.50407830342578,6.460032626427407,10.962479608482871,9.135399673735726,11.223491027732464,53.11582381729201,3.2626427406199023,21.14192495921697,51.353996737357264,0.0,20.228384991843395,208.74388254486135,0.45676998368678634,1.8923327895595434,0.3915171288743883,0.06525285481239805,0.0,3.7194127243066886,0.2610114192495922,4.4371941272430675,4.502446982055465,2.0880913539967376,0.06525285481239805,0.2610114192495922
kmichael,120.5,15,1,14,7,8,0.14285714285714285,0.0,3.0,111.0,824.0,108.0,172.0,85.0,114.0,579.0,51.0,321.0,1028.0,0.0,400.0,3682.0,11.0,35.0,10.0,2.0,0.0,14.0,4.0,15.0,64.0,29.0,0.0,-22.0,-0.1825726141078838,0.024896265560165973,0.921161825726141,6.838174273858921,0.8962655601659751,1.4273858921161826,0.7053941908713693,0.946058091286307,4.804979253112033,0.42323651452282157,0.06666666666666667,0.1588785046728972,0.02702702702702703,0.3153153153153153,0.2,0.16470588235294117,0.17647058823529413,0.6627906976744186,7.423423423423423,6.811764705882353,0.1572514937533949,0.1991701244813278,7.369294605809128,54.70539419087137,7.170124481327801,11.41908713692946,5.643153526970955,7.568464730290456,38.439834024896264,3.3858921161825726,21.311203319502074,68.24896265560166,0.0,26.556016597510375,244.448132780083,0.7302904564315352,2.323651452282158,0.6639004149377593,0.13278008298755187,0.0,0.9294605809128631,0.26556016597510373,0.995850622406639,4.24896265560166,1.9253112033195021,0.0,-1.4605809128630705
Green,116.49999999999999,15,10,5,5,10,0.6,0.7,7.0,70.0,536.0,63.0,117.0,108.0,138.0,809.0,56.0,317.0,631.0,0.0,244.0,3482.0,4.0,18.0,2.0,2.0,0.0,42.0,4.0,49.0,54.0,30.0,0.0,-2.0,-0.01716738197424893,0.06008583690987125,0.6008583690987125,4.600858369098713,0.5407725321888412,1.0042918454935623,0.9270386266094421,1.1845493562231761,6.944206008583691,0.48068669527897,0.6666666666666666,0.17665615141955837,0.1,0.2571428571428571,1.0,0.3888888888888889,0.4537037037037037,1.1794871794871795,7.6571428571428575,7.4907407407407405,0.23233773693279725,0.48068669527897,4.8068669527897,36.806866952789704,4.32618025751073,8.034334763948499,7.416309012875537,9.47639484978541,55.55364806866953,3.84549356223176,21.768240343347642,43.3304721030043,0.0,16.755364806866954,239.1072961373391,0.2746781115879829,1.2360515021459229,0.13733905579399144,0.13733905579399144,0.0,2.8841201716738203,0.2746781115879829,3.36480686695279,3.7081545064377686,2.0600858369098716,0.0,-0.13733905579399144
josh61616,115.7,14,10,4,8,6,0.75,0.6666666666666666,5.0,68.0,479.0,63.0,126.0,147.0,161.0,1115.0,35.0,312.0,638.0,0.0,248.0,3415.0,4.0,17.0,6.0,1.0,1.0,58.0,6.0,67.0,63.0,14.0,0.0,9.0,0.07778738115816768,0.043215211754537596,0.5877268798617113,4.140017286084702,0.5445116681071737,1.0890233362143473,1.2705272255834053,1.3915298184961107,9.636992221261885,0.3025064822817632,0.7142857142857143,0.11217948717948718,0.07352941176470588,0.25,0.16666666666666666,0.3945578231292517,0.4557823129251701,1.2777777777777777,7.044117647058823,7.585034013605442,0.32650073206442165,0.34572169403630076,4.701815038893691,33.120138288677616,4.356093344857389,8.712186689714779,10.164217804667242,11.132238547968885,77.09593777009508,2.4200518582541055,21.573033707865168,44.11408815903198,0.0,17.147796024200517,236.12791702679343,0.2765773552290406,1.1754537597234227,0.41486603284356094,0.06914433880726015,0.06914433880726015,4.010371650821089,0.41486603284356094,4.632670700086431,4.356093344857389,0.9680207433016421,0.0,0.6222990492653414
Boat,114.89999999999999,15,10,5,10,5,0.7,0.6,23.0,174.0,1236.0,151.0,204.0,109.0,123.0,429.0,33.0,305.0,1108.0,0.0,434.0,3456.0,12.0,58.0,18.0,2.0,2.0,39.0,5.0,44.0,53.0,14.0,0.0,7.0,0.06092254134029591,0.20017406440382943,1.514360313315927,10.757180156657965,1.3141862489120977,1.7754569190600524,0.9486510008703221,1.0704960835509139,3.7336814621409924,0.2872062663185379,0.6666666666666666,0.10819672131147541,0.13218390804597702,0.3333333333333333,0.1111111111111111,0.3577981651376147,0.4036697247706422,0.6029411764705882,7.103448275862069,3.9357798165137616,0.12413194444444445,1.6013925152306354,12.114882506527415,86.05744125326372,10.513489991296781,14.20365535248042,7.5892080069625765,8.56396866840731,29.86945169712794,2.2976501305483032,21.235857267188862,77.14534377719757,0.0,30.217580504786774,240.6266318537859,0.8355091383812011,4.038294168842472,1.2532637075718016,0.13925152306353353,0.13925152306353353,2.7154046997389036,0.3481288076588338,3.063533507397737,3.690165361183638,0.9747606614447346,0.0,0.4873803307223673
megapoop22,112.69999999999999,16,7,9,8,8,0.25,0.625,9.0,140.0,819.0,129.0,198.0,132.0,150.0,480.0,32.0,297.0,1013.0,0.0,394.0,3509.0,5.0,48.0,16.0,7.0,0.0,31.0,7.0,38.0,69.0,18.0,2.0,-1.0,-0.008873114463176577,0.07985803016858918,1.2422360248447206,7.267080745341616,1.1446317657497782,1.7568766637089621,1.171251109139308,1.3309671694764864,4.259094942324756,0.28393966282165045,0.4375,0.10774410774410774,0.06428571428571428,0.34285714285714286,0.4375,0.23484848484848486,0.2878787878787879,0.7575757575757576,5.85,3.6363636363636362,0.13679110857794244,0.6388642413487134,9.937888198757765,58.13664596273293,9.157054125998226,14.055013309671697,9.370008873114465,10.647737355811891,34.07275953859805,2.2715173025732036,21.082519964507544,71.90771960958297,0.0,27.968056787932568,249.08606921029283,0.35492457852706305,3.407275953859805,1.1357586512866018,0.49689440993788825,0.0,2.2005323868677906,0.49689440993788825,2.697426796805679,4.8979591836734695,1.277728482697427,0.14196983141082523,-0.07098491570541261
broseph,112.60000000000001,15,5,10,11,4,0.2727272727272727,0.5,8.0,114.0,714.0,104.0,160.0,70.0,100.0,428.0,44.0,299.0,1011.0,0.0,398.0,3308.0,6.0,32.0,6.0,3.0,0.0,22.0,2.0,27.0,56.0,30.0,2.0,-7.0,-0.06216696269982237,0.07104795737122557,1.0124333925399644,6.341030195381882,0.9236234458259325,1.4209591474245113,0.6216696269982237,0.8880994671403196,3.801065719360568,0.39076376554174064,0.3333333333333333,0.14715719063545152,0.07017543859649122,0.2807017543859649,0.5,0.3142857142857143,0.38571428571428573,0.625,6.2631578947368425,6.114285714285714,0.1293833131801693,0.5683836589698046,8.099467140319716,50.72824156305506,7.38898756660746,11.36767317939609,4.97335701598579,7.104795737122557,30.408525754884543,3.126110124333925,21.243339253996446,71.82948490230905,0.0,28.277087033747776,235.0266429840142,0.42628774422735344,2.2735346358792183,0.42628774422735344,0.21314387211367672,0.0,1.5630550621669625,0.14209591474245115,1.9182948490230904,3.978685612788632,2.1314387211367674,0.14209591474245115,-0.497335701598579
Rascasse,111.60000000000001,17,6,11,8,9,0.25,0.4444444444444444,4.0,44.0,320.0,40.0,143.0,134.0,137.0,1068.0,19.0,304.0,578.0,0.0,226.0,3998.0,3.0,12.0,4.0,2.0,1.0,53.0,3.0,58.0,103.0,3.0,0.0,-6.0,-0.05376344086021505,0.035842293906810034,0.39426523297491034,2.867383512544803,0.35842293906810035,1.2813620071684586,1.200716845878136,1.2275985663082436,9.569892473118278,0.17025089605734767,0.35294117647058826,0.0625,0.09090909090909091,0.2727272727272727,0.5,0.39552238805970147,0.43283582089552236,0.958041958041958,7.2727272727272725,7.970149253731344,0.2671335667833917,0.2867383512544803,3.1541218637992827,22.939068100358423,2.867383512544803,10.250896057347669,9.605734767025089,9.820788530465949,76.55913978494623,1.3620071684587813,21.7921146953405,41.433691756272395,0.0,16.200716845878134,286.59498207885304,0.2150537634408602,0.8602150537634408,0.2867383512544803,0.14336917562724014,0.07168458781362007,3.7992831541218637,0.2150537634408602,4.157706093189963,7.3835125448028665,0.2150537634408602,0.0,-0.4301075268817204
Ann with a E,110.10000000000002,17,6,11,11,6,0.36363636363636365,0.3333333333333333,7.0,76.0,556.0,69.0,153.0,105.0,125.0,718.0,40.0,288.0,629.0,0.0,244.0,3613.0,6.0,25.0,6.0,3.0,2.0,30.0,9.0,34.0,84.0,20.0,0.0,-13.0,-0.11807447774750225,0.06357856494096274,0.690281562216167,5.049954586739327,0.6267029972752042,1.3896457765667571,0.9536784741144412,1.1353315168029061,6.521344232515894,0.36330608537693,0.35294117647058826,0.1388888888888889,0.09210526315789473,0.32894736842105265,0.5,0.2857142857142857,0.3238095238095238,0.8169934640522876,7.315789473684211,6.838095238095238,0.19872681981732632,0.5086285195277019,5.522252497729336,40.399636693914616,5.013623978201633,11.117166212534057,7.629427792915529,9.082652134423249,52.17075386012715,2.90644868301544,20.926430517711168,45.70390554041779,0.0,17.729336966394182,262.5249772933696,0.43596730245231596,1.81653042688465,0.43596730245231596,0.21798365122615798,0.145322434150772,2.17983651226158,0.653950953678474,2.470481380563124,6.103542234332424,1.45322434150772,0.0,-0.944595821980018
Curry,110.1,14,9,5,6,8,0.6666666666666666,0.625,6.0,94.0,522.0,88.0,136.0,151.0,166.0,890.0,25.0,291.0,748.0,0.0,294.0,2697.0,6.0,30.0,8.0,2.0,0.0,65.0,4.0,74.0,48.0,15.0,0.0,7.0,0.06357856494096277,0.05449591280653951,0.8537693006357857,4.741144414168938,0.7992733878292462,1.2352406902815622,1.371480472297911,1.5077202543142598,8.083560399636694,0.2270663033605813,0.6428571428571429,0.0859106529209622,0.06382978723404255,0.3191489361702128,0.25,0.4304635761589404,0.4900662251655629,1.2205882352941178,5.553191489361702,5.894039735099338,0.3299962921764924,0.4359673024523161,6.830154405086286,37.9291553133515,6.394187102633969,9.881925522252498,10.971843778383288,12.061762034514079,64.66848319709355,1.8165304268846505,21.14441416893733,54.35059037238874,0.0,21.36239782016349,195.9673024523161,0.4359673024523161,2.1798365122615806,0.5812897366030881,0.14532243415077203,0.0,4.722979109900091,0.29064486830154407,5.376930063578565,3.4877384196185286,1.0899182561307903,0.0,0.5086285195277022
PenFifteen,109.80000000000003,13,9,4,8,5,0.625,0.8,2.0,69.0,484.0,67.0,124.0,111.0,123.0,681.0,29.0,299.0,698.0,0.0,274.0,3349.0,4.0,25.0,13.0,5.0,0.0,41.0,2.0,48.0,57.0,12.0,0.0,8.0,0.07285974499089251,0.018214936247723128,0.6284153005464479,4.408014571948997,0.6102003642987248,1.129326047358834,1.0109289617486337,1.1202185792349724,6.2021857923497254,0.26411657559198537,0.6923076923076923,0.09698996655518395,0.028985507246376812,0.36231884057971014,0.38461538461538464,0.36936936936936937,0.43243243243243246,0.9919354838709677,7.0144927536231885,6.135135135135135,0.20334428187518663,0.14571948998178502,5.027322404371583,35.26411657559198,4.8816029143897985,9.034608378870672,8.08743169398907,8.961748633879779,49.617486338797804,2.112932604735883,21.785063752276862,50.856102003642974,0.0,19.96357012750455,244.00728597449904,0.29143897996357004,1.8214936247723128,0.9471766848816027,0.3642987249544626,0.0,2.987249544626593,0.14571948998178502,3.4972677595628405,4.153005464480874,0.8743169398907101,0.0,0.5828779599271401
sieh,109.6,14,6,8,9,5,0.3333333333333333,0.6,10.0,139.0,611.0,128.0,214.0,81.0,91.0,365.0,24.0,291.0,966.0,0.0,378.0,3027.0,0.0,52.0,16.0,7.0,1.0,24.0,4.0,33.0,86.0,10.0,1.0,-10.0,-0.09124087591240876,0.09124087591240876,1.268248175182482,5.574817518248175,1.1678832116788322,1.9525547445255476,0.739051094890511,0.8302919708029197,3.3302919708029197,0.21897810218978103,0.42857142857142855,0.08247422680412371,0.07194244604316546,0.37410071942446044,0.4375,0.2962962962962963,0.4074074074074074,0.4252336448598131,4.39568345323741,4.506172839506172,0.12058143376280145,0.7299270072992701,10.145985401459855,44.5985401459854,9.343065693430658,15.62043795620438,5.912408759124088,6.642335766423358,26.642335766423358,1.7518248175182483,21.24087591240876,70.51094890510949,0.0,27.591240875912412,220.94890510948906,0.0,3.7956204379562046,1.1678832116788322,0.5109489051094891,0.07299270072992702,1.7518248175182483,0.29197080291970806,2.408759124087591,6.2773722627737225,0.7299270072992701,0.07299270072992702,-0.7299270072992701
