Player,Minutes,Games,Wins,Losses,Win %,Red Games,Blue Games,Red Wins,Blue Wins,Red Win %,Blue Win %,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,NDPops,NRTags,KF,CD,CD/Min,Caps/Min,Grabs/Min,Hold/Min,Drops/Min,Pops/Min,Returns/Min,Tags/Min,Prevent/Min,Pups/Min,Pup %,Score %,Flaccid %,Chain %,QR %,RIB %,K/D,Hold/Grab,Prevent/Return,Prevent/Hold Against
lukemoo,8.5,1,1,0,1.0,0,1,0,1,0.0,1.0,0.0,7.0,41.0,7.0,11.0,13.0,13.0,53.0,0.0,16.0,107.0,15.0,45.0,347.0,0.0,1.0,1.0,0.0,0.0,3.0,2.0,4.0,4.0,0.0,0.0,1.0,0.11764705882352941,0.0,0.8235294117647058,4.823529411764706,0.8235294117647058,1.2941176470588236,1.5294117647058822,1.5294117647058822,6.235294117647059,0.0,0.0,0.0,0.14285714285714285,0.0,0.23076923076923078,0.3076923076923077,1.1818181818181819,5.857142857142857,4.076923076923077,0.15273775216138327
LogisticMap,319.8,44,17,27,0.38636363636363635,21,23,9,8,0.42857142857142855,0.34782608695652173,35.0,411.0,2319.0,375.0,463.0,404.0,437.0,2578.0,42.0,573.0,3903.0,500.0,1626.0,10738.0,12.0,122.0,42.0,13.0,2.0,106.0,17.0,131.0,88.0,33.0,1.0,-23.0,-0.07191994996873045,0.10944340212632896,1.2851782363977486,7.2514071294559095,1.172607879924953,1.4477798624140088,1.2632895559724828,1.3664790494058787,8.061288305190743,0.13133208255159473,0.07329842931937172,0.0851581508515815,0.29683698296836986,0.031630170316301706,0.2623762376237624,0.32425742574257427,0.9438444924406048,5.642335766423358,6.381188118811881,0.24008195194635873
tbiol,54.800000000000004,7,2,5,0.2857142857142857,4,3,1,1,0.25,0.3333333333333333,4.0,41.0,352.0,37.0,56.0,66.0,84.0,421.0,15.0,98.0,602.0,185.0,274.0,1942.0,3.0,6.0,3.0,1.0,1.0,17.0,4.0,21.0,19.0,18.0,0.0,-5.0,-0.09124087591240876,0.072992700729927,0.7481751824817517,6.423357664233576,0.6751824817518247,1.021897810218978,1.2043795620437956,1.532846715328467,7.682481751824817,0.2737226277372263,0.15306122448979592,0.0975609756097561,0.14634146341463414,0.024390243902439025,0.25757575757575757,0.3181818181818182,1.5,8.585365853658537,6.378787878787879,0.21678681771369723
Chalksy,15.5,2,1,1,0.5,2,0,1,0,0.5,0.0,5.0,27.0,225.0,22.0,24.0,15.0,24.0,76.0,2.0,28.0,153.0,35.0,67.0,484.0,3.0,6.0,2.0,2.0,1.0,6.0,0.0,8.0,2.0,9.0,0.0,4.0,0.25806451612903225,0.3225806451612903,1.7419354838709677,14.516129032258064,1.4193548387096775,1.5483870967741935,0.967741935483871,1.5483870967741935,4.903225806451613,0.12903225806451613,0.07142857142857142,0.18518518518518517,0.2222222222222222,0.07407407407407407,0.4,0.5333333333333333,1.0,8.333333333333334,5.066666666666666,0.15702479338842976
KALX,70.8,9,4,5,0.4444444444444444,6,3,3,1,0.5,0.3333333333333333,7.0,117.0,775.0,109.0,137.0,90.0,104.0,294.0,8.0,126.0,921.0,143.0,390.0,2792.0,9.0,38.0,21.0,8.0,1.0,15.0,3.0,18.0,28.0,14.0,1.0,-10.0,-0.14124293785310735,0.09887005649717515,1.652542372881356,10.94632768361582,1.53954802259887,1.9350282485875707,1.271186440677966,1.4689265536723164,4.152542372881356,0.11299435028248588,0.06349206349206349,0.05982905982905983,0.3247863247863248,0.06837606837606838,0.16666666666666666,0.2,0.7591240875912408,6.6239316239316235,3.2666666666666666,0.10530085959885387
thierryonre,5.2,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,7.0,33.0,7.0,10.0,7.0,8.0,27.0,1.0,10.0,68.0,9.0,27.0,220.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,-3.0,-0.5769230769230769,0.0,1.346153846153846,6.346153846153846,1.346153846153846,1.923076923076923,1.346153846153846,1.5384615384615383,5.1923076923076925,0.1923076923076923,0.1,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.8,4.714285714285714,3.857142857142857,0.12272727272727273
Phil Ballins,44.699999999999996,7,4,3,0.5714285714285714,4,3,2,2,0.5,0.6666666666666666,3.0,47.0,241.0,44.0,57.0,104.0,119.0,367.0,14.0,78.0,482.0,40.0,196.0,1592.0,1.0,14.0,10.0,7.0,0.0,30.0,6.0,35.0,13.0,15.0,0.0,3.0,0.06711409395973154,0.06711409395973154,1.051454138702461,5.391498881431768,0.9843400447427294,1.2751677852348995,2.3266219239373602,2.662192393736018,8.210290827740494,0.3131991051454139,0.1794871794871795,0.06382978723404255,0.2978723404255319,0.14893617021276595,0.28846153846153844,0.33653846153846156,2.087719298245614,5.127659574468085,3.5288461538461537,0.2305276381909548
Pup Daddy,13.2,2,0,2,0.0,0,2,0,0,0.0,0.0,0.0,24.0,122.0,24.0,30.0,12.0,19.0,39.0,3.0,24.0,189.0,20.0,78.0,544.0,0.0,6.0,5.0,2.0,0.0,4.0,0.0,4.0,6.0,7.0,0.0,-4.0,-0.30303030303030304,0.0,1.8181818181818183,9.242424242424242,1.8181818181818183,2.272727272727273,0.9090909090909092,1.4393939393939394,2.9545454545454546,0.2272727272727273,0.125,0.0,0.25,0.08333333333333333,0.3333333333333333,0.3333333333333333,0.6333333333333333,5.083333333333333,3.25,0.07169117647058823
Euler,4.6,1,1,0,1.0,1,0,1,0,1.0,0.0,2.0,6.0,63.0,4.0,4.0,15.0,16.0,50.0,2.0,10.0,40.0,10.0,18.0,153.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0,7.0,0.0,1.0,0.0,2.0,0.4347826086956522,0.4347826086956522,1.3043478260869565,13.695652173913045,0.8695652173913044,0.8695652173913044,3.2608695652173916,3.4782608695652177,10.869565217391305,0.4347826086956522,0.2,0.3333333333333333,0.0,0.0,0.4666666666666667,0.4666666666666667,4.0,10.5,3.3333333333333335,0.32679738562091504
o3,70.60000000000001,9,3,6,0.3333333333333333,6,3,3,0,0.5,0.0,13.0,128.0,879.0,115.0,145.0,59.0,73.0,190.0,21.0,132.0,899.0,58.0,363.0,2502.0,8.0,29.0,13.0,5.0,2.0,11.0,3.0,20.0,30.0,14.0,0.0,-3.0,-0.04249291784702549,0.18413597733711046,1.8130311614730876,12.45042492917847,1.6288951841359771,2.0538243626062322,0.8356940509915013,1.0339943342776203,2.6912181303116145,0.29745042492917845,0.1590909090909091,0.1015625,0.2265625,0.0390625,0.1864406779661017,0.3389830508474576,0.503448275862069,6.8671875,3.2203389830508473,0.0759392486011191
om,25.4,4,1,3,0.25,2,2,1,0,0.5,0.0,8.0,44.0,310.0,35.0,42.0,22.0,27.0,51.0,5.0,46.0,323.0,34.0,132.0,960.0,2.0,10.0,6.0,2.0,0.0,4.0,2.0,5.0,7.0,5.0,1.0,-3.0,-0.11811023622047245,0.31496062992125984,1.7322834645669292,12.20472440944882,1.3779527559055118,1.6535433070866143,0.8661417322834646,1.062992125984252,2.0078740157480315,0.1968503937007874,0.10869565217391304,0.18181818181818182,0.22727272727272727,0.045454545454545456,0.18181818181818182,0.22727272727272727,0.6428571428571429,7.045454545454546,2.3181818181818183,0.053125
Eoarchea,5.2,1,0,1,0.0,0,1,0,0,0.0,0.0,1.0,13.0,65.0,12.0,13.0,1.0,1.0,8.0,2.0,10.0,78.0,15.0,33.0,220.0,0.0,4.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,-3.0,-0.5769230769230769,0.1923076923076923,2.5,12.5,2.3076923076923075,2.5,0.1923076923076923,0.1923076923076923,1.5384615384615383,0.3846153846153846,0.2,0.07692307692307693,0.3076923076923077,0.0,1.0,1.0,0.07692307692307693,5.0,8.0,0.03636363636363636
DibuMartinez,71.4,9,1,8,0.1111111111111111,3,6,1,0,0.3333333333333333,0.0,4.0,77.0,412.0,73.0,95.0,83.0,101.0,650.0,19.0,131.0,869.0,210.0,384.0,2361.0,1.0,26.0,7.0,1.0,2.0,32.0,3.0,39.0,22.0,18.0,0.0,-16.0,-0.22408963585434172,0.05602240896358543,1.0784313725490196,5.7703081232493,1.022408963585434,1.330532212885154,1.1624649859943976,1.414565826330532,9.103641456582633,0.2661064425770308,0.1450381679389313,0.05194805194805195,0.33766233766233766,0.012987012987012988,0.3855421686746988,0.46987951807228917,1.063157894736842,5.35064935064935,7.831325301204819,0.2753070732740364
snackpack,26.1,3,1,2,0.3333333333333333,1,2,0,1,0.0,0.5,1.0,34.0,175.0,33.0,42.0,21.0,24.0,220.0,4.0,47.0,339.0,30.0,138.0,960.0,0.0,10.0,0.0,0.0,0.0,5.0,1.0,4.0,9.0,3.0,0.0,-6.0,-0.22988505747126436,0.038314176245210725,1.3026819923371646,6.704980842911877,1.264367816091954,1.6091954022988504,0.8045977011494252,0.9195402298850575,8.42911877394636,0.1532567049808429,0.0851063829787234,0.029411764705882353,0.29411764705882354,0.0,0.23809523809523808,0.19047619047619047,0.5714285714285714,5.147058823529412,10.476190476190476,0.22916666666666666
clew3,60.7,9,5,4,0.5555555555555556,6,3,3,2,0.5,0.6666666666666666,3.0,66.0,380.0,63.0,84.0,97.0,112.0,694.0,14.0,111.0,813.0,90.0,334.0,1959.0,5.0,14.0,5.0,3.0,0.0,38.0,6.0,42.0,21.0,15.0,0.0,0.0,0.0,0.049423393739703454,1.087314662273476,6.260296540362438,1.0378912685337727,1.3838550247116967,1.5980230642504119,1.8451400329489291,11.4332784184514,0.23064250411861614,0.12612612612612611,0.045454545454545456,0.21212121212121213,0.045454545454545456,0.3917525773195876,0.4329896907216495,1.3333333333333333,5.757575757575758,7.154639175257732,0.35426237876467587
JKooter,94.8,14,7,7,0.5,11,3,4,3,0.36363636363636365,1.0,10.0,144.0,825.0,133.0,151.0,87.0,96.0,617.0,13.0,170.0,1454.0,264.0,622.0,3127.0,4.0,36.0,9.0,2.0,2.0,18.0,4.0,22.0,18.0,9.0,1.0,-9.0,-0.0949367088607595,0.10548523206751055,1.518987341772152,8.702531645569621,1.4029535864978904,1.5928270042194093,0.9177215189873418,1.0126582278481013,6.508438818565401,0.1371308016877637,0.07647058823529412,0.06944444444444445,0.25,0.013888888888888888,0.20689655172413793,0.25287356321839083,0.6357615894039735,5.729166666666667,7.091954022988506,0.1973137192196994
joy.,187.9,26,13,13,0.5,10,16,7,6,0.7,0.375,19.0,224.0,1240.0,204.0,264.0,263.0,339.0,1628.0,51.0,339.0,2272.0,333.0,954.0,5896.0,6.0,66.0,25.0,8.0,4.0,79.0,12.0,106.0,60.0,76.0,1.0,0.0,0.0,0.10111761575306014,1.1921234699308143,6.599254922831293,1.0856838744012773,1.4050026609898882,1.3996806812134113,1.804151144225652,8.66418307610431,0.27142096860031933,0.1504424778761062,0.08482142857142858,0.29464285714285715,0.03571428571428571,0.30038022813688214,0.40304182509505704,1.2840909090909092,5.535714285714286,6.190114068441065,0.27611940298507465
360broscope,68.1,11,7,4,0.6363636363636364,7,4,3,4,0.42857142857142855,1.0,6.0,78.0,357.0,72.0,92.0,97.0,125.0,804.0,13.0,124.0,774.0,133.0,329.0,2072.0,2.0,26.0,12.0,5.0,1.0,44.0,6.0,50.0,20.0,28.0,0.0,4.0,0.05873715124816447,0.0881057268722467,1.145374449339207,5.242290748898679,1.0572687224669604,1.3509544787077827,1.4243759177679884,1.8355359765051396,11.806167400881058,0.19089574155653452,0.10483870967741936,0.07692307692307693,0.3333333333333333,0.0641025641025641,0.4536082474226804,0.5154639175257731,1.358695652173913,4.576923076923077,8.288659793814434,0.38803088803088803
frieren,85.8,13,4,9,0.3076923076923077,6,7,2,2,0.3333333333333333,0.2857142857142857,8.0,116.0,653.0,107.0,131.0,118.0,172.0,648.0,27.0,150.0,1026.0,107.0,423.0,2815.0,5.0,37.0,15.0,5.0,2.0,34.0,10.0,48.0,24.0,54.0,1.0,-26.0,-0.30303030303030304,0.09324009324009325,1.351981351981352,7.610722610722611,1.2470862470862472,1.526806526806527,1.3752913752913754,2.0046620046620047,7.5524475524475525,0.3146853146853147,0.18,0.06896551724137931,0.31896551724137934,0.04310344827586207,0.288135593220339,0.4067796610169492,1.3129770992366412,5.629310344827586,5.491525423728813,0.23019538188277086
The Bhutan,80.9,10,4,6,0.4,4,6,3,1,0.75,0.16666666666666666,10.0,156.0,913.0,144.0,167.0,75.0,97.0,319.0,11.0,148.0,1115.0,105.0,459.0,2957.0,1.0,35.0,17.0,6.0,1.0,15.0,2.0,19.0,23.0,22.0,2.0,-5.0,-0.061804697156983925,0.12360939431396785,1.9283065512978985,11.285537700865264,1.779975278121137,2.064276885043263,0.9270704573547589,1.1990111248454882,3.9431396786155744,0.13597033374536463,0.07432432432432433,0.0641025641025641,0.22435897435897437,0.038461538461538464,0.2,0.25333333333333335,0.5808383233532934,5.852564102564102,4.253333333333333,0.10787960771051741
Magikarp,65.60000000000001,8,1,7,0.125,4,4,0,1,0.0,0.25,6.0,108.0,762.0,101.0,119.0,75.0,86.0,227.0,11.0,116.0,739.0,75.0,307.0,2272.0,8.0,32.0,16.0,2.0,0.0,10.0,1.0,22.0,18.0,11.0,1.0,-6.0,-0.09146341463414633,0.09146341463414633,1.6463414634146338,11.615853658536583,1.5396341463414631,1.8140243902439022,1.143292682926829,1.3109756097560974,3.460365853658536,0.16768292682926828,0.09482758620689655,0.05555555555555555,0.2962962962962963,0.018518518518518517,0.13333333333333333,0.29333333333333333,0.7226890756302521,7.055555555555555,3.026666666666667,0.09991197183098592
meaL,4.8,1,1,0,1.0,0,1,0,1,0.0,1.0,2.0,6.0,32.0,4.0,6.0,9.0,10.0,25.0,3.0,8.0,66.0,0.0,26.0,150.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,5.0,2.0,1.0,0.0,5.0,1.0416666666666667,0.4166666666666667,1.25,6.666666666666667,0.8333333333333334,1.25,1.875,2.0833333333333335,5.208333333333334,0.625,0.375,0.3333333333333333,0.16666666666666666,0.0,0.4444444444444444,0.5555555555555556,1.6666666666666667,5.333333333333333,2.7777777777777777,0.16666666666666666
TheBob18,16.1,2,0,2,0.0,1,1,0,0,0.0,0.0,2.0,22.0,208.0,20.0,26.0,16.0,17.0,157.0,2.0,28.0,180.0,30.0,76.0,604.0,3.0,5.0,5.0,2.0,1.0,7.0,0.0,8.0,6.0,1.0,0.0,-3.0,-0.18633540372670807,0.12422360248447203,1.3664596273291925,12.919254658385093,1.2422360248447204,1.6149068322981366,0.9937888198757763,1.0559006211180124,9.751552795031055,0.12422360248447203,0.07142857142857142,0.09090909090909091,0.22727272727272727,0.09090909090909091,0.4375,0.5,0.6538461538461539,9.454545454545455,9.8125,0.2599337748344371
Hellball2079,32.9,5,2,3,0.4,2,3,2,0,1.0,0.0,5.0,62.0,396.0,57.0,67.0,31.0,39.0,61.0,8.0,56.0,371.0,85.0,161.0,1287.0,1.0,10.0,5.0,2.0,0.0,1.0,0.0,6.0,10.0,8.0,0.0,-2.0,-0.060790273556231005,0.1519756838905775,1.8844984802431612,12.03647416413374,1.7325227963525838,2.0364741641337387,0.9422492401215806,1.1854103343465046,1.8541033434650456,0.24316109422492402,0.14285714285714285,0.08064516129032258,0.16129032258064516,0.03225806451612903,0.03225806451612903,0.1935483870967742,0.582089552238806,6.387096774193548,1.967741935483871,0.0473970473970474
Youareyou,16.4,2,1,1,0.5,2,0,1,0,0.5,0.0,1.0,26.0,157.0,25.0,30.0,16.0,16.0,46.0,2.0,30.0,188.0,5.0,75.0,679.0,0.0,5.0,5.0,0.0,0.0,2.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.06097560975609757,1.5853658536585367,9.573170731707318,1.524390243902439,1.829268292682927,0.9756097560975611,0.9756097560975611,2.804878048780488,0.12195121951219513,0.06666666666666667,0.038461538461538464,0.19230769230769232,0.0,0.125,0.125,0.5333333333333333,6.038461538461538,2.875,0.06774668630338733
FFFlier,16.3,2,2,0,1.0,2,0,2,0,1.0,0.0,0.0,23.0,130.0,22.0,26.0,25.0,28.0,53.0,2.0,30.0,210.0,5.0,83.0,702.0,0.0,5.0,2.0,1.0,0.0,2.0,3.0,2.0,4.0,3.0,1.0,2.0,0.12269938650306748,0.0,1.411042944785276,7.975460122699386,1.3496932515337423,1.5950920245398772,1.5337423312883436,1.7177914110429446,3.2515337423312882,0.12269938650306748,0.06666666666666667,0.0,0.21739130434782608,0.043478260869565216,0.08,0.08,1.0769230769230769,5.6521739130434785,2.12,0.0754985754985755
Donnybrook,4.0,1,0,1,0.0,1,0,0,0,0.0,0.0,0.0,5.0,77.0,5.0,6.0,3.0,4.0,5.0,0.0,6.0,30.0,5.0,13.0,189.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-5.0,-1.25,0.0,1.25,19.25,1.25,1.5,0.75,1.0,1.25,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.6666666666666666,15.4,1.6666666666666667,0.026455026455026454
PuyoPuyo,132.9,19,12,7,0.631578947368421,8,11,6,6,0.75,0.5454545454545454,10.0,185.0,1287.0,175.0,216.0,163.0,197.0,760.0,17.0,236.0,1465.0,245.0,621.0,5252.0,7.0,44.0,18.0,5.0,1.0,43.0,9.0,43.0,41.0,34.0,0.0,3.0,0.022573363431151242,0.07524454477050413,1.3920240782543265,9.683972911963883,1.3167795334838224,1.6252821670428894,1.2264860797592174,1.4823175319789315,5.718585402558315,0.12791572610985702,0.07203389830508475,0.05405405405405406,0.23783783783783785,0.02702702702702703,0.26380368098159507,0.26380368098159507,0.9120370370370371,6.956756756756757,4.662576687116564,0.1447067783701447
nej,112.0,15,10,5,0.6666666666666666,7,8,4,6,0.5714285714285714,0.75,19.0,219.0,1299.0,200.0,234.0,99.0,134.0,470.0,22.0,198.0,1441.0,195.0,609.0,4490.0,5.0,45.0,34.0,20.0,1.0,26.0,4.0,37.0,34.0,35.0,0.0,16.0,0.14285714285714285,0.16964285714285715,1.9553571428571428,11.598214285714286,1.7857142857142858,2.0892857142857144,0.8839285714285714,1.1964285714285714,4.196428571428571,0.19642857142857142,0.1111111111111111,0.0867579908675799,0.2054794520547945,0.091324200913242,0.26262626262626265,0.37373737373737376,0.5726495726495726,5.931506849315069,4.747474747474747,0.10467706013363029
BaII,53.400000000000006,8,5,3,0.625,2,6,1,4,0.5,0.6666666666666666,5.0,68.0,534.0,62.0,82.0,66.0,74.0,243.0,9.0,96.0,653.0,110.0,280.0,2097.0,4.0,11.0,4.0,2.0,0.0,14.0,4.0,15.0,20.0,8.0,1.0,16.0,0.29962546816479396,0.09363295880149812,1.2734082397003743,9.999999999999998,1.1610486891385767,1.535580524344569,1.2359550561797752,1.3857677902621721,4.550561797752809,0.16853932584269662,0.09375,0.07352941176470588,0.16176470588235295,0.029411764705882353,0.21212121212121213,0.22727272727272727,0.9024390243902439,7.852941176470588,3.6818181818181817,0.11587982832618025
~,48.1,7,3,4,0.42857142857142855,2,5,2,1,1.0,0.2,1.0,20.0,107.0,18.0,48.0,134.0,141.0,775.0,9.0,84.0,360.0,75.0,157.0,1386.0,0.0,4.0,2.0,1.0,0.0,54.0,5.0,70.0,30.0,7.0,1.0,-4.0,-0.08316008316008315,0.020790020790020788,0.41580041580041577,2.2245322245322243,0.3742203742203742,0.9979209979209979,2.785862785862786,2.9313929313929314,16.112266112266113,0.1871101871101871,0.10714285714285714,0.05,0.2,0.05,0.40298507462686567,0.5223880597014925,2.9375,5.35,5.7835820895522385,0.5591630591630592
Arbybear,18.6,3,3,0,1.0,1,2,1,2,1.0,1.0,3.0,16.0,92.0,13.0,20.0,35.0,39.0,210.0,4.0,32.0,160.0,49.0,71.0,627.0,0.0,6.0,2.0,2.0,0.0,12.0,2.0,12.0,7.0,4.0,0.0,9.0,0.48387096774193544,0.16129032258064516,0.8602150537634408,4.946236559139785,0.6989247311827956,1.075268817204301,1.8817204301075268,2.096774193548387,11.29032258064516,0.2150537634408602,0.125,0.1875,0.375,0.125,0.34285714285714286,0.34285714285714286,1.95,5.75,6.0,0.3349282296650718
Poeticalto,28.700000000000003,5,3,2,0.6,3,2,2,1,0.6666666666666666,0.5,3.0,35.0,170.0,32.0,38.0,32.0,43.0,315.0,7.0,50.0,366.0,41.0,147.0,890.0,0.0,8.0,4.0,1.0,1.0,11.0,1.0,13.0,6.0,11.0,0.0,-1.0,-0.03484320557491289,0.10452961672473866,1.2195121951219512,5.923344947735191,1.1149825783972125,1.3240418118466897,1.1149825783972125,1.4982578397212543,10.97560975609756,0.2439024390243902,0.14,0.08571428571428572,0.22857142857142856,0.02857142857142857,0.34375,0.40625,1.131578947368421,4.857142857142857,9.84375,0.3539325842696629
coos :),24.0,3,1,2,0.3333333333333333,1,2,0,1,0.0,0.5,2.0,34.0,151.0,31.0,48.0,24.0,24.0,91.0,2.0,42.0,301.0,40.0,126.0,851.0,1.0,12.0,6.0,2.0,0.0,7.0,1.0,6.0,17.0,0.0,1.0,-3.0,-0.125,0.08333333333333333,1.4166666666666667,6.291666666666667,1.2916666666666667,2.0,1.0,1.0,3.7916666666666665,0.08333333333333333,0.047619047619047616,0.058823529411764705,0.35294117647058826,0.058823529411764705,0.2916666666666667,0.25,0.5,4.4411764705882355,3.7916666666666665,0.10693301997649823
ANDYKANSAS,59.8,7,3,4,0.42857142857142855,4,3,2,1,0.5,0.3333333333333333,2.0,62.0,479.0,59.0,74.0,87.0,100.0,585.0,9.0,106.0,725.0,190.0,320.0,2118.0,5.0,12.0,4.0,3.0,0.0,34.0,5.0,41.0,15.0,13.0,1.0,-3.0,-0.05016722408026756,0.033444816053511704,1.0367892976588629,8.010033444816054,0.9866220735785953,1.2374581939799332,1.4548494983277593,1.6722408026755853,9.782608695652174,0.1505016722408027,0.08490566037735849,0.03225806451612903,0.1935483870967742,0.04838709677419355,0.39080459770114945,0.47126436781609193,1.3513513513513513,7.725806451612903,6.724137931034483,0.2762039660056657
SmallyBigs,92.79999999999998,14,4,10,0.2857142857142857,8,6,2,2,0.25,0.3333333333333333,8.0,150.0,861.0,141.0,182.0,150.0,165.0,393.0,17.0,166.0,1259.0,98.0,515.0,3479.0,6.0,46.0,24.0,12.0,0.0,39.0,4.0,46.0,41.0,15.0,1.0,-15.0,-0.1616379310344828,0.08620689655172416,1.6163793103448278,9.278017241379311,1.5193965517241381,1.9612068965517244,1.6163793103448278,1.7780172413793107,4.234913793103449,0.18318965517241384,0.10240963855421686,0.05333333333333334,0.30666666666666664,0.08,0.26,0.30666666666666664,0.9065934065934066,5.74,2.62,0.11296349525725784
chaiwala,56.900000000000006,8,3,5,0.375,7,1,2,1,0.2857142857142857,1.0,4.0,75.0,387.0,71.0,88.0,80.0,95.0,460.0,8.0,104.0,637.0,110.0,271.0,2005.0,3.0,24.0,7.0,2.0,1.0,23.0,7.0,32.0,17.0,15.0,0.0,-10.0,-0.17574692442882248,0.07029876977152899,1.3181019332161685,6.80140597539543,1.2478031634446396,1.546572934973638,1.4059753954305798,1.6695957820738137,8.084358523725834,0.14059753954305798,0.07692307692307693,0.05333333333333334,0.32,0.02666666666666667,0.2875,0.4,1.0795454545454546,5.16,5.75,0.22942643391521197
AVP,33.0,5,2,3,0.4,2,3,2,0,1.0,0.0,6.0,63.0,351.0,56.0,61.0,30.0,32.0,99.0,9.0,60.0,446.0,20.0,178.0,1235.0,1.0,16.0,8.0,2.0,1.0,3.0,0.0,7.0,5.0,2.0,1.0,1.0,0.030303030303030304,0.18181818181818182,1.9090909090909092,10.636363636363637,1.696969696969697,1.8484848484848484,0.9090909090909091,0.9696969696969697,3.0,0.2727272727272727,0.15,0.09523809523809523,0.25396825396825395,0.031746031746031744,0.1,0.23333333333333334,0.5245901639344263,5.571428571428571,3.3,0.08016194331983806
armed walrus,8.0,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,12.0,87.0,12.0,12.0,8.0,13.0,27.0,4.0,14.0,74.0,30.0,34.0,317.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,8.0,0.0,5.0,0.0,-2.0,-0.25,0.0,1.5,10.875,1.5,1.5,1.0,1.625,3.375,0.5,0.2857142857142857,0.0,0.25,0.0,0.5,1.0,1.0833333333333333,7.25,3.375,0.08517350157728706
supergremlin,16.3,2,2,0,1.0,2,0,2,0,1.0,0.0,1.0,20.0,155.0,19.0,24.0,15.0,18.0,122.0,4.0,30.0,226.0,30.0,94.0,630.0,2.0,4.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,3.0,0.0,3.0,0.18404907975460122,0.06134969325153374,1.2269938650306749,9.50920245398773,1.165644171779141,1.4723926380368098,0.920245398773006,1.1042944785276072,7.484662576687116,0.24539877300613497,0.13333333333333333,0.05,0.2,0.0,0.3333333333333333,0.3333333333333333,0.75,7.75,8.133333333333333,0.19365079365079366
bryte,2.9,1,1,0,1.0,0,1,0,1,0.0,1.0,1.0,3.0,20.0,2.0,2.0,5.0,5.0,32.0,0.0,4.0,26.0,5.0,11.0,99.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,5.0,1.7241379310344829,0.3448275862068966,1.0344827586206897,6.8965517241379315,0.6896551724137931,0.6896551724137931,1.7241379310344829,1.7241379310344829,11.03448275862069,0.0,0.0,0.3333333333333333,0.0,0.0,0.4,0.8,2.5,6.666666666666667,6.4,0.32323232323232326
Calculator,18.9,3,2,1,0.6666666666666666,3,0,2,0,0.6666666666666666,0.0,1.0,28.0,182.0,26.0,30.0,13.0,17.0,133.0,4.0,32.0,229.0,40.0,98.0,696.0,1.0,3.0,3.0,2.0,0.0,4.0,0.0,5.0,4.0,4.0,1.0,-2.0,-0.10582010582010583,0.052910052910052914,1.4814814814814816,9.62962962962963,1.3756613756613758,1.5873015873015874,0.6878306878306879,0.8994708994708995,7.037037037037037,0.21164021164021166,0.125,0.03571428571428571,0.10714285714285714,0.07142857142857142,0.3076923076923077,0.38461538461538464,0.5666666666666667,6.5,10.23076923076923,0.1910919540229885
MOOOOOOOOOOO,35.5,5,1,4,0.2,4,1,1,0,0.25,0.0,8.0,47.0,307.0,39.0,50.0,33.0,36.0,253.0,5.0,62.0,446.0,40.0,182.0,1177.0,2.0,13.0,8.0,4.0,1.0,7.0,1.0,13.0,11.0,3.0,0.0,-8.0,-0.22535211267605634,0.22535211267605634,1.323943661971831,8.647887323943662,1.0985915492957747,1.408450704225352,0.9295774647887324,1.0140845070422535,7.126760563380282,0.14084507042253522,0.08064516129032258,0.1702127659574468,0.2765957446808511,0.0851063829787234,0.21212121212121213,0.3939393939393939,0.72,6.531914893617022,7.666666666666667,0.21495327102803738
bright,27.7,4,2,2,0.5,1,3,0,2,0.0,0.6666666666666666,3.0,40.0,322.0,37.0,44.0,24.0,32.0,68.0,7.0,50.0,319.0,35.0,131.0,923.0,3.0,6.0,3.0,0.0,0.0,2.0,2.0,3.0,7.0,8.0,0.0,2.0,0.07220216606498195,0.10830324909747292,1.444043321299639,11.624548736462094,1.3357400722021662,1.588447653429603,0.8664259927797834,1.1552346570397112,2.4548736462093865,0.2527075812274368,0.14,0.075,0.15,0.0,0.08333333333333333,0.125,0.7272727272727273,8.05,2.8333333333333335,0.07367280606717226
