Player,Minutes,Games,Wins,Losses,Win %,Red Games,Blue Games,Red Wins,Blue Wins,Red Win %,Blue Win %,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,NDPops,NRTags,KF,CD,CD/Min,Caps/Min,Grabs/Min,Hold/Min,Drops/Min,Pops/Min,Returns/Min,Tags/Min,Prevent/Min,Pups/Min,Pup %,Score %,Flaccid %,Chain %,QR %,RIB %,K/D,Hold/Grab,Prevent/Return,Prevent/Hold Against,Captures/8Min,Grabs/8Min,Hold/8Min,Drops/8Min,Pops/8Min,Returns/8Min,Tags/8Min,Prevent/8Min,Pups/8Min,Pups Available/8Min,Block/8Min,Button/8Min,Support/8Min,Hold Against/8Min,Long Holds/8Min,Flaccids/8Min,Handoffs/8Min,Good Handoffs/8Min,Captures off Handoffs/8Min,Quick Returns/8Min,Key Returns/8Min,Returns in Base/8Min,NDPops/8Min,NRTags/8Min,KF/8Min,CD/8Min
CRYCHIC,357.6,48,24,24,0.5,21,27,8,16,0.38095238095238093,0.5925925925925926,48.0,510.0,3571.0,458.0,540.0,385.0,476.0,1982.0,96.0,638.0,3793.0,374.0,1559.0,12349.0,28.0,137.0,57.0,14.0,4.0,108.0,25.0,140.0,82.0,91.0,4.0,14.0,0.03914988814317673,0.1342281879194631,1.4261744966442953,9.986017897091722,1.2807606263982103,1.5100671140939597,1.07662192393736,1.3310961968680088,5.542505592841163,0.15047021943573669,0.15047021943573669,0.09411764705882353,0.26862745098039215,0.027450980392156862,0.2805194805194805,0.36363636363636365,0.8814814814814815,7.0019607843137255,5.148051948051948,0.16049882581585553,1.0738255033557047,11.409395973154362,79.88814317673378,10.246085011185682,12.080536912751677,8.61297539149888,10.64876957494407,44.340044742729305,2.1476510067114094,14.272930648769574,84.85458612975391,8.3668903803132,34.87695749440716,276.26398210290824,0.6263982102908277,3.064876957494407,1.2751677852348993,0.3131991051454138,0.08948545861297538,2.4161073825503356,0.5592841163310962,3.1319910514541385,1.8344519015659955,2.03579418344519,0.08948545861297538,0.3131991051454138
Doris,356.6000000000001,46,18,28,0.391304347826087,27,19,10,8,0.37037037037037035,0.42105263157894735,50.0,462.0,3682.0,409.0,486.0,419.0,574.0,2054.0,118.0,647.0,3172.0,552.0,1342.0,12551.0,38.0,92.0,52.0,16.0,8.0,130.0,15.0,157.0,77.0,155.0,3.0,-16.0,-0.04486819966348849,0.14021312394840155,1.2955692652832302,10.325294447560289,1.1469433538979246,1.362871564778463,1.174985978687605,1.6096466629276496,5.759955131800335,0.18238021638330756,0.18238021638330756,0.10822510822510822,0.19913419913419914,0.03463203463203463,0.31026252983293556,0.3747016706443914,1.1810699588477367,7.96969696969697,4.902147971360382,0.16365229862162378,1.1217049915872124,10.364554122265842,82.60235558048231,9.175546831183397,10.902972518227704,9.39988782950084,12.877173303421197,46.07964105440268,2.647223780145821,14.514862591138527,71.16096466629276,12.383623107122824,30.10656197420078,281.570386988222,0.8524957936062814,2.0639371845204706,1.166573191250701,0.3589455973079079,0.17947279865395396,2.916432978126752,0.3365114974761637,3.522153673583847,1.727425687044307,3.4772854739203582,0.06730229949523274,-0.3589455973079079
Borgus,352.79999999999995,47,27,20,0.574468085106383,25,22,14,13,0.56,0.5909090909090909,48.0,464.0,3844.0,412.0,507.0,405.0,477.0,1757.0,70.0,637.0,3382.0,477.0,1411.0,12093.0,47.0,115.0,40.0,13.0,3.0,110.0,32.0,139.0,95.0,72.0,4.0,26.0,0.07369614512471656,0.1360544217687075,1.3151927437641726,10.895691609977325,1.1678004535147395,1.4370748299319729,1.1479591836734695,1.3520408163265307,4.980158730158731,0.10989010989010989,0.10989010989010989,0.10344827586206896,0.2478448275862069,0.028017241379310345,0.2716049382716049,0.3432098765432099,0.9408284023668639,8.28448275862069,4.338271604938272,0.14529066402050772,1.08843537414966,10.521541950113381,87.1655328798186,9.342403628117916,11.496598639455783,9.183673469387756,10.816326530612246,39.84126984126985,1.5873015873015874,14.444444444444446,76.68934240362813,10.816326530612246,31.995464852607714,274.21768707482994,1.0657596371882088,2.607709750566894,0.90702947845805,0.29478458049886624,0.06802721088435375,2.4943310657596376,0.72562358276644,3.151927437641724,2.154195011337869,1.63265306122449,0.090702947845805,0.5895691609977325
Russ,352.7,48,25,23,0.5208333333333334,16,32,9,16,0.5625,0.5,29.0,337.0,2578.0,306.0,404.0,555.0,681.0,2973.0,124.0,632.0,3354.0,961.0,1500.0,12357.0,28.0,72.0,25.0,12.0,5.0,190.0,24.0,243.0,98.0,126.0,2.0,8.0,0.022682166146867026,0.08222285228239297,0.9554862489367735,7.309328040827899,0.8675928551176638,1.1454493904167848,1.5735752764389,1.9308193932520556,8.429259994329458,0.1962025316455696,0.1962025316455696,0.08605341246290801,0.21364985163204747,0.03560830860534125,0.34234234234234234,0.43783783783783786,1.6856435643564356,7.649851632047477,5.356756756756757,0.24059237679048312,0.6577828182591438,7.643889991494188,58.47462432662319,6.9407428409413106,9.163595123334279,12.5886022115112,15.446555146016445,67.43407995463566,2.812588602211511,14.335129004819962,76.075985256592,21.797561667139213,34.02324922030054,280.28352707683587,0.6351006521122767,1.6331159625744258,0.5670541536716757,0.2721859937624043,0.11341083073433514,4.309611567904735,0.5443719875248086,5.511766373688688,2.2228522823929686,2.8579529345052452,0.04536433229373405,0.1814573291749362
ez,348.49999999999994,49,23,26,0.46938775510204084,19,30,7,16,0.3684210526315789,0.5333333333333333,45.0,449.0,3415.0,403.0,500.0,336.0,400.0,1605.0,99.0,625.0,3738.0,615.0,1581.0,12092.0,24.0,89.0,35.0,17.0,10.0,87.0,22.0,121.0,97.0,64.0,1.0,-8.0,-0.022955523672883792,0.12912482065997133,1.2883787661406028,9.799139167862268,1.156384505021521,1.434720229555237,0.9641319942611193,1.1477761836441895,4.605451936872311,0.1584,0.1584,0.10022271714922049,0.19821826280623608,0.0378619153674833,0.25892857142857145,0.3601190476190476,0.8,7.605790645879733,4.776785714285714,0.13273238504796558,1.0329985652797706,10.307030129124822,78.39311334289815,9.251076040172167,11.477761836441896,7.713055954088954,9.182209469153516,36.843615494978486,2.2725968436154953,14.34720229555237,85.80774748923962,14.117647058823533,36.29268292682927,277.5781922525108,0.550932568149211,2.0430416068866575,0.8034433285509327,0.39024390243902446,0.2295552367288379,1.99713055954089,0.5050215208034434,2.777618364418939,2.2266857962697277,1.4691535150645627,0.022955523672883792,-0.18364418938307034
helprefugees,347.7,46,22,24,0.4782608695652174,19,27,12,10,0.631578947368421,0.37037037037037035,33.0,470.0,2890.0,434.0,555.0,323.0,409.0,1546.0,54.0,622.0,3758.0,1528.0,1771.0,13176.0,22.0,148.0,48.0,21.0,3.0,66.0,24.0,91.0,121.0,86.0,3.0,-25.0,-0.07190106413574922,0.09490940465918896,1.3517400057520852,8.311763014092609,1.2482024733966064,1.5962036238136326,0.9289617486338798,1.176301409260857,4.446361806154731,0.08681672025723473,0.08681672025723473,0.07021276595744681,0.3148936170212766,0.04468085106382979,0.2043343653250774,0.28173374613003094,0.736936936936937,6.148936170212766,4.786377708978328,0.11733454766241652,0.7592752372735116,10.813920046016682,66.49410411274087,9.985619787172851,12.76962899050906,7.4316939890710385,9.410411274086856,35.57089444923785,1.2424503882657463,14.311187805579523,86.46534368708657,35.156744319815935,40.74777106701179,303.15789473684214,0.5061834915156744,3.4052343974690826,1.1044003451251079,0.4831751509922347,0.06902502157031924,1.5185504745470233,0.5522001725625539,2.093758987633017,2.7840092033362094,1.9787172850158183,0.06902502157031924,-0.5752085130859937
tha king,340.99999999999994,44,21,23,0.4772727272727273,18,26,8,13,0.4444444444444444,0.5,46.0,392.0,2863.0,343.0,440.0,452.0,516.0,2426.0,80.0,616.0,3431.0,409.0,1426.0,11686.0,24.0,98.0,48.0,17.0,1.0,141.0,21.0,189.0,97.0,64.0,3.0,6.0,0.017595307917888565,0.13489736070381234,1.1495601173020529,8.395894428152493,1.0058651026392964,1.2903225806451615,1.3255131964809386,1.5131964809384166,7.1143695014662764,0.12987012987012986,0.12987012987012986,0.11734693877551021,0.25,0.04336734693877551,0.31194690265486724,0.41814159292035397,1.1727272727272726,7.303571428571429,5.367256637168142,0.2075988362142735,1.0791788856304987,9.196480938416423,67.16715542521995,8.046920821114371,10.322580645161292,10.604105571847509,12.105571847507333,56.91495601173021,1.8768328445747804,14.45161290322581,80.49266862170089,9.595307917888565,33.45454545454546,274.158357771261,0.5630498533724341,2.2991202346041058,1.1260997067448681,0.39882697947214085,0.023460410557184754,3.3079178885630505,0.4926686217008798,4.434017595307918,2.275659824046921,1.5014662756598243,0.07038123167155426,0.14076246334310852
Crippy,338.6999999999999,43,19,24,0.4418604651162791,21,22,10,9,0.47619047619047616,0.4090909090909091,45.0,551.0,3520.0,503.0,591.0,384.0,496.0,1544.0,106.0,606.0,4137.0,330.0,1687.0,11405.0,28.0,153.0,53.0,23.0,4.0,108.0,24.0,131.0,88.0,112.0,3.0,-25.0,-0.07381163271331564,0.13286093888396816,1.6268083850014767,10.392677886034843,1.4850900501919109,1.7449069973427818,1.1337466784765282,1.4644227930321825,4.558606436374374,0.17491749174917492,0.17491749174917492,0.08166969147005444,0.2776769509981851,0.041742286751361164,0.28125,0.3411458333333333,0.8392554991539763,6.388384754990925,4.020833333333333,0.13537921964050856,1.0628875110717453,13.014467080011814,83.14142308827874,11.880720401535287,13.959255978742254,9.069973427812226,11.71538234425746,36.46885149099499,2.5036905816356665,14.31355181576617,97.71479185119578,7.794508414526132,39.84647180395632,269.38293475051677,0.6613522291113082,3.613817537643934,1.2518452908178332,0.5432536167700032,0.09447888987304402,2.5509300265721886,0.5668733392382641,3.094183643342192,2.0785355772069685,2.645408916445233,0.07085916740478301,-0.5904930617065252
megapoop22,338.2,47,25,22,0.5319148936170213,27,20,12,13,0.4444444444444444,0.65,38.0,532.0,3224.0,489.0,617.0,410.0,495.0,1232.0,73.0,620.0,3893.0,458.0,1617.0,12649.0,23.0,146.0,54.0,28.0,4.0,82.0,20.0,125.0,128.0,85.0,5.0,7.0,0.020697811945594325,0.11235955056179775,1.5730337078651686,9.532820816085158,1.4458900059136606,1.8243642814902425,1.212300413956239,1.463630987581313,3.642814902424601,0.11774193548387096,0.11774193548387096,0.07142857142857142,0.2744360902255639,0.05263157894736842,0.2,0.3048780487804878,0.8022690437601296,6.06015037593985,3.004878048780488,0.09739900387382401,0.898876404494382,12.584269662921349,76.26256652868126,11.567120047309285,14.59491425192194,9.698403311649912,11.709047900650503,29.142519219396807,1.726788882318155,14.66587817859255,92.08752217622708,10.833826138379658,38.24955647545831,299.20756948551156,0.5440567711413365,3.45357776463631,1.277350680070964,0.6623299822590184,0.09461856889414548,1.9396806623299823,0.4730928444707274,2.9568302779420463,3.0277942046126554,2.0106445890005915,0.11827321111768185,0.1655824955647546
meowza,323.3,44,28,16,0.6363636363636364,18,26,15,13,0.8333333333333334,0.5,39.0,427.0,2982.0,388.0,484.0,502.0,615.0,2501.0,113.0,578.0,3572.0,497.0,1491.0,10502.0,33.0,129.0,35.0,21.0,5.0,166.0,24.0,215.0,96.0,113.0,0.0,38.0,0.11753789050417568,0.12063099288586451,1.320754716981132,9.223631302196102,1.2001237240952676,1.4970615527373956,1.5527373956077946,1.9022579647386328,7.735849056603773,0.19550173010380623,0.19550173010380623,0.09133489461358314,0.30210772833723654,0.04918032786885246,0.33067729083665337,0.42828685258964144,1.2706611570247934,6.983606557377049,4.98207171314741,0.2381451152161493,0.9650479430869161,10.566037735849056,73.78905041756882,9.60098979276214,11.976492421899165,12.421899164862356,15.218063717909063,61.886792452830186,2.796164553046706,14.302505412929168,88.38849365914011,12.298175069594803,36.89452520878441,259.87008969996907,0.8165790287658521,3.1920816579028766,0.8660686668728734,0.5196412001237241,0.12372409526755335,4.107639962882772,0.5938756572842561,5.320136096504794,2.3755026291370243,2.796164553046706,0.0,0.9403031240334054
Jarek,323.29999999999995,42,23,19,0.5476190476190477,18,24,8,15,0.4444444444444444,0.625,36.0,447.0,2960.0,406.0,483.0,306.0,372.0,1546.0,59.0,583.0,3461.0,639.0,1482.0,11332.0,24.0,126.0,43.0,15.0,6.0,103.0,21.0,111.0,77.0,66.0,5.0,9.0,0.02783792143519951,0.11135168574079804,1.382616764614909,9.155583049798949,1.2557995669656667,1.493968450355707,0.9464893287967833,1.1506340859882465,4.781936282090938,0.10120068610634649,0.10120068610634649,0.08053691275167785,0.28187919463087246,0.03355704697986577,0.3366013071895425,0.3627450980392157,0.7701863354037267,6.621923937360179,5.052287581699346,0.1364278150370632,0.8908134859263843,11.060934116919272,73.24466439839159,10.046396535725334,11.951747602845655,7.571914630374266,9.205072687905972,38.255490256727505,1.4599443241571297,14.426229508196723,85.64181874420045,15.81193937519332,36.67182183730282,280.40828951438294,0.5938756572842562,3.1178472007423452,1.064027219300959,0.3711722858026601,0.14846891432106404,2.5487163625115996,0.5196412001237242,2.746674914939685,1.905351067120322,1.6331580575317046,0.12372409526755337,0.22270337148159608
jerm,322.0,46,26,20,0.5652173913043478,23,23,14,12,0.6086956521739131,0.5217391304347826,41.0,413.0,2676.0,368.0,467.0,390.0,470.0,2051.0,67.0,564.0,3298.0,605.0,1399.0,11353.0,18.0,99.0,28.0,10.0,4.0,118.0,27.0,148.0,99.0,80.0,4.0,21.0,0.06521739130434782,0.12732919254658384,1.2826086956521738,8.31055900621118,1.1428571428571428,1.450310559006211,1.2111801242236024,1.4596273291925466,6.369565217391305,0.11879432624113476,0.11879432624113476,0.09927360774818401,0.2397094430992736,0.024213075060532687,0.30256410256410254,0.37948717948717947,1.006423982869379,6.479418886198547,5.258974358974359,0.18065709504095834,1.0186335403726707,10.26086956521739,66.48447204968944,9.142857142857142,11.602484472049689,9.68944099378882,11.677018633540373,50.95652173913044,1.6645962732919255,14.012422360248447,81.93788819875776,15.031055900621118,34.75776397515528,282.0621118012422,0.4472049689440994,2.459627329192547,0.6956521739130435,0.2484472049689441,0.09937888198757763,2.9316770186335406,0.6708074534161491,3.6770186335403725,2.459627329192547,1.9875776397515528,0.09937888198757763,0.5217391304347826
Sugar,310.20000000000005,47,29,18,0.6170212765957447,23,24,12,17,0.5217391304347826,0.7083333333333334,57.0,453.0,3323.0,394.0,487.0,417.0,502.0,2098.0,85.0,550.0,3190.0,345.0,1315.0,9683.0,35.0,106.0,35.0,13.0,8.0,162.0,18.0,197.0,93.0,85.0,2.0,28.0,0.09026434558349451,0.18375241779497095,1.4603481624758219,10.712443584784008,1.270148291424887,1.569954867827208,1.3442940038684719,1.6183107672469372,6.763378465506124,0.15454545454545454,0.15454545454545454,0.12582781456953643,0.23399558498896247,0.02869757174392936,0.38848920863309355,0.4724220623501199,1.0308008213552362,7.335540838852097,5.031175059952038,0.21666838789631312,1.4700193423597676,11.682785299806575,85.69954867827207,10.161186331399096,12.559638942617664,10.754352030947775,12.946486137975498,54.10702772404899,2.192134107027724,14.184397163120565,82.26950354609927,8.897485493230173,33.91360412637008,249.72275950999352,0.9026434558349451,2.7337201805286906,0.9026434558349451,0.33526756931012247,0.20631850419084458,4.177949709864603,0.4642166344294003,5.080593165699548,2.3984526112185685,2.192134107027724,0.051579626047711144,0.7221147646679561
nej,304.79999999999995,41,17,24,0.4146341463414634,16,25,8,9,0.5,0.36,46.0,548.0,3837.0,498.0,573.0,260.0,314.0,1145.0,63.0,540.0,3308.0,633.0,1428.0,12312.0,25.0,121.0,57.0,30.0,6.0,49.0,14.0,70.0,75.0,54.0,4.0,-2.0,-0.0065616797900262475,0.1509186351706037,1.7979002624671918,12.588582677165356,1.6338582677165356,1.87992125984252,0.8530183727034122,1.030183727034121,3.756561679790027,0.11666666666666667,0.11666666666666667,0.08394160583941605,0.2208029197080292,0.05474452554744526,0.18846153846153846,0.2692307692307692,0.5479930191972077,7.001824817518248,4.403846153846154,0.09299870045484081,1.2073490813648295,14.383202099737534,100.70866141732284,13.070866141732285,15.03937007874016,6.8241469816272975,8.241469816272968,30.052493438320216,1.6535433070866143,14.173228346456694,86.82414698162731,16.61417322834646,37.480314960629926,323.1496062992126,0.6561679790026248,3.175853018372704,1.4960629921259845,0.7874015748031498,0.15748031496062995,1.2860892388451446,0.36745406824146987,1.8372703412073494,1.9685039370078743,1.4173228346456694,0.10498687664041996,-0.05249343832020998
Junoon,303.79999999999995,41,23,18,0.5609756097560976,13,28,9,14,0.6923076923076923,0.5,45.0,449.0,3009.0,399.0,512.0,419.0,544.0,1592.0,106.0,546.0,3382.0,495.0,1419.0,10574.0,21.0,107.0,52.0,18.0,5.0,130.0,24.0,164.0,113.0,125.0,5.0,21.0,0.06912442396313365,0.1481237656352864,1.4779460171165242,9.90454246214615,1.3133640552995394,1.6853192890059252,1.3791968400263332,1.7906517445687955,5.240289664252798,0.19413919413919414,0.19413919413919414,0.10022271714922049,0.2383073496659243,0.0400890868596882,0.31026252983293556,0.3914081145584726,1.0625,6.701559020044543,3.799522673031026,0.15055797238509552,1.1849901250822912,11.823568136932193,79.2363396971692,10.506912442396315,13.482554312047402,11.033574720210666,14.325213956550364,41.922317314022386,2.7913100724160635,14.377880184331799,89.05859117840686,13.034891375905202,37.36668861092825,278.4463462804477,0.5529953917050692,2.817643186306781,1.3693219223173143,0.47399605003291645,0.1316655694535879,3.4233048057932858,0.6319947333772219,4.3186306780776835,2.9756418696510867,3.2916392363396976,0.1316655694535879,0.5529953917050692
SluffAndRuff,299.3,42,23,19,0.5476190476190477,22,20,13,10,0.5909090909090909,0.5,50.0,372.0,3182.0,321.0,386.0,463.0,594.0,2121.0,99.0,537.0,3025.0,512.0,1283.0,9756.0,40.0,93.0,27.0,11.0,6.0,163.0,24.0,194.0,65.0,131.0,1.0,12.0,0.04009355162044771,0.16705646508519878,1.242900100233879,10.63147343802205,1.0725025058469762,1.2896759104577347,1.5469428666889409,1.9846308052121617,7.0865352489141324,0.18435754189944134,0.18435754189944134,0.13440860215053763,0.25,0.02956989247311828,0.35205183585313177,0.4190064794816415,1.538860103626943,8.553763440860216,4.5809935205183585,0.21740467404674046,1.3364517206815902,9.943200801871033,85.0517875041764,8.58002004677581,10.317407283661877,12.375542933511527,15.877046441697294,56.69228199131306,2.646174406949549,14.35349148012028,80.85532910123621,13.685265619779486,34.29335115268961,260.7684597393919,1.0691613765452723,2.485800200467758,0.7216839291680588,0.29401937854994986,0.16037420648179085,4.356832609421985,0.6414968259271634,5.18543267624457,1.7373872368860674,3.501503508185767,0.026729034413631808,0.3207484129635817
Pickle Ball,295.4,41,15,26,0.36585365853658536,22,19,9,6,0.4090909090909091,0.3157894736842105,21.0,316.0,2036.0,295.0,377.0,306.0,388.0,2177.0,68.0,532.0,2913.0,682.0,1268.0,10646.0,21.0,94.0,42.0,20.0,3.0,101.0,13.0,122.0,82.0,82.0,0.0,-36.0,-0.12186865267433988,0.07109004739336494,1.069735951252539,6.892349356804334,0.9986459038591741,1.2762356127285037,1.035883547731889,1.3134732566012188,7.369668246445499,0.12781954887218044,0.12781954887218044,0.06645569620253164,0.2974683544303797,0.06329113924050633,0.3300653594771242,0.39869281045751637,1.0291777188328912,6.443037974683544,7.11437908496732,0.20448994927672365,0.5687203791469195,8.557887610020313,55.13879485443467,7.9891672308733925,10.20988490182803,8.287068381855113,10.50778605280975,58.95734597156399,1.8415707515233584,14.407582938388627,78.88964116452269,18.469871360866623,34.33987813134733,288.31415030467167,0.5687203791469195,2.5457007447528777,1.137440758293839,0.5416384563303995,0.08124576844955993,2.7352742044685177,0.35206499661475965,3.3039945836154367,2.220717670954638,2.220717670954638,0.0,-0.9749492213947191
