Player,Minutes,Games,Wins,Losses,Win %,Red Games,Blue Games,Red Wins,Blue Wins,Red Win %,Blue Win %,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,NDPops,NRTags,KF,CD,CD/Min,Caps/Min,Grabs/Min,Hold/Min,Drops/Min,Pops/Min,Returns/Min,Tags/Min,Prevent/Min,Pups/Min,Pup %,Score %,Flaccid %,Chain %,QR %,RIB %,K/D,Hold/Grab,Prevent/Return,Prevent/Hold Against,Captures/8Min,Grabs/8Min,Hold/8Min,Drops/8Min,Pops/8Min,Returns/8Min,Tags/8Min,Prevent/8Min,Pups/8Min,Pups Available/8Min,Block/8Min,Button/8Min,Support/8Min,Hold Against/8Min,Long Holds/8Min,Flaccids/8Min,Handoffs/8Min,Good Handoffs/8Min,Captures off Handoffs/8Min,Quick Returns/8Min,Key Returns/8Min,Returns in Base/8Min,NDPops/8Min,NRTags/8Min,KF/8Min,CD/8Min
an,8.0,1,0,1,0.0,1,0,0,0,0.0,0.0,1.0,16.0,122.0,15.0,17.0,3.0,4.0,37.0,1.0,14.0,111.0,10.0,46.0,206.0,1.0,5.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,-1.0,-0.125,0.125,2.0,15.25,1.875,2.125,0.375,0.5,4.625,0.07142857142857142,0.07142857142857142,0.0625,0.3125,0.0,0.3333333333333333,0.3333333333333333,0.23529411764705882,7.625,12.333333333333334,0.1796116504854369,1.0,16.0,122.0,15.0,17.0,3.0,4.0,37.0,1.0,14.0,111.0,10.0,46.0,206.0,1.0,5.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,-1.0
cantstop,8.0,1,1,0,1.0,0,1,0,1,0.0,1.0,0.0,5.0,56.0,5.0,8.0,8.0,8.0,54.0,0.0,14.0,67.0,10.0,28.0,280.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,3.0,0.0,0.0,1.0,0.125,0.0,0.625,7.0,0.625,1.0,1.0,1.0,6.75,0.0,0.0,0.0,0.0,0.0,0.375,0.5,1.0,11.2,6.75,0.19285714285714287,0.0,5.0,56.0,5.0,8.0,8.0,8.0,54.0,0.0,14.0,67.0,10.0,28.0,280.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,3.0,0.0,0.0,1.0
SoulSauce,8.0,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,11.0,141.0,11.0,13.0,1.0,1.0,9.0,2.0,14.0,81.0,0.0,32.0,363.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,-2.0,-0.25,0.0,1.375,17.625,1.375,1.625,0.125,0.125,1.125,0.14285714285714285,0.14285714285714285,0.0,0.2727272727272727,0.0,0.0,1.0,0.07692307692307693,12.818181818181818,9.0,0.024793388429752067,0.0,11.0,141.0,11.0,13.0,1.0,1.0,9.0,2.0,14.0,81.0,0.0,32.0,363.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,-2.0
Robiny,8.0,1,0,1,0.0,1,0,0,0,0.0,0.0,0.0,4.0,24.0,4.0,7.0,4.0,5.0,27.0,3.0,14.0,40.0,0.0,16.0,292.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,-2.0,-0.25,0.0,0.5,3.0,0.5,0.875,0.5,0.625,3.375,0.21428571428571427,0.21428571428571427,0.0,0.0,0.0,0.0,0.25,0.7142857142857143,6.0,6.75,0.09246575342465753,0.0,4.0,24.0,4.0,7.0,4.0,5.0,27.0,3.0,14.0,40.0,0.0,16.0,292.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,-2.0
Swully,8.0,1,0,1,0.0,0,1,0,0,0.0,0.0,1.0,5.0,33.0,4.0,6.0,8.0,8.0,72.0,1.0,14.0,83.0,10.0,34.0,342.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,4.0,2.0,0.0,0.0,-2.0,-0.25,0.125,0.625,4.125,0.5,0.75,1.0,1.0,9.0,0.07142857142857142,0.07142857142857142,0.2,0.2,0.0,0.375,0.5,1.3333333333333333,6.6,9.0,0.21052631578947367,1.0,5.0,33.0,4.0,6.0,8.0,8.0,72.0,1.0,14.0,83.0,10.0,34.0,342.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,4.0,2.0,0.0,0.0,-2.0
long ball,8.0,1,1,0,1.0,1,0,1,0,1.0,0.0,1.0,8.0,59.0,7.0,8.0,16.0,19.0,99.0,1.0,14.0,75.0,5.0,31.0,249.0,1.0,0.0,0.0,0.0,0.0,9.0,1.0,13.0,1.0,3.0,0.0,4.0,0.5,0.125,1.0,7.375,0.875,1.0,2.0,2.375,12.375,0.07142857142857142,0.07142857142857142,0.125,0.0,0.0,0.5625,0.8125,2.375,7.375,6.1875,0.39759036144578314,1.0,8.0,59.0,7.0,8.0,16.0,19.0,99.0,1.0,14.0,75.0,5.0,31.0,249.0,1.0,0.0,0.0,0.0,0.0,9.0,1.0,13.0,1.0,3.0,0.0,4.0
Prime,8.0,1,0,1,0.0,1,0,0,0,0.0,0.0,0.0,14.0,39.0,14.0,16.0,6.0,13.0,11.0,2.0,14.0,105.0,35.0,49.0,312.0,0.0,8.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,-4.0,-0.5,0.0,1.75,4.875,1.75,2.0,0.75,1.625,1.375,0.14285714285714285,0.14285714285714285,0.0,0.5714285714285714,0.07142857142857142,0.0,0.0,0.8125,2.7857142857142856,1.8333333333333333,0.035256410256410256,0.0,14.0,39.0,14.0,16.0,6.0,13.0,11.0,2.0,14.0,105.0,35.0,49.0,312.0,0.0,8.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,-4.0
Cl0ud,8.0,1,1,0,1.0,1,0,1,0,1.0,0.0,1.0,13.0,81.0,12.0,17.0,7.0,7.0,14.0,1.0,14.0,76.0,0.0,30.0,309.0,1.0,5.0,0.0,0.0,0.0,4.0,0.0,2.0,5.0,0.0,0.0,2.0,0.25,0.125,1.625,10.125,1.5,2.125,0.875,0.875,1.75,0.07142857142857142,0.07142857142857142,0.07692307692307693,0.38461538461538464,0.0,0.5714285714285714,0.2857142857142857,0.4117647058823529,6.230769230769231,2.0,0.045307443365695796,1.0,13.0,81.0,12.0,17.0,7.0,7.0,14.0,1.0,14.0,76.0,0.0,30.0,309.0,1.0,5.0,0.0,0.0,0.0,4.0,0.0,2.0,5.0,0.0,0.0,2.0
Eat Tofu,8.0,1,0,1,0.0,0,1,0,0,0.0,0.0,1.0,7.0,68.0,6.0,9.0,8.0,8.0,69.0,2.0,14.0,83.0,25.0,37.0,242.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,5.0,3.0,0.0,0.0,-1.0,-0.125,0.125,0.875,8.5,0.75,1.125,1.0,1.0,8.625,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.5,0.625,0.8888888888888888,9.714285714285714,8.625,0.28512396694214875,1.0,7.0,68.0,6.0,9.0,8.0,8.0,69.0,2.0,14.0,83.0,25.0,37.0,242.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,5.0,3.0,0.0,0.0,-1.0
cucurrucucu,8.0,1,0,1,0.0,1,0,0,0,0.0,0.0,0.0,5.0,18.0,5.0,14.0,10.0,11.0,39.0,0.0,14.0,55.0,30.0,28.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,9.0,1.0,0.0,-1.0,-0.125,0.0,0.625,2.25,0.625,1.75,1.25,1.375,4.875,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.7857142857142857,3.6,3.9,0.12302839116719243,0.0,5.0,18.0,5.0,14.0,10.0,11.0,39.0,0.0,14.0,55.0,30.0,28.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,9.0,1.0,0.0,-1.0
BadTrash,8.0,1,1,0,1.0,1,0,1,0,1.0,0.0,1.0,10.0,106.0,9.0,10.0,11.0,12.0,19.0,0.0,14.0,74.0,0.0,28.0,309.0,2.0,3.0,3.0,2.0,0.0,1.0,1.0,3.0,1.0,1.0,0.0,2.0,0.25,0.125,1.25,13.25,1.125,1.25,1.375,1.5,2.375,0.0,0.0,0.1,0.3,0.2,0.09090909090909091,0.2727272727272727,1.2,10.6,1.7272727272727273,0.061488673139158574,1.0,10.0,106.0,9.0,10.0,11.0,12.0,19.0,0.0,14.0,74.0,0.0,28.0,309.0,2.0,3.0,3.0,2.0,0.0,1.0,1.0,3.0,1.0,1.0,0.0,2.0
trippi,8.0,1,0,1,0.0,1,0,0,0,0.0,0.0,1.0,8.0,24.0,7.0,10.0,9.0,10.0,53.0,1.0,14.0,54.0,15.0,23.0,228.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,1.0,0.0,-2.0,-0.25,0.125,1.0,3.0,0.875,1.25,1.125,1.25,6.625,0.07142857142857142,0.07142857142857142,0.125,0.375,0.0,0.2222222222222222,0.2222222222222222,1.0,3.0,5.888888888888889,0.2324561403508772,1.0,8.0,24.0,7.0,10.0,9.0,10.0,53.0,1.0,14.0,54.0,15.0,23.0,228.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,1.0,0.0,-2.0
1 Pixel Juke,8.0,1,1,0,1.0,0,1,0,1,0.0,1.0,1.0,5.0,65.0,4.0,5.0,12.0,13.0,63.0,0.0,14.0,35.0,20.0,18.0,256.0,1.0,0.0,1.0,1.0,0.0,4.0,0.0,4.0,1.0,1.0,0.0,1.0,0.125,0.125,0.625,8.125,0.5,0.625,1.5,1.625,7.875,0.0,0.0,0.2,0.0,0.2,0.3333333333333333,0.3333333333333333,2.6,13.0,5.25,0.24609375,1.0,5.0,65.0,4.0,5.0,12.0,13.0,63.0,0.0,14.0,35.0,20.0,18.0,256.0,1.0,0.0,1.0,1.0,0.0,4.0,0.0,4.0,1.0,1.0,0.0,1.0
Nevermind,8.0,1,0,1,0.0,1,0,0,0,0.0,0.0,0.0,9.0,69.0,9.0,13.0,15.0,19.0,38.0,3.0,14.0,61.0,0.0,24.0,330.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,6.0,4.0,4.0,0.0,-2.0,-0.25,0.0,1.125,8.625,1.125,1.625,1.875,2.375,4.75,0.21428571428571427,0.21428571428571427,0.0,0.0,0.0,0.13333333333333333,0.4,1.4615384615384615,7.666666666666667,2.533333333333333,0.11515151515151516,0.0,9.0,69.0,9.0,13.0,15.0,19.0,38.0,3.0,14.0,61.0,0.0,24.0,330.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,6.0,4.0,4.0,0.0,-2.0
dabang khan,8.0,1,1,0,1.0,0,1,0,1,0.0,1.0,0.0,8.0,42.0,7.0,10.0,7.0,8.0,127.0,0.0,14.0,72.0,15.0,31.0,258.0,0.0,2.0,2.0,0.0,0.0,4.0,1.0,4.0,3.0,1.0,1.0,2.0,0.25,0.0,1.0,5.25,0.875,1.25,0.875,1.0,15.875,0.0,0.0,0.0,0.25,0.0,0.5714285714285714,0.5714285714285714,0.8,5.25,18.142857142857142,0.49224806201550386,0.0,8.0,42.0,7.0,10.0,7.0,8.0,127.0,0.0,14.0,72.0,15.0,31.0,258.0,0.0,2.0,2.0,0.0,0.0,4.0,1.0,4.0,3.0,1.0,1.0,2.0
Quagmire,8.0,1,0,1,0.0,1,0,0,0,0.0,0.0,1.0,13.0,92.0,12.0,14.0,5.0,7.0,9.0,2.0,14.0,62.0,15.0,27.0,290.0,1.0,4.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,-2.0,-0.25,0.125,1.625,11.5,1.5,1.75,0.625,0.875,1.125,0.14285714285714285,0.14285714285714285,0.07692307692307693,0.3076923076923077,0.07692307692307693,0.2,0.2,0.5,7.076923076923077,1.8,0.03103448275862069,1.0,13.0,92.0,12.0,14.0,5.0,7.0,9.0,2.0,14.0,62.0,15.0,27.0,290.0,1.0,4.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,-2.0
Litany,8.0,1,1,0,1.0,0,1,0,1,0.0,1.0,1.0,8.0,180.0,7.0,9.0,6.0,6.0,47.0,3.0,14.0,75.0,5.0,31.0,322.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,4.0,0.5,0.125,1.0,22.5,0.875,1.125,0.75,0.75,5.875,0.21428571428571427,0.21428571428571427,0.125,0.25,0.0,0.0,0.3333333333333333,0.6666666666666666,22.5,7.833333333333333,0.14596273291925466,1.0,8.0,180.0,7.0,9.0,6.0,6.0,47.0,3.0,14.0,75.0,5.0,31.0,322.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,4.0
Billy,8.0,1,0,1,0.0,1,0,0,0,0.0,0.0,0.0,13.0,76.0,12.0,13.0,4.0,6.0,2.0,3.0,14.0,96.0,15.0,41.0,292.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,-2.0,-0.25,0.0,1.625,9.5,1.5,1.625,0.5,0.75,0.25,0.21428571428571427,0.21428571428571427,0.0,0.23076923076923078,0.07692307692307693,0.0,0.25,0.46153846153846156,5.846153846153846,0.5,0.00684931506849315,0.0,13.0,76.0,12.0,13.0,4.0,6.0,2.0,3.0,14.0,96.0,15.0,41.0,292.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,-2.0
aardvark,8.0,1,1,0,1.0,1,0,1,0,1.0,0.0,0.0,3.0,12.0,3.0,4.0,11.0,11.0,153.0,1.0,14.0,50.0,30.0,26.0,129.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,1.0,0.0,0.0,3.0,0.375,0.0,0.375,1.5,0.375,0.5,1.375,1.375,19.125,0.07142857142857142,0.07142857142857142,0.0,0.3333333333333333,0.0,0.18181818181818182,0.36363636363636365,2.75,4.0,13.909090909090908,1.186046511627907,0.0,3.0,12.0,3.0,4.0,11.0,11.0,153.0,1.0,14.0,50.0,30.0,26.0,129.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,1.0,0.0,0.0,3.0
Hockeypuck,7.9,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,9.0,78.0,9.0,11.0,6.0,12.0,9.0,4.0,14.0,83.0,5.0,33.0,350.0,3.0,3.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,6.0,0.0,-4.0,-0.5063291139240506,0.0,1.1392405063291138,9.873417721518987,1.1392405063291138,1.3924050632911391,0.7594936708860759,1.5189873417721518,1.1392405063291138,0.2857142857142857,0.2857142857142857,0.0,0.3333333333333333,0.0,0.0,0.16666666666666666,1.0909090909090908,8.666666666666666,1.5,0.025714285714285714,0.0,9.11392405063291,78.9873417721519,9.11392405063291,11.139240506329113,6.075949367088607,12.151898734177214,9.11392405063291,4.0506329113924044,14.177215189873417,84.0506329113924,5.063291139240506,33.41772151898734,354.4303797468354,3.0379746835443036,3.0379746835443036,2.0253164556962022,0.0,0.0,0.0,1.0126582278481011,1.0126582278481011,2.0253164556962022,6.075949367088607,0.0,-4.0506329113924044
yippie,7.9,1,0,1,0.0,0,1,0,0,0.0,0.0,1.0,17.0,112.0,16.0,21.0,4.0,4.0,7.0,1.0,14.0,97.0,5.0,39.0,254.0,2.0,5.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,-5.0,-0.6329113924050632,0.12658227848101264,2.151898734177215,14.177215189873417,2.0253164556962022,2.6582278481012658,0.5063291139240506,0.5063291139240506,0.8860759493670886,0.07142857142857142,0.07142857142857142,0.058823529411764705,0.29411764705882354,0.058823529411764705,0.0,0.25,0.19047619047619047,6.588235294117647,1.75,0.027559055118110236,1.0126582278481011,17.21518987341772,113.41772151898734,16.202531645569618,21.265822784810126,4.0506329113924044,4.0506329113924044,7.0886075949367084,1.0126582278481011,14.177215189873417,98.22784810126582,5.063291139240506,39.49367088607595,257.2151898734177,2.0253164556962022,5.063291139240506,1.0126582278481011,1.0126582278481011,0.0,0.0,0.0,1.0126582278481011,5.063291139240506,0.0,0.0,-5.063291139240506
Some Ball 64,7.9,1,0,1,0.0,1,0,0,0,0.0,0.0,0.0,3.0,10.0,3.0,7.0,15.0,19.0,54.0,2.0,14.0,67.0,0.0,26.0,291.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,4.0,4.0,0.0,-5.0,-0.6329113924050632,0.0,0.37974683544303794,1.2658227848101264,0.37974683544303794,0.8860759493670886,1.8987341772151898,2.4050632911392404,6.8354430379746836,0.14285714285714285,0.14285714285714285,0.0,0.3333333333333333,0.0,0.2,0.2,2.7142857142857144,3.3333333333333335,3.6,0.18556701030927836,0.0,3.0379746835443036,10.126582278481012,3.0379746835443036,7.0886075949367084,15.189873417721518,19.240506329113924,54.68354430379747,2.0253164556962022,14.177215189873417,67.84810126582278,0.0,26.32911392405063,294.6835443037975,0.0,1.0126582278481011,0.0,0.0,0.0,3.0379746835443036,0.0,3.0379746835443036,4.0506329113924044,4.0506329113924044,0.0,-5.063291139240506
Sommeballier,7.4,1,0,1,0.0,1,0,0,0,0.0,0.0,0.0,11.0,55.0,11.0,16.0,5.0,5.0,3.0,2.0,14.0,85.0,20.0,38.0,323.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,-5.0,-0.6756756756756757,0.0,1.4864864864864864,7.4324324324324325,1.4864864864864864,2.162162162162162,0.6756756756756757,0.6756756756756757,0.4054054054054054,0.14285714285714285,0.14285714285714285,0.0,0.36363636363636365,0.0,0.0,0.0,0.3125,5.0,0.6,0.009287925696594427,0.0,11.891891891891891,59.45945945945946,11.891891891891891,17.297297297297295,5.405405405405405,5.405405405405405,3.243243243243243,2.162162162162162,15.135135135135135,91.89189189189189,21.62162162162162,41.08108108108108,349.18918918918916,1.081081081081081,4.324324324324324,2.162162162162162,0.0,0.0,0.0,0.0,0.0,5.405405405405405,0.0,0.0,-5.405405405405405
Sawney,7.4,1,0,1,0.0,1,0,0,0,0.0,0.0,0.0,10.0,68.0,10.0,13.0,11.0,13.0,43.0,1.0,14.0,59.0,10.0,24.0,323.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,4.0,3.0,2.0,0.0,-5.0,-0.6756756756756757,0.0,1.3513513513513513,9.18918918918919,1.3513513513513513,1.7567567567567566,1.4864864864864864,1.7567567567567566,5.8108108108108105,0.07142857142857142,0.07142857142857142,0.0,0.3,0.0,0.18181818181818182,0.36363636363636365,1.0,6.8,3.909090909090909,0.13312693498452013,0.0,10.81081081081081,73.51351351351352,10.81081081081081,14.054054054054053,11.891891891891891,14.054054054054053,46.486486486486484,1.081081081081081,15.135135135135135,63.78378378378378,10.81081081081081,25.945945945945944,349.18918918918916,1.081081081081081,3.243243243243243,0.0,0.0,0.0,2.162162162162162,0.0,4.324324324324324,3.243243243243243,2.162162162162162,0.0,-5.405405405405405
SomeKen,7.4,1,1,0,1.0,0,1,0,1,0.0,1.0,0.0,9.0,112.0,9.0,10.0,12.0,12.0,35.0,0.0,14.0,70.0,15.0,31.0,229.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,4.0,1.0,0.0,0.0,5.0,0.6756756756756757,0.0,1.2162162162162162,15.135135135135135,1.2162162162162162,1.3513513513513513,1.6216216216216215,1.6216216216216215,4.72972972972973,0.0,0.0,0.0,0.2222222222222222,0.0,0.25,0.3333333333333333,1.2,12.444444444444445,2.9166666666666665,0.15283842794759825,0.0,9.72972972972973,121.08108108108108,9.72972972972973,10.81081081081081,12.972972972972972,12.972972972972972,37.83783783783784,0.0,15.135135135135135,75.67567567567568,16.216216216216214,33.51351351351351,247.56756756756755,2.162162162162162,2.162162162162162,0.0,0.0,0.0,3.243243243243243,1.081081081081081,4.324324324324324,1.081081081081081,0.0,0.0,5.405405405405405
JareksMom,7.3,1,0,1,0.0,1,0,0,0,0.0,0.0,0.0,9.0,36.0,9.0,12.0,7.0,9.0,37.0,2.0,14.0,55.0,40.0,30.0,263.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,-5.0,-0.684931506849315,0.0,1.2328767123287672,4.931506849315069,1.2328767123287672,1.6438356164383563,0.9589041095890412,1.2328767123287672,5.068493150684931,0.14285714285714285,0.14285714285714285,0.0,0.2222222222222222,0.2222222222222222,0.0,0.0,0.75,4.0,5.285714285714286,0.14068441064638784,0.0,9.863013698630137,39.45205479452055,9.863013698630137,13.15068493150685,7.671232876712329,9.863013698630137,40.54794520547945,2.191780821917808,15.342465753424658,60.273972602739725,43.83561643835616,32.87671232876713,288.2191780821918,0.0,2.191780821917808,2.191780821917808,2.191780821917808,0.0,0.0,1.095890410958904,0.0,3.2876712328767126,2.191780821917808,0.0,-5.47945205479452
hotProfessor,7.3,1,0,1,0.0,1,0,0,0,0.0,0.0,0.0,7.0,18.0,7.0,10.0,6.0,6.0,37.0,1.0,14.0,74.0,15.0,31.0,323.0,0.0,4.0,2.0,0.0,0.0,2.0,0.0,2.0,3.0,0.0,0.0,-4.0,-0.547945205479452,0.0,0.9589041095890412,2.4657534246575343,0.9589041095890412,1.36986301369863,0.8219178082191781,0.8219178082191781,5.068493150684931,0.07142857142857142,0.07142857142857142,0.0,0.5714285714285714,0.0,0.3333333333333333,0.3333333333333333,0.6,2.5714285714285716,6.166666666666667,0.11455108359133127,0.0,7.671232876712329,19.726027397260275,7.671232876712329,10.95890410958904,6.575342465753425,6.575342465753425,40.54794520547945,1.095890410958904,15.342465753424658,81.0958904109589,16.438356164383563,33.97260273972603,353.972602739726,0.0,4.383561643835616,2.191780821917808,0.0,0.0,2.191780821917808,0.0,2.191780821917808,3.2876712328767126,0.0,0.0,-4.383561643835616
benks,7.0,1,1,0,1.0,1,0,1,0,1.0,0.0,3.0,10.0,71.0,7.0,10.0,7.0,8.0,18.0,1.0,14.0,56.0,30.0,28.0,369.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,0.42857142857142855,0.42857142857142855,1.4285714285714286,10.142857142857142,1.0,1.4285714285714286,1.0,1.1428571428571428,2.5714285714285716,0.07142857142857142,0.07142857142857142,0.3,0.2,0.0,0.0,0.0,0.8,7.1,2.5714285714285716,0.04878048780487805,3.4285714285714284,11.428571428571429,81.14285714285714,8.0,11.428571428571429,8.0,9.142857142857142,20.571428571428573,1.1428571428571428,16.0,64.0,34.285714285714285,32.0,421.7142857142857,0.0,2.2857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,3.4285714285714284,1.1428571428571428,0.0,3.4285714285714284
skee lo,6.9,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,10.0,53.0,10.0,13.0,2.0,3.0,51.0,1.0,12.0,76.0,5.0,31.0,197.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,-5.0,-0.7246376811594203,0.0,1.4492753623188406,7.6811594202898545,1.4492753623188406,1.8840579710144927,0.2898550724637681,0.43478260869565216,7.391304347826087,0.08333333333333333,0.08333333333333333,0.0,0.2,0.1,0.0,0.5,0.23076923076923078,5.3,25.5,0.25888324873096447,0.0,11.594202898550725,61.449275362318836,11.594202898550725,15.072463768115941,2.318840579710145,3.4782608695652173,59.130434782608695,1.1594202898550725,13.91304347826087,88.1159420289855,5.797101449275362,35.94202898550724,228.40579710144925,0.0,2.318840579710145,2.318840579710145,1.1594202898550725,0.0,0.0,0.0,1.1594202898550725,3.4782608695652173,1.1594202898550725,0.0,-5.797101449275362
Bow Down,6.6,1,0,1,0.0,1,0,0,0,0.0,0.0,0.0,8.0,46.0,8.0,10.0,7.0,7.0,37.0,0.0,12.0,41.0,5.0,17.0,276.0,1.0,3.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,-4.0,-0.6060606060606061,0.0,1.2121212121212122,6.96969696969697,1.2121212121212122,1.5151515151515151,1.0606060606060606,1.0606060606060606,5.606060606060606,0.0,0.0,0.0,0.375,0.125,0.0,0.0,0.7,5.75,5.285714285714286,0.13405797101449277,0.0,9.696969696969697,55.75757575757576,9.696969696969697,12.121212121212121,8.484848484848484,8.484848484848484,44.84848484848485,0.0,14.545454545454547,49.6969696969697,6.0606060606060606,20.606060606060606,334.54545454545456,1.2121212121212122,3.6363636363636367,2.4242424242424243,1.2121212121212122,0.0,0.0,1.2121212121212122,0.0,2.4242424242424243,0.0,0.0,-4.848484848484849
