Player,Minutes,Games,Wins,Losses,Win %,Red Games,Blue Games,Red Wins,Blue Wins,Red Win %,Blue Win %,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,NDPops,NRTags,KF,CD,CD/Min,Caps/Min,Grabs/Min,Hold/Min,Drops/Min,Pops/Min,Returns/Min,Tags/Min,Prevent/Min,Pups/Min,Pup %,Score %,Flaccid %,Chain %,QR %,RIB %,K/D,Hold/Grab,Prevent/Return,Prevent/Hold Against,Captures/8Min,Grabs/8Min,Hold/8Min,Drops/8Min,Pops/8Min,Returns/8Min,Tags/8Min,Prevent/8Min,Pups/8Min,Pups Available/8Min,Block/8Min,Button/8Min,Support/8Min,Hold Against/8Min,Long Holds/8Min,Flaccids/8Min,Handoffs/8Min,Good Handoffs/8Min,Captures off Handoffs/8Min,Quick Returns/8Min,Key Returns/8Min,Returns in Base/8Min,NDPops/8Min,NRTags/8Min,KF/8Min,CD/8Min
HELEN KELLER,86.0,11,6,5,0.5454545454545454,5,6,4,2,0.8,0.3333333333333333,9.0,85.0,602.0,74.0,104.0,103.0,136.0,511.0,29.0,154.0,606.0,155.0,267.0,2339.0,8.0,22.0,3.0,1.0,0.0,33.0,3.0,37.0,30.0,33.0,2.0,2.0,0.023255813953488372,0.10465116279069768,0.9883720930232558,7.0,0.8604651162790697,1.2093023255813953,1.197674418604651,1.5813953488372092,5.941860465116279,0.18831168831168832,0.18831168831168832,0.10588235294117647,0.25882352941176473,0.011764705882352941,0.32038834951456313,0.3592233009708738,1.3076923076923077,7.08235294117647,4.961165048543689,0.21846943138093203,0.8372093023255814,7.906976744186046,56.0,6.883720930232558,9.674418604651162,9.581395348837209,12.651162790697674,47.53488372093023,2.697674418604651,14.325581395348838,56.372093023255815,14.418604651162791,24.837209302325583,217.58139534883722,0.7441860465116279,2.046511627906977,0.27906976744186046,0.09302325581395349,0.0,3.0697674418604652,0.27906976744186046,3.441860465116279,2.7906976744186047,3.0697674418604652,0.18604651162790697,0.18604651162790697
Boat,85.2,13,9,4,0.6923076923076923,8,5,4,5,0.5,1.0,18.0,119.0,839.0,100.0,124.0,97.0,103.0,523.0,18.0,148.0,761.0,158.0,327.0,2340.0,7.0,36.0,12.0,7.0,2.0,32.0,3.0,36.0,24.0,6.0,1.0,22.0,0.25821596244131456,0.2112676056338028,1.3967136150234742,9.847417840375586,1.1737089201877935,1.4553990610328638,1.1384976525821595,1.2089201877934272,6.138497652582159,0.12162162162162163,0.12162162162162163,0.15126050420168066,0.3025210084033613,0.058823529411764705,0.32989690721649484,0.3711340206185567,0.8306451612903226,7.050420168067227,5.391752577319588,0.22350427350427352,1.6901408450704225,11.173708920187794,78.77934272300469,9.389671361502348,11.64319248826291,9.107981220657276,9.671361502347418,49.10798122065727,1.6901408450704225,13.896713615023474,71.45539906103286,14.835680751173708,30.704225352112676,219.7183098591549,0.6572769953051643,3.380281690140845,1.1267605633802817,0.6572769953051643,0.18779342723004694,3.004694835680751,0.28169014084507044,3.380281690140845,2.2535211267605635,0.5633802816901409,0.09389671361502347,2.0657276995305165
Iodized Salt,85.0,13,5,8,0.38461538461538464,1,12,0,5,0.0,0.4166666666666667,5.0,74.0,435.0,68.0,105.0,84.0,101.0,847.0,18.0,147.0,710.0,185.0,315.0,2682.0,1.0,25.0,6.0,2.0,0.0,29.0,5.0,35.0,37.0,17.0,1.0,-8.0,-0.09411764705882353,0.058823529411764705,0.8705882352941177,5.117647058823529,0.8,1.2352941176470589,0.9882352941176471,1.188235294117647,9.964705882352941,0.12244897959183673,0.12244897959183673,0.06756756756756757,0.33783783783783783,0.02702702702702703,0.34523809523809523,0.4166666666666667,0.9619047619047619,5.878378378378378,10.083333333333334,0.3158090976882923,0.47058823529411764,6.964705882352941,40.94117647058823,6.4,9.882352941176471,7.905882352941177,9.505882352941176,79.71764705882353,1.6941176470588235,13.83529411764706,66.82352941176471,17.41176470588235,29.647058823529413,252.42352941176472,0.09411764705882353,2.3529411764705883,0.5647058823529412,0.18823529411764706,0.0,2.7294117647058824,0.47058823529411764,3.2941176470588234,3.4823529411764707,1.6,0.09411764705882353,-0.7529411764705882
kmichael,82.8,11,8,3,0.7272727272727273,5,6,3,5,0.6,0.8333333333333334,6.0,79.0,592.0,73.0,99.0,78.0,87.0,557.0,16.0,148.0,750.0,165.0,325.0,2601.0,6.0,21.0,7.0,1.0,0.0,27.0,5.0,36.0,26.0,9.0,0.0,9.0,0.10869565217391304,0.07246376811594203,0.9541062801932367,7.149758454106281,0.8816425120772947,1.1956521739130435,0.9420289855072465,1.0507246376811594,6.7270531400966185,0.10810810810810811,0.10810810810810811,0.0759493670886076,0.26582278481012656,0.012658227848101266,0.34615384615384615,0.46153846153846156,0.8787878787878788,7.493670886075949,7.141025641025641,0.21414840445982314,0.5797101449275363,7.632850241545894,57.19806763285025,7.053140096618358,9.565217391304348,7.536231884057972,8.405797101449275,53.81642512077295,1.5458937198067633,14.299516908212562,72.46376811594203,15.942028985507246,31.40096618357488,251.30434782608697,0.5797101449275363,2.028985507246377,0.6763285024154589,0.0966183574879227,0.0,2.608695652173913,0.48309178743961356,3.4782608695652173,2.5120772946859904,0.8695652173913043,0.0,0.8695652173913043
Ballzilla,81.5,10,4,6,0.4,7,3,2,2,0.2857142857142857,0.6666666666666666,4.0,80.0,517.0,76.0,103.0,98.0,106.0,705.0,16.0,145.0,732.0,168.0,317.0,2504.0,3.0,20.0,6.0,4.0,0.0,38.0,4.0,47.0,27.0,8.0,0.0,-3.0,-0.03680981595092025,0.049079754601226995,0.9815950920245399,6.343558282208589,0.9325153374233128,1.2638036809815951,1.2024539877300613,1.3006134969325154,8.650306748466258,0.1103448275862069,0.1103448275862069,0.05,0.25,0.05,0.3877551020408163,0.47959183673469385,1.029126213592233,6.4625,7.1938775510204085,0.28154952076677314,0.39263803680981596,7.852760736196319,50.74846625766871,7.460122699386503,10.110429447852761,9.61963190184049,10.404907975460123,69.20245398773007,1.5705521472392638,14.233128834355828,71.85276073619632,16.49079754601227,31.116564417177916,245.7914110429448,0.294478527607362,1.9631901840490797,0.588957055214724,0.39263803680981596,0.0,3.7300613496932513,0.39263803680981596,4.613496932515337,2.6503067484662575,0.7852760736196319,0.0,-0.294478527607362
JukeOfEarl,78.80000000000001,11,4,7,0.36363636363636365,4,7,2,2,0.5,0.2857142857142857,8.0,95.0,730.0,86.0,111.0,71.0,75.0,212.0,12.0,140.0,709.0,318.0,341.0,2816.0,6.0,24.0,12.0,6.0,0.0,15.0,3.0,15.0,25.0,4.0,1.0,-5.0,-0.06345177664974619,0.1015228426395939,1.2055837563451774,9.263959390862944,1.0913705583756343,1.4086294416243652,0.9010152284263958,0.9517766497461928,2.690355329949238,0.08571428571428572,0.08571428571428572,0.08421052631578947,0.25263157894736843,0.06315789473684211,0.2112676056338028,0.2112676056338028,0.6756756756756757,7.684210526315789,2.9859154929577465,0.07528409090909091,0.8121827411167512,9.64467005076142,74.11167512690355,8.730964467005075,11.269035532994922,7.2081218274111665,7.614213197969542,21.522842639593904,1.2182741116751268,14.213197969543145,71.97969543147207,32.284263959390856,34.61928934010152,285.8883248730964,0.6091370558375634,2.4365482233502536,1.2182741116751268,0.6091370558375634,0.0,1.5228426395939083,0.3045685279187817,1.5228426395939083,2.5380710659898473,0.4060913705583756,0.1015228426395939,-0.5076142131979695
Trapsin,77.6,10,2,8,0.2,8,2,2,0,0.25,0.0,8.0,79.0,589.0,71.0,95.0,75.0,95.0,536.0,24.0,140.0,712.0,108.0,297.0,2322.0,6.0,23.0,3.0,1.0,0.0,23.0,2.0,28.0,24.0,20.0,0.0,-14.0,-0.18041237113402064,0.10309278350515465,1.0180412371134022,7.590206185567011,0.9149484536082475,1.2242268041237114,0.9664948453608249,1.2242268041237114,6.907216494845361,0.17142857142857143,0.17142857142857143,0.10126582278481013,0.2911392405063291,0.012658227848101266,0.30666666666666664,0.37333333333333335,1.0,7.455696202531645,7.1466666666666665,0.23083548664944015,0.8247422680412372,8.144329896907218,60.72164948453609,7.31958762886598,9.793814432989691,7.731958762886599,9.793814432989691,55.25773195876289,2.4742268041237114,14.43298969072165,73.40206185567011,11.134020618556702,30.61855670103093,239.3814432989691,0.6185567010309279,2.3711340206185567,0.30927835051546393,0.10309278350515465,0.0,2.3711340206185567,0.2061855670103093,2.8865979381443303,2.4742268041237114,2.061855670103093,0.0,-1.4432989690721651
eee,76.7,11,5,6,0.45454545454545453,6,5,3,2,0.5,0.4,10.0,104.0,714.0,93.0,106.0,71.0,81.0,239.0,24.0,135.0,800.0,125.0,335.0,2387.0,9.0,33.0,14.0,8.0,0.0,17.0,6.0,17.0,13.0,10.0,1.0,-5.0,-0.0651890482398957,0.1303780964797914,1.3559322033898304,9.308996088657105,1.21251629726206,1.3820078226857888,0.9256844850065189,1.0560625814863103,3.1160365058670143,0.17777777777777778,0.17777777777777778,0.09615384615384616,0.3173076923076923,0.07692307692307693,0.23943661971830985,0.23943661971830985,0.7641509433962265,6.865384615384615,3.3661971830985915,0.10012568077084207,1.0430247718383312,10.847457627118644,74.47196870925684,9.70013037809648,11.05606258148631,7.405475880052151,8.448500651890482,24.928292046936114,2.503259452411995,14.08083441981747,83.44198174706649,13.03780964797914,34.94132985658409,248.97001303780965,0.938722294654498,3.441981747066493,1.4602346805736637,0.8344198174706648,0.0,1.773142112125163,0.6258148631029987,1.773142112125163,1.3559322033898304,1.0430247718383312,0.1043024771838331,-0.5215123859191656
Kep,75.30000000000001,10,5,5,0.5,4,6,1,4,0.25,0.6666666666666666,8.0,93.0,725.0,84.0,97.0,68.0,74.0,481.0,4.0,134.0,715.0,217.0,322.0,2291.0,7.0,27.0,8.0,4.0,0.0,26.0,5.0,27.0,13.0,6.0,1.0,7.0,0.09296148738379813,0.10624169986719786,1.235059760956175,9.628154050464806,1.1155378486055776,1.288180610889774,0.9030544488711818,0.9827357237715802,6.387782204515271,0.029850746268656716,0.029850746268656716,0.08602150537634409,0.2903225806451613,0.043010752688172046,0.38235294117647056,0.39705882352941174,0.7628865979381443,7.795698924731183,7.073529411764706,0.2099519860323003,0.8499335989375829,9.8804780876494,77.02523240371845,8.92430278884462,10.305444887118192,7.224435590969454,7.861885790172642,51.10225763612217,0.42496679946879146,14.236387782204513,75.96281540504647,23.054448871181936,34.209827357237714,243.3997343957503,0.743691899070385,2.8685258964143423,0.8499335989375829,0.42496679946879146,0.0,2.7622841965471445,0.5312084993359893,2.8685258964143423,1.3811420982735723,0.6374501992031871,0.10624169986719786,0.743691899070385
Mystic,75.2,9,6,3,0.6666666666666666,4,5,2,4,0.5,0.8,4.0,63.0,585.0,59.0,90.0,89.0,103.0,645.0,15.0,136.0,558.0,160.0,248.0,2537.0,6.0,13.0,5.0,2.0,1.0,22.0,4.0,34.0,31.0,14.0,0.0,-3.0,-0.03989361702127659,0.05319148936170213,0.8377659574468085,7.779255319148936,0.7845744680851063,1.1968085106382977,1.1835106382978724,1.3696808510638296,8.577127659574467,0.11029411764705882,0.11029411764705882,0.06349206349206349,0.20634920634920634,0.031746031746031744,0.24719101123595505,0.38202247191011235,1.1444444444444444,9.285714285714286,7.247191011235955,0.2542372881355932,0.425531914893617,6.702127659574468,62.234042553191486,6.276595744680851,9.574468085106382,9.46808510638298,10.957446808510637,68.61702127659574,1.5957446808510638,14.468085106382977,59.36170212765957,17.02127659574468,26.382978723404253,269.8936170212766,0.6382978723404255,1.3829787234042552,0.5319148936170213,0.2127659574468085,0.10638297872340426,2.3404255319148937,0.425531914893617,3.6170212765957444,3.2978723404255317,1.4893617021276595,0.0,-0.3191489361702127
ipopu,74.8,8,3,5,0.375,3,5,2,1,0.6666666666666666,0.2,7.0,89.0,654.0,82.0,99.0,49.0,57.0,504.0,16.0,135.0,608.0,75.0,255.0,2812.0,6.0,18.0,7.0,3.0,1.0,19.0,2.0,19.0,17.0,8.0,0.0,-8.0,-0.10695187165775401,0.09358288770053476,1.1898395721925135,8.743315508021391,1.0962566844919786,1.3235294117647058,0.6550802139037434,0.7620320855614974,6.737967914438503,0.11851851851851852,0.11851851851851852,0.07865168539325842,0.20224719101123595,0.033707865168539325,0.3877551020408163,0.3877551020408163,0.5757575757575758,7.348314606741573,10.285714285714286,0.17923186344238975,0.7486631016042781,9.518716577540108,69.94652406417113,8.770053475935828,10.588235294117647,5.240641711229947,6.096256684491979,53.903743315508024,1.7112299465240641,14.438502673796792,65.02673796791444,8.02139037433155,27.272727272727273,300.7486631016043,0.6417112299465241,1.9251336898395723,0.7486631016042781,0.32085561497326204,0.10695187165775401,2.0320855614973263,0.21390374331550802,2.0320855614973263,1.8181818181818183,0.8556149732620321,0.0,-0.8556149732620321
Sadness,74.69999999999999,11,4,7,0.36363636363636365,5,6,1,3,0.2,0.5,8.0,111.0,740.0,101.0,122.0,50.0,69.0,291.0,16.0,129.0,836.0,120.0,350.0,2170.0,6.0,35.0,19.0,5.0,0.0,15.0,1.0,16.0,21.0,19.0,2.0,-4.0,-0.053547523427041506,0.10709504685408301,1.4859437751004019,9.90629183400268,1.352074966532798,1.633199464524766,0.6693440428380188,0.923694779116466,3.8955823293172696,0.12403100775193798,0.12403100775193798,0.07207207207207207,0.3153153153153153,0.04504504504504504,0.3,0.32,0.5655737704918032,6.666666666666667,5.82,0.13410138248847928,0.8567603748326641,11.887550200803215,79.25033467202144,10.816599732262384,13.065595716198128,5.354752342704151,7.389558232931728,31.164658634538156,1.7135207496653282,13.815261044176708,89.5314591700134,12.851405622489962,37.483266398929054,232.39625167336015,0.6425702811244981,3.7483266398929054,2.0348058902275774,0.5354752342704151,0.0,1.6064257028112452,0.10709504685408301,1.7135207496653282,2.2489959839357434,2.0348058902275774,0.21419009370816602,-0.42838018741633205
TERROR NUGS,74.6,12,8,4,0.6666666666666666,3,9,3,5,1.0,0.5555555555555556,9.0,78.0,887.0,68.0,83.0,102.0,107.0,490.0,10.0,129.0,619.0,100.0,262.0,2818.0,14.0,17.0,3.0,1.0,3.0,31.0,5.0,39.0,15.0,5.0,1.0,11.0,0.14745308310991959,0.12064343163538875,1.0455764075067024,11.890080428954425,0.9115281501340483,1.1126005361930296,1.3672922252010724,1.4343163538873995,6.568364611260054,0.07751937984496124,0.07751937984496124,0.11538461538461539,0.21794871794871795,0.01282051282051282,0.30392156862745096,0.38235294117647056,1.2891566265060241,11.371794871794872,4.803921568627451,0.17388218594748048,0.96514745308311,8.36461126005362,95.1206434316354,7.2922252010723865,8.900804289544237,10.93833780160858,11.474530831099196,52.54691689008043,1.0723860589812333,13.83378016085791,66.38069705093834,10.723860589812332,28.096514745308312,302.19839142091155,1.5013404825737267,1.8230563002680966,0.32171581769437,0.10723860589812333,0.32171581769437,3.3243967828418235,0.5361930294906166,4.18230563002681,1.60857908847185,0.5361930294906166,0.10723860589812333,1.1796246648793567
Junoon,74.2,11,4,7,0.36363636363636365,3,8,1,3,0.3333333333333333,0.375,9.0,96.0,735.0,87.0,102.0,95.0,105.0,437.0,20.0,131.0,637.0,110.0,266.0,2115.0,7.0,26.0,7.0,4.0,0.0,35.0,3.0,38.0,15.0,10.0,0.0,-7.0,-0.09433962264150943,0.12129380053908355,1.2938005390835579,9.90566037735849,1.1725067385444743,1.3746630727762803,1.280323450134771,1.4150943396226414,5.889487870619946,0.15267175572519084,0.15267175572519084,0.09375,0.2708333333333333,0.041666666666666664,0.3684210526315789,0.4,1.0294117647058822,7.65625,4.6,0.2066193853427896,0.9703504043126684,10.350404312668463,79.24528301886792,9.380053908355794,10.997304582210242,10.242587601078167,11.320754716981131,47.11590296495957,2.1563342318059298,14.123989218328841,68.67924528301887,11.859838274932613,28.679245283018865,228.03234501347708,0.7547169811320754,2.803234501347709,0.7547169811320754,0.43126684636118595,0.0,3.7735849056603774,0.32345013477088946,4.097035040431266,1.6172506738544474,1.0781671159029649,0.0,-0.7547169811320754
ez,73.1,9,2,7,0.2222222222222222,1,8,0,2,0.0,0.25,6.0,69.0,584.0,63.0,82.0,47.0,57.0,346.0,16.0,133.0,680.0,155.0,297.0,2266.0,6.0,8.0,3.0,1.0,0.0,17.0,0.0,17.0,19.0,10.0,0.0,-11.0,-0.15047879616963064,0.08207934336525309,0.9439124487004105,7.9890560875513,0.8618331053351573,1.1217510259917922,0.6429548563611491,0.7797537619699043,4.733242134062928,0.12030075187969924,0.12030075187969924,0.08695652173913043,0.11594202898550725,0.014492753623188406,0.3617021276595745,0.3617021276595745,0.6951219512195121,8.46376811594203,7.361702127659575,0.1526919682259488,0.6566347469220247,7.551299589603284,63.9124487004104,6.894664842681259,8.974008207934338,5.143638850889193,6.2380300957592345,37.86593707250342,1.7510259917920659,14.555403556771546,74.4186046511628,16.963064295485637,32.50341997264022,247.98905608755132,0.6566347469220247,0.8755129958960329,0.32831737346101236,0.10943912448700412,0.0,1.86046511627907,0.0,1.86046511627907,2.079343365253078,1.094391244870041,0.0,-1.2038303693570451
anti-re,72.9,9,7,2,0.7777777777777778,3,6,2,5,0.6666666666666666,0.8333333333333334,4.0,82.0,684.0,78.0,92.0,52.0,65.0,222.0,24.0,133.0,667.0,75.0,275.0,2367.0,9.0,19.0,8.0,4.0,2.0,12.0,1.0,12.0,14.0,13.0,0.0,5.0,0.06858710562414265,0.05486968449931413,1.1248285322359395,9.382716049382715,1.0699588477366255,1.262002743484225,0.7133058984910836,0.8916323731138546,3.045267489711934,0.18045112781954886,0.18045112781954886,0.04878048780487805,0.23170731707317074,0.04878048780487805,0.23076923076923078,0.23076923076923078,0.7065217391304348,8.341463414634147,4.269230769230769,0.09378960709759189,0.438957475994513,8.998628257887516,75.06172839506172,8.559670781893004,10.0960219478738,5.706447187928669,7.133058984910837,24.362139917695472,2.633744855967078,14.595336076817556,73.19615912208505,8.23045267489712,30.178326474622768,259.75308641975306,0.9876543209876543,2.085048010973937,0.877914951989026,0.438957475994513,0.2194787379972565,1.316872427983539,0.10973936899862825,1.316872427983539,1.5363511659807956,1.4266117969821672,0.0,0.5486968449931412
megapoop22,70.4,8,5,3,0.625,3,5,2,3,0.6666666666666666,0.6,10.0,96.0,677.0,86.0,109.0,72.0,79.0,201.0,15.0,127.0,682.0,105.0,291.0,2432.0,3.0,23.0,7.0,4.0,1.0,17.0,1.0,18.0,23.0,7.0,0.0,4.0,0.056818181818181816,0.14204545454545453,1.3636363636363635,9.616477272727272,1.221590909090909,1.5482954545454544,1.0227272727272727,1.1221590909090908,2.8551136363636362,0.11811023622047244,0.11811023622047244,0.10416666666666667,0.23958333333333334,0.041666666666666664,0.2361111111111111,0.25,0.7247706422018348,7.052083333333333,2.7916666666666665,0.08264802631578948,1.1363636363636362,10.909090909090908,76.93181818181817,9.772727272727272,12.386363636363635,8.181818181818182,8.977272727272727,22.84090909090909,1.7045454545454544,14.43181818181818,77.5,11.931818181818182,33.06818181818181,276.3636363636363,0.3409090909090909,2.6136363636363633,0.7954545454545454,0.45454545454545453,0.11363636363636363,1.9318181818181817,0.11363636363636363,2.0454545454545454,2.6136363636363633,0.7954545454545454,0.0,0.45454545454545453
Madoka,68.19999999999999,9,6,3,0.6666666666666666,7,2,4,2,0.5714285714285714,1.0,9.0,82.0,668.0,71.0,99.0,69.0,92.0,493.0,21.0,120.0,600.0,78.0,253.0,1550.0,10.0,17.0,7.0,2.0,1.0,33.0,4.0,33.0,28.0,23.0,2.0,4.0,0.05865102639296189,0.13196480938416424,1.2023460410557187,9.794721407624635,1.0410557184750735,1.4516129032258067,1.0117302052785926,1.3489736070381233,7.228739002932553,0.175,0.175,0.10975609756097561,0.2073170731707317,0.024390243902439025,0.4782608695652174,0.4782608695652174,0.9292929292929293,8.146341463414634,7.144927536231884,0.31806451612903225,1.055718475073314,9.61876832844575,78.35777126099708,8.328445747800588,11.612903225806454,8.09384164222874,10.791788856304986,57.82991202346042,2.4633431085043993,14.076246334310852,70.38123167155426,9.149560117302054,29.677419354838715,181.81818181818184,1.1730205278592378,1.994134897360704,0.8211143695014664,0.23460410557184755,0.11730205278592377,3.8709677419354844,0.4692082111436951,3.8709677419354844,3.2844574780058657,2.6979472140762466,0.23460410557184755,0.4692082111436951
Gvendolino,66.1,9,5,4,0.5555555555555556,5,4,3,2,0.6,0.5,9.0,79.0,401.0,69.0,89.0,41.0,55.0,537.0,19.0,116.0,605.0,95.0,255.0,1807.0,0.0,30.0,14.0,3.0,1.0,21.0,1.0,20.0,20.0,14.0,1.0,2.0,0.030257186081694407,0.1361573373676248,1.195158850226929,6.066565809379728,1.0438729198184569,1.346444780635401,0.6202723146747353,0.8320726172465961,8.124054462934948,0.16379310344827586,0.16379310344827586,0.11392405063291139,0.379746835443038,0.0379746835443038,0.5121951219512195,0.4878048780487805,0.6179775280898876,5.075949367088608,13.097560975609756,0.2971776425013835,1.0892586989409985,9.561270801815432,48.53252647503783,8.350983358547655,10.771558245083208,4.9621785173978825,6.656580937972769,64.99243570347959,2.299546142208775,14.039334341906203,73.22239031770046,11.497730711043873,30.862329803328294,218.69894099848716,0.0,3.6308623298033287,1.6944024205748867,0.3630862329803329,0.12102874432677763,2.54160363086233,0.12102874432677763,2.4205748865355523,2.4205748865355523,1.6944024205748867,0.12102874432677763,0.24205748865355525
Curry,65.9,9,4,5,0.4444444444444444,5,4,2,2,0.4,0.5,8.0,83.0,419.0,75.0,96.0,74.0,76.0,564.0,9.0,116.0,575.0,85.0,241.0,1907.0,4.0,30.0,11.0,3.0,1.0,29.0,2.0,35.0,21.0,2.0,0.0,-4.0,-0.060698027314112286,0.12139605462822457,1.25948406676783,6.358118361153262,1.1380880121396053,1.456752655538695,1.1229135053110773,1.1532625189681334,8.558421851289832,0.07758620689655173,0.07758620689655173,0.0963855421686747,0.3614457831325301,0.03614457831325301,0.3918918918918919,0.47297297297297297,0.7916666666666666,5.048192771084337,7.621621621621622,0.29575249082328264,0.9711684370257966,10.07587253414264,50.8649468892261,9.104704097116842,11.65402124430956,8.983308042488618,9.226100151745067,68.46737481031866,1.0925644916540211,14.08194233687405,69.80273141122913,10.318664643399089,29.25644916540212,231.50227617602425,0.4855842185128983,3.641881638846737,1.3353566009104703,0.36418816388467373,0.12139605462822457,3.5204855842185125,0.24279210925644915,4.24886191198786,2.549317147192716,0.24279210925644915,0.0,-0.4855842185128983
