Player,Minutes,Games,Wins,Losses,Win %,Red Games,Blue Games,Red Wins,Blue Wins,Red Win %,Blue Win %,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,NDPops,NRTags,KF,CD,CD/Min,Caps/Min,Grabs/Min,Hold/Min,Drops/Min,Pops/Min,Returns/Min,Tags/Min,Prevent/Min,Pups/Min,Pup %,Score %,Flaccid %,Chain %,QR %,RIB %,K/D,Hold/Grab,Prevent/Return,Prevent/Hold Against,Captures/8Min,Grabs/8Min,Hold/8Min,Drops/8Min,Pops/8Min,Returns/8Min,Tags/8Min,Prevent/8Min,Pups/8Min,Pups Available/8Min,Block/8Min,Button/8Min,Support/8Min,Hold Against/8Min,Long Holds/8Min,Flaccids/8Min,Handoffs/8Min,Good Handoffs/8Min,Captures off Handoffs/8Min,Quick Returns/8Min,Key Returns/8Min,Returns in Base/8Min,NDPops/8Min,NRTags/8Min,KF/8Min,CD/8Min
JukeOfEarl,73.6,9,5,4,0.5555555555555556,2,7,0,5,0.0,0.7142857142857143,5.0,73.0,593.0,67.0,107.0,54.0,66.0,325.0,24.0,195.0,530.0,0.0,206.0,2463.0,3.0,16.0,2.0,0.0,0.0,17.0,2.0,21.0,40.0,12.0,1.0,7.0,0.09510869565217392,0.06793478260869566,0.9918478260869567,8.057065217391305,0.9103260869565218,1.4538043478260871,0.7336956521739131,0.8967391304347827,4.415760869565218,0.12307692307692308,0.12307692307692308,0.0684931506849315,0.2191780821917808,0.0,0.3148148148148148,0.3888888888888889,0.616822429906542,8.123287671232877,6.018518518518518,0.1319529029638652,0.5434782608695653,7.934782608695653,64.45652173913044,7.282608695652175,11.630434782608697,5.869565217391305,7.173913043478262,35.32608695652174,2.608695652173913,21.195652173913047,57.608695652173914,0.0,22.39130434782609,267.71739130434787,0.32608695652173914,1.7391304347826089,0.2173913043478261,0.0,0.0,1.847826086956522,0.2173913043478261,2.2826086956521743,4.347826086956522,1.3043478260869565,0.10869565217391305,0.7608695652173914
FlyingV,73.10000000000001,9,5,4,0.5555555555555556,6,3,4,1,0.6666666666666666,0.3333333333333333,6.0,96.0,702.0,90.0,121.0,48.0,56.0,256.0,26.0,194.0,600.0,0.0,234.0,2453.0,8.0,30.0,10.0,5.0,2.0,17.0,1.0,19.0,31.0,8.0,0.0,3.0,0.04103967168262653,0.08207934336525306,1.313269493844049,9.603283173734608,1.231190150478796,1.6552667578659368,0.6566347469220245,0.7660738714090286,3.502051983584131,0.13402061855670103,0.13402061855670103,0.0625,0.3125,0.052083333333333336,0.3541666666666667,0.3958333333333333,0.4628099173553719,7.3125,5.333333333333333,0.10436200570729719,0.6566347469220245,10.506155950752392,76.82626538987687,9.849521203830369,13.242134062927494,5.253077975376196,6.128590971272229,28.016415868673047,2.845417236662106,21.231190150478795,65.66347469220246,0.0,25.608755129958958,268.45417236662104,0.8755129958960327,3.2831737346101226,1.0943912448700408,0.5471956224350204,0.21887824897400818,1.8604651162790695,0.10943912448700409,2.0793433652530777,3.392612859097127,0.8755129958960327,0.0,0.32831737346101225
Sir Cle Jerk,72.0,9,7,2,0.7777777777777778,4,5,4,3,1.0,0.6,8.0,84.0,554.0,75.0,110.0,48.0,62.0,225.0,29.0,189.0,586.0,0.0,230.0,1947.0,5.0,32.0,6.0,2.0,1.0,10.0,2.0,16.0,35.0,14.0,1.0,15.0,0.20833333333333334,0.1111111111111111,1.1666666666666667,7.694444444444445,1.0416666666666667,1.5277777777777777,0.6666666666666666,0.8611111111111112,3.125,0.15343915343915343,0.15343915343915343,0.09523809523809523,0.38095238095238093,0.023809523809523808,0.20833333333333334,0.3333333333333333,0.5636363636363636,6.595238095238095,4.6875,0.11556240369799692,0.8888888888888888,9.333333333333334,61.55555555555556,8.333333333333334,12.222222222222221,5.333333333333333,6.888888888888889,25.0,3.2222222222222223,21.0,65.11111111111111,0.0,25.555555555555557,216.33333333333334,0.5555555555555556,3.5555555555555554,0.6666666666666666,0.2222222222222222,0.1111111111111111,1.1111111111111112,0.2222222222222222,1.7777777777777777,3.888888888888889,1.5555555555555556,0.1111111111111111,1.6666666666666667
knight_,72.0,9,2,7,0.2222222222222222,5,4,1,1,0.2,0.25,5.0,59.0,385.0,53.0,98.0,45.0,62.0,179.0,23.0,189.0,666.0,0.0,262.0,2059.0,2.0,18.0,7.0,4.0,0.0,11.0,1.0,14.0,45.0,17.0,1.0,-12.0,-0.16666666666666666,0.06944444444444445,0.8194444444444444,5.347222222222222,0.7361111111111112,1.3611111111111112,0.625,0.8611111111111112,2.486111111111111,0.12169312169312169,0.12169312169312169,0.0847457627118644,0.3050847457627119,0.06779661016949153,0.24444444444444444,0.3111111111111111,0.6326530612244898,6.52542372881356,3.977777777777778,0.08693540553666829,0.5555555555555556,6.555555555555555,42.77777777777778,5.888888888888889,10.88888888888889,5.0,6.888888888888889,19.88888888888889,2.5555555555555554,21.0,74.0,0.0,29.11111111111111,228.77777777777777,0.2222222222222222,2.0,0.7777777777777778,0.4444444444444444,0.0,1.2222222222222223,0.1111111111111111,1.5555555555555556,5.0,1.8888888888888888,0.1111111111111111,-1.3333333333333333
LogisticMap,69.5,9,5,4,0.5555555555555556,2,7,1,4,0.5,0.5714285714285714,8.0,69.0,366.0,59.0,101.0,55.0,63.0,493.0,15.0,185.0,626.0,0.0,244.0,1822.0,2.0,26.0,7.0,3.0,0.0,28.0,2.0,30.0,42.0,8.0,2.0,3.0,0.04316546762589928,0.11510791366906475,0.9928057553956835,5.266187050359712,0.8489208633093526,1.4532374100719425,0.7913669064748201,0.9064748201438849,7.093525179856115,0.08108108108108109,0.08108108108108109,0.11594202898550725,0.37681159420289856,0.043478260869565216,0.509090909090909,0.5454545454545454,0.6237623762376238,5.304347826086956,8.963636363636363,0.27058177826564217,0.920863309352518,7.942446043165468,42.1294964028777,6.7913669064748206,11.62589928057554,6.330935251798561,7.251798561151079,56.74820143884892,1.7266187050359711,21.294964028776977,72.05755395683454,0.0,28.086330935251798,209.72661870503597,0.2302158273381295,2.9928057553956835,0.8057553956834532,0.34532374100719426,0.0,3.223021582733813,0.2302158273381295,3.4532374100719423,4.83453237410072,0.920863309352518,0.2302158273381295,0.34532374100719426
Ann with a E,68.0,10,4,6,0.4,6,4,3,1,0.5,0.25,6.0,54.0,324.0,48.0,100.0,60.0,71.0,374.0,25.0,175.0,404.0,0.0,156.0,2124.0,2.0,20.0,4.0,2.0,2.0,17.0,7.0,19.0,52.0,11.0,0.0,-3.0,-0.04411764705882353,0.08823529411764706,0.7941176470588235,4.764705882352941,0.7058823529411765,1.4705882352941178,0.8823529411764706,1.0441176470588236,5.5,0.14285714285714285,0.14285714285714285,0.1111111111111111,0.37037037037037035,0.037037037037037035,0.2833333333333333,0.31666666666666665,0.71,6.0,6.233333333333333,0.1760828625235405,0.7058823529411765,6.352941176470588,38.11764705882353,5.647058823529412,11.764705882352942,7.0588235294117645,8.352941176470589,44.0,2.9411764705882355,20.58823529411765,47.529411764705884,0.0,18.352941176470587,249.88235294117646,0.23529411764705882,2.3529411764705883,0.47058823529411764,0.23529411764705882,0.23529411764705882,2.0,0.8235294117647058,2.235294117647059,6.117647058823529,1.2941176470588236,0.0,-0.35294117647058826
josh61616,68.0,8,7,1,0.875,3,5,3,4,1.0,0.8,4.0,48.0,318.0,44.0,83.0,82.0,89.0,586.0,22.0,183.0,415.0,0.0,162.0,2067.0,2.0,13.0,4.0,1.0,1.0,29.0,3.0,35.0,39.0,7.0,0.0,8.0,0.11764705882352941,0.058823529411764705,0.7058823529411765,4.676470588235294,0.6470588235294118,1.2205882352941178,1.2058823529411764,1.3088235294117647,8.617647058823529,0.12021857923497267,0.12021857923497267,0.08333333333333333,0.2708333333333333,0.020833333333333332,0.35365853658536583,0.4268292682926829,1.072289156626506,6.625,7.146341463414634,0.28350266086115145,0.47058823529411764,5.647058823529412,37.411764705882355,5.176470588235294,9.764705882352942,9.647058823529411,10.470588235294118,68.94117647058823,2.588235294117647,21.529411764705884,48.8235294117647,0.0,19.058823529411764,243.1764705882353,0.23529411764705882,1.5294117647058822,0.47058823529411764,0.11764705882352941,0.11764705882352941,3.411764705882353,0.35294117647058826,4.117647058823529,4.588235294117647,0.8235294117647058,0.0,0.9411764705882353
Roxas,67.5,8,4,4,0.5,2,6,2,2,1.0,0.3333333333333333,5.0,70.0,445.0,64.0,100.0,75.0,86.0,432.0,26.0,180.0,538.0,0.0,208.0,1998.0,3.0,24.0,8.0,1.0,1.0,26.0,2.0,29.0,36.0,11.0,1.0,0.0,0.0,0.07407407407407407,1.037037037037037,6.592592592592593,0.9481481481481482,1.4814814814814814,1.1111111111111112,1.2740740740740741,6.4,0.14444444444444443,0.14444444444444443,0.07142857142857142,0.34285714285714286,0.014285714285714285,0.3466666666666667,0.38666666666666666,0.86,6.357142857142857,5.76,0.21621621621621623,0.5925925925925926,8.296296296296296,52.74074074074074,7.5851851851851855,11.851851851851851,8.88888888888889,10.192592592592593,51.2,3.0814814814814815,21.333333333333332,63.762962962962966,0.0,24.651851851851852,236.8,0.35555555555555557,2.8444444444444446,0.9481481481481482,0.11851851851851852,0.11851851851851852,3.0814814814814815,0.23703703703703705,3.437037037037037,4.266666666666667,1.3037037037037038,0.11851851851851852,0.0
Batman.,67.1,8,4,4,0.5,3,5,3,1,1.0,0.2,9.0,49.0,464.0,40.0,65.0,66.0,95.0,369.0,26.0,177.0,420.0,0.0,162.0,2248.0,6.0,9.0,4.0,2.0,1.0,17.0,2.0,25.0,25.0,29.0,0.0,2.0,0.02980625931445604,0.13412816691505217,0.730253353204173,6.915052160953801,0.5961251862891208,0.9687034277198212,0.9836065573770493,1.4157973174366618,5.499254843517139,0.14689265536723164,0.14689265536723164,0.1836734693877551,0.1836734693877551,0.04081632653061224,0.25757575757575757,0.3787878787878788,1.4615384615384615,9.46938775510204,5.590909090909091,0.16414590747330962,1.0730253353204173,5.842026825633384,55.320417287630406,4.7690014903129665,7.74962742175857,7.868852459016394,11.326378539493295,43.994038748137115,3.099850968703428,21.102831594634875,50.074515648286145,0.0,19.314456035767513,268.0178837555887,0.7153502235469449,1.0730253353204173,0.4769001490312966,0.2384500745156483,0.11922503725782416,2.0268256333830106,0.2384500745156483,2.9806259314456036,2.9806259314456036,3.4575260804769004,0.0,0.2384500745156483
Ballzilla,66.5,8,6,2,0.75,6,2,4,2,0.6666666666666666,1.0,7.0,66.0,423.0,58.0,99.0,60.0,77.0,342.0,27.0,178.0,475.0,0.0,184.0,1799.0,5.0,20.0,6.0,0.0,0.0,28.0,3.0,29.0,41.0,17.0,1.0,10.0,0.15037593984962405,0.10526315789473684,0.9924812030075187,6.360902255639098,0.8721804511278195,1.4887218045112782,0.9022556390977443,1.1578947368421053,5.142857142857143,0.15168539325842698,0.15168539325842698,0.10606060606060606,0.30303030303030304,0.0,0.4666666666666667,0.48333333333333334,0.7777777777777778,6.409090909090909,5.7,0.19010561423012784,0.8421052631578947,7.93984962406015,50.88721804511278,6.977443609022556,11.909774436090226,7.2180451127819545,9.263157894736842,41.142857142857146,3.2481203007518795,21.413533834586467,57.142857142857146,0.0,22.13533834586466,216.42105263157896,0.6015037593984962,2.406015037593985,0.7218045112781954,0.0,0.0,3.3684210526315788,0.3609022556390977,3.488721804511278,4.932330827067669,2.045112781954887,0.12030075187969924,1.2030075187969924
sieh,65.0,9,4,5,0.4444444444444444,5,4,2,2,0.4,0.5,5.0,92.0,402.0,86.0,135.0,41.0,45.0,192.0,13.0,171.0,629.0,0.0,248.0,1810.0,0.0,37.0,12.0,4.0,0.0,11.0,2.0,15.0,49.0,4.0,1.0,-5.0,-0.07692307692307693,0.07692307692307693,1.4153846153846155,6.184615384615385,1.323076923076923,2.076923076923077,0.6307692307692307,0.6923076923076923,2.953846153846154,0.07602339181286549,0.07602339181286549,0.05434782608695652,0.40217391304347827,0.043478260869565216,0.2682926829268293,0.36585365853658536,0.3333333333333333,4.369565217391305,4.682926829268292,0.10607734806629834,0.6153846153846154,11.323076923076924,49.47692307692308,10.584615384615384,16.615384615384617,5.046153846153846,5.538461538461538,23.630769230769232,1.6,21.046153846153846,77.41538461538461,0.0,30.523076923076925,222.76923076923077,0.0,4.553846153846154,1.476923076923077,0.49230769230769234,0.0,1.353846153846154,0.24615384615384617,1.8461538461538463,6.030769230769231,0.49230769230769234,0.12307692307692308,-0.6153846153846154
nej,64.7,8,6,2,0.75,4,4,2,4,0.5,1.0,14.0,91.0,871.0,76.0,99.0,45.0,57.0,308.0,29.0,174.0,469.0,0.0,184.0,2159.0,9.0,20.0,5.0,1.0,1.0,14.0,3.0,16.0,23.0,12.0,1.0,17.0,0.26275115919629055,0.21638330757341576,1.4064914992272024,13.462132921174652,1.1746522411128284,1.5301391035548686,0.6955177743431221,0.8809891808346213,4.760432766615146,0.16666666666666666,0.16666666666666666,0.15384615384615385,0.21978021978021978,0.01098901098901099,0.3111111111111111,0.35555555555555557,0.5757575757575758,9.571428571428571,6.844444444444444,0.14265863825845299,1.731066460587326,11.25193199381762,107.69706336939721,9.397217928902627,12.241112828438949,5.564142194744977,7.04791344667697,38.08346213292117,3.5857805255023183,21.51468315301391,57.99072642967542,0.0,22.751159196290573,266.9551777434312,1.1128284389489953,2.472952086553323,0.6182380216383307,0.12364760432766615,0.12364760432766615,1.731066460587326,0.3709428129829984,1.9783616692426584,2.8438948995363216,1.4837712519319937,0.12364760432766615,2.1020092735703244
joy.,64.7,8,4,4,0.5,4,4,2,2,0.5,0.5,4.0,66.0,420.0,61.0,87.0,58.0,77.0,365.0,27.0,174.0,486.0,0.0,186.0,1691.0,8.0,21.0,7.0,3.0,2.0,21.0,4.0,25.0,26.0,19.0,1.0,-2.0,-0.030911901081916538,0.061823802163833076,1.0200927357032457,6.491499227202473,0.9428129829984544,1.3446676970633693,0.8964451313755796,1.1901081916537866,5.641421947449768,0.15517241379310345,0.15517241379310345,0.06060606060606061,0.3181818181818182,0.045454545454545456,0.3620689655172414,0.43103448275862066,0.8850574712643678,6.363636363636363,6.293103448275862,0.21584861028976937,0.4945904173106646,8.160741885625965,51.931993817619784,7.542503863987635,10.757341576506954,7.171561051004637,9.520865533230292,45.13137557959814,3.338485316846986,21.51468315301391,60.092735703245744,0.0,22.998454404945903,209.08809891808346,0.9891808346213292,2.596599690880989,0.865533230293663,0.3709428129829984,0.2472952086553323,2.596599690880989,0.4945904173106646,3.0911901081916535,3.2148377125193197,2.349304482225657,0.12364760432766615,-0.2472952086553323
Borgus,64.3,8,5,3,0.625,4,4,3,2,0.75,0.5,8.0,49.0,401.0,41.0,74.0,55.0,67.0,520.0,19.0,170.0,354.0,0.0,138.0,1637.0,5.0,14.0,4.0,3.0,0.0,23.0,1.0,28.0,33.0,12.0,0.0,5.0,0.07776049766718507,0.12441679626749612,0.7620528771384137,6.236391912908243,0.6376360808709176,1.150855365474339,0.8553654743390358,1.04199066874028,8.087091757387247,0.11176470588235295,0.11176470588235295,0.16326530612244897,0.2857142857142857,0.061224489795918366,0.41818181818181815,0.509090909090909,0.9054054054054054,8.183673469387756,9.454545454545455,0.3176542455711668,0.995334370139969,6.09642301710731,49.89113530326594,5.101088646967341,9.206842923794712,6.842923794712286,8.33592534992224,64.69673405909798,2.363919129082426,21.15085536547434,44.04354587869363,0.0,17.169517884914463,203.67029548989115,0.6220839813374806,1.7418351477449456,0.4976671850699845,0.37325038880248834,0.0,2.8615863141524107,0.12441679626749612,3.4836702954898913,4.105754276827372,1.4930015552099534,0.0,0.6220839813374806
Penis Wings,64.2,8,3,5,0.375,2,6,2,1,1.0,0.16666666666666666,13.0,78.0,640.0,64.0,90.0,50.0,57.0,374.0,17.0,169.0,523.0,0.0,204.0,1916.0,7.0,20.0,5.0,1.0,1.0,16.0,1.0,19.0,26.0,7.0,1.0,-2.0,-0.03115264797507788,0.20249221183800623,1.2149532710280373,9.968847352024921,0.9968847352024922,1.4018691588785046,0.778816199376947,0.8878504672897196,5.825545171339564,0.10059171597633136,0.10059171597633136,0.16666666666666666,0.2564102564102564,0.01282051282051282,0.32,0.38,0.6333333333333333,8.205128205128204,7.48,0.1951983298538622,1.6199376947040498,9.719626168224298,79.75077881619937,7.975077881619938,11.214953271028037,6.230529595015576,7.102803738317757,46.60436137071651,2.1183800623052957,21.059190031152646,65.17133956386293,0.0,25.42056074766355,238.75389408099687,0.8722741433021807,2.4922118380062304,0.6230529595015576,0.12461059190031153,0.12461059190031153,1.9937694704049844,0.12461059190031153,2.367601246105919,3.2398753894080996,0.8722741433021807,0.12461059190031153,-0.24922118380062305
helprefugees,64.0,8,4,4,0.5,3,5,1,3,0.3333333333333333,0.6,11.0,75.0,506.0,63.0,101.0,34.0,48.0,186.0,21.0,168.0,529.0,0.0,206.0,1807.0,5.0,21.0,5.0,3.0,0.0,8.0,3.0,10.0,38.0,14.0,1.0,1.0,0.015625,0.171875,1.171875,7.90625,0.984375,1.578125,0.53125,0.75,2.90625,0.125,0.125,0.14666666666666667,0.28,0.04,0.23529411764705882,0.29411764705882354,0.4752475247524752,6.746666666666667,5.470588235294118,0.10293303818483675,1.375,9.375,63.25,7.875,12.625,4.25,6.0,23.25,2.625,21.0,66.125,0.0,25.75,225.875,0.625,2.625,0.625,0.375,0.0,1.0,0.375,1.25,4.75,1.75,0.125,0.125
Sadness,63.8,8,2,6,0.25,4,4,1,1,0.25,0.25,9.0,74.0,456.0,65.0,95.0,31.0,41.0,224.0,26.0,174.0,541.0,0.0,210.0,1714.0,2.0,23.0,12.0,2.0,1.0,6.0,1.0,9.0,30.0,10.0,0.0,-8.0,-0.12539184952978058,0.14106583072100315,1.1598746081504703,7.147335423197492,1.0188087774294672,1.4890282131661443,0.4858934169278997,0.6426332288401254,3.510971786833856,0.14942528735632185,0.14942528735632185,0.12162162162162163,0.3108108108108108,0.02702702702702703,0.1935483870967742,0.2903225806451613,0.43157894736842106,6.162162162162162,7.225806451612903,0.1306884480746791,1.1285266457680252,9.278996865203762,57.17868338557994,8.150470219435737,11.912225705329154,3.887147335423198,5.141065830721003,28.087774294670847,3.260188087774295,21.81818181818182,67.83699059561128,0.0,26.33228840125392,214.9216300940439,0.25078369905956116,2.884012539184953,1.5047021943573669,0.25078369905956116,0.12539184952978058,0.7523510971786834,0.12539184952978058,1.1285266457680252,3.761755485893417,1.2539184952978057,0.0,-1.0031347962382446
2P1S,63.5,8,4,4,0.5,2,6,1,3,0.5,0.5,10.0,86.0,731.0,76.0,109.0,51.0,59.0,262.0,21.0,168.0,517.0,0.0,204.0,2127.0,9.0,26.0,5.0,2.0,2.0,14.0,0.0,17.0,33.0,8.0,0.0,1.0,0.015748031496062992,0.15748031496062992,1.3543307086614174,11.511811023622048,1.1968503937007875,1.7165354330708662,0.8031496062992126,0.9291338582677166,4.125984251968504,0.125,0.125,0.11627906976744186,0.3023255813953488,0.023255813953488372,0.27450980392156865,0.3333333333333333,0.5412844036697247,8.5,5.137254901960785,0.1231781852374236,1.2598425196850394,10.834645669291339,92.09448818897638,9.5748031496063,13.73228346456693,6.425196850393701,7.433070866141732,33.00787401574803,2.645669291338583,21.165354330708663,65.13385826771653,0.0,25.700787401574804,267.9685039370079,1.1338582677165354,3.2755905511811023,0.6299212598425197,0.25196850393700787,0.25196850393700787,1.763779527559055,0.0,2.141732283464567,4.15748031496063,1.0078740157480315,0.0,0.12598425196850394
I <3 Emacs,62.3,9,6,3,0.6666666666666666,4,5,3,3,0.75,0.6,7.0,62.0,554.0,52.0,86.0,76.0,95.0,402.0,24.0,165.0,361.0,0.0,142.0,1823.0,6.0,11.0,3.0,2.0,0.0,37.0,2.0,35.0,34.0,19.0,3.0,8.0,0.12841091492776888,0.11235955056179776,0.9951845906902087,8.892455858747994,0.8346709470304976,1.3804173354735154,1.2199036918138042,1.5248796147672552,6.452648475120386,0.14545454545454545,0.14545454545454545,0.11290322580645161,0.1774193548387097,0.03225806451612903,0.4868421052631579,0.4605263157894737,1.1046511627906976,8.935483870967742,5.2894736842105265,0.22051563357103676,0.8988764044943821,7.96147672552167,71.13964686998395,6.677367576243981,11.043338683788123,9.759229534510434,12.199036918138042,51.621187800963085,3.081861958266453,21.187800963081862,46.356340288924564,0.0,18.234349919743178,234.09309791332265,0.7704654895666132,1.4125200642054576,0.3852327447833066,0.25682182985553775,0.0,4.751203852327448,0.25682182985553775,4.49438202247191,4.365971107544142,2.4398073836276084,0.3852327447833066,1.027287319422151
Toidi,61.3,8,1,7,0.125,5,3,1,0,0.2,0.0,1.0,40.0,171.0,38.0,74.0,93.0,94.0,587.0,17.0,162.0,363.0,0.0,140.0,1677.0,1.0,17.0,7.0,5.0,0.0,35.0,0.0,47.0,36.0,1.0,1.0,-15.0,-0.24469820554649266,0.016313213703099513,0.6525285481239804,2.7895595432300166,0.6199021207177814,1.2071778140293639,1.5171288743882545,1.533442088091354,9.575856443719413,0.10493827160493827,0.10493827160493827,0.025,0.425,0.125,0.3763440860215054,0.5053763440860215,1.2702702702702702,4.275,6.311827956989247,0.3500298151460942,0.1305057096247961,5.220228384991843,22.316476345840133,4.959216965742251,9.65742251223491,12.137030995106036,12.267536704730832,76.6068515497553,2.2185970636215337,21.14192495921697,47.37357259380098,0.0,18.270799347471453,218.85807504078304,0.1305057096247961,2.2185970636215337,0.9135399673735727,0.6525285481239804,0.0,4.567699836867863,0.0,6.133768352365416,4.698205546492659,0.1305057096247961,0.1305057096247961,-1.9575856443719413
