Player,Minutes,Games,Wins,Losses,Win %,Red Games,Blue Games,Red Wins,Blue Wins,Red Win %,Blue Win %,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,NDPops,NRTags,KF,CD,CD/Min,Caps/Min,Grabs/Min,Hold/Min,Drops/Min,Pops/Min,Returns/Min,Tags/Min,Prevent/Min,Pups/Min,Pup %,Score %,Flaccid %,Chain %,QR %,RIB %,K/D,Hold/Grab,Prevent/Return,Prevent/Hold Against,Captures/8Min,Grabs/8Min,Hold/8Min,Drops/8Min,Pops/8Min,Returns/8Min,Tags/8Min,Prevent/8Min,Pups/8Min,Pups Available/8Min,Block/8Min,Button/8Min,Support/8Min,Hold Against/8Min,Long Holds/8Min,Flaccids/8Min,Handoffs/8Min,Good Handoffs/8Min,Captures off Handoffs/8Min,Quick Returns/8Min,Key Returns/8Min,Returns in Base/8Min,NDPops/8Min,NRTags/8Min,KF/8Min,CD/8Min
metalhead,218.70000000000002,30,14,16,0.4666666666666667,18,12,9,5,0.5,0.4166666666666667,21.0,290.0,1732.0,266.0,356.0,231.0,243.0,1414.0,48.0,390.0,2215.0,45.0,877.0,9053.0,10.0,93.0,36.0,13.0,1.0,74.0,9.0,83.0,90.0,12.0,3.0,-4.0,-0.018289894833104708,0.09602194787379972,1.3260173754000912,7.919524462734339,1.216278006401463,1.627800640146319,1.056241426611797,1.111111111111111,6.465477823502514,0.12307692307692308,0.12307692307692308,0.07241379310344828,0.32068965517241377,0.04482758620689655,0.3203463203463203,0.3593073593073593,0.6825842696629213,5.972413793103448,6.121212121212121,0.156191317795206,0.7681755829903978,10.60813900320073,63.35619570187471,9.730224051211705,13.022405121170552,8.449931412894376,8.888888888888888,51.72382258802011,1.755829903978052,14.266117969821673,81.02423411065385,1.6460905349794237,32.080475537265656,331.15683584819385,0.36579789666209417,3.4019204389574758,1.316872427983539,0.4755372656607224,0.036579789666209415,2.7069044352994966,0.3292181069958848,3.0361225422953817,3.2921810699588474,0.438957475994513,0.10973936899862825,-0.14631915866483766
Russ,210.20000000000002,33,19,14,0.5757575757575758,18,15,11,8,0.6111111111111112,0.5333333333333333,22.0,217.0,1446.0,193.0,257.0,307.0,362.0,2219.0,72.0,371.0,2133.0,35.0,841.0,6720.0,13.0,67.0,22.0,5.0,3.0,121.0,17.0,130.0,64.0,55.0,2.0,-5.0,-0.023786869647954328,0.10466222645099904,1.0323501427212178,6.879162702188392,0.918173168411037,1.2226450999048524,1.4605137963843957,1.7221693625118932,10.556612749762131,0.1940700808625337,0.1940700808625337,0.10138248847926268,0.3087557603686636,0.02304147465437788,0.3941368078175896,0.4234527687296417,1.4085603112840468,6.663594470046083,7.228013029315961,0.3302083333333333,0.8372978116079923,8.258801141769743,55.033301617507135,7.345385347288296,9.781160799238819,11.684110371075166,13.777354900095146,84.45290199809705,2.7402473834443386,14.119885823025689,81.17982873453853,1.3320647002854424,32.00761179828734,255.75642245480492,0.49476688867745,2.549952426260704,0.8372978116079923,0.19029495718363462,0.11417697431018077,4.605137963843958,0.6470028544243577,4.9476688867745,2.4357754519505233,2.0932445290199806,0.07611798287345385,-0.19029495718363462
danp,204.20000000000002,31,16,15,0.5161290322580645,12,19,8,8,0.6666666666666666,0.42105263157894735,43.0,322.0,2064.0,275.0,333.0,203.0,251.0,1051.0,66.0,364.0,2183.0,45.0,863.0,6084.0,22.0,109.0,36.0,12.0,5.0,73.0,12.0,76.0,58.0,48.0,4.0,-4.0,-0.01958863858961802,0.21057786483839372,1.5768854064642506,10.107737512242899,1.346718903036239,1.6307541625857,0.9941234084231145,1.2291870714985307,5.1469147894221345,0.1813186813186813,0.1813186813186813,0.13354037267080746,0.3385093167701863,0.037267080745341616,0.35960591133004927,0.37438423645320196,0.7537537537537538,6.409937888198757,5.177339901477833,0.1727481919789612,1.6846229187071498,12.615083251714005,80.86190009794319,10.773751224289912,13.0460333006856,7.952987267384916,9.833496571988245,41.175318315377076,2.5857002938295786,14.260528893241919,85.52399608227228,1.7629774730656218,33.809990205680705,238.35455435847206,0.8619000979431929,4.270323212536728,1.4103819784524974,0.47012732615083247,0.1958863858961802,2.8599412340842307,0.47012732615083247,2.977473065621939,2.2722820763956904,1.8805093046033299,0.15670910871694416,-0.15670910871694416
CRYCHIC,190.40000000000003,25,12,13,0.48,12,13,7,5,0.5833333333333334,0.38461538461538464,26.0,278.0,1995.0,252.0,313.0,195.0,233.0,1076.0,51.0,340.0,2293.0,40.0,904.0,6533.0,23.0,96.0,44.0,16.0,2.0,76.0,10.0,85.0,61.0,38.0,0.0,-8.0,-0.042016806722689065,0.13655462184873948,1.460084033613445,10.477941176470587,1.3235294117647056,1.6439075630252098,1.0241596638655461,1.2237394957983192,5.651260504201679,0.15,0.15,0.09352517985611511,0.34532374100719426,0.05755395683453238,0.38974358974358975,0.4358974358974359,0.744408945686901,7.176258992805756,5.517948717948718,0.1647022807286086,1.0924369747899159,11.68067226890756,83.8235294117647,10.588235294117645,13.151260504201678,8.193277310924369,9.789915966386554,45.210084033613434,2.1428571428571423,14.285714285714283,96.34453781512603,1.6806722689075628,37.98319327731092,274.49579831932766,0.9663865546218485,4.03361344537815,1.848739495798319,0.672268907563025,0.08403361344537813,3.193277310924369,0.4201680672268907,3.5714285714285707,2.563025210084033,1.5966386554621845,0.0,-0.3361344537815125
Irony,189.79999999999998,25,10,15,0.4,15,10,7,3,0.4666666666666667,0.3,15.0,255.0,1555.0,237.0,303.0,207.0,224.0,1402.0,48.0,339.0,2134.0,45.0,845.0,5888.0,18.0,103.0,36.0,10.0,0.0,67.0,6.0,79.0,66.0,17.0,3.0,-13.0,-0.06849315068493152,0.07903055848261328,1.3435194942044257,8.192834562697577,1.2486828240252899,1.5964172813487882,1.0906217070600632,1.1801896733403583,7.386722866174922,0.1415929203539823,0.1415929203539823,0.058823529411764705,0.403921568627451,0.0392156862745098,0.32367149758454106,0.38164251207729466,0.7392739273927392,6.098039215686274,6.7729468599033815,0.23811141304347827,0.6322444678609063,10.748155953635406,65.54267650158062,9.989462592202319,12.771338250790306,8.724973656480506,9.441517386722866,59.093782929399374,2.0231822971549,14.288724973656482,89.9473129610116,1.8967334035827188,35.61643835616439,248.17702845100106,0.7586933614330875,4.34141201264489,1.517386722866175,0.4214963119072708,0.0,2.8240252897787146,0.2528977871443625,3.3298208640674396,2.7818756585879876,0.7165437302423604,0.12644889357218125,-0.5479452054794521
Maelstrom,187.4,24,12,12,0.5,9,15,5,7,0.5555555555555556,0.4666666666666667,24.0,259.0,1645.0,233.0,295.0,239.0,267.0,1251.0,39.0,340.0,2148.0,20.0,846.0,5788.0,16.0,97.0,22.0,6.0,3.0,94.0,11.0,98.0,62.0,28.0,2.0,2.0,0.010672358591248666,0.128068303094984,1.3820704375667021,8.778014941302027,1.2433297758804696,1.5741728922091782,1.2753468516542155,1.424759871931697,6.67556029882604,0.11470588235294117,0.11470588235294117,0.09266409266409266,0.3745173745173745,0.023166023166023165,0.39330543933054396,0.4100418410041841,0.9050847457627119,6.351351351351352,5.2343096234309625,0.2161368348306842,1.024546424759872,11.056563500533617,70.22411953041622,9.946638207043756,12.593383137673426,10.202774813233724,11.398078975453576,53.40448239060832,1.6648879402347918,14.514407684098185,91.69690501600853,0.8537886872998932,36.115261472785484,247.0864461045891,0.6830309498399146,4.140875133404482,0.9391675560298826,0.256136606189968,0.128068303094984,4.012806830309498,0.4695837780149413,4.183564567769477,2.646744930629669,1.1953041622198506,0.08537886872998933,0.08537886872998933
Stronk,184.5,25,14,11,0.56,14,11,8,6,0.5714285714285714,0.5454545454545454,16.0,172.0,1119.0,155.0,209.0,221.0,284.0,1927.0,54.0,328.0,1833.0,20.0,720.0,6176.0,8.0,50.0,13.0,5.0,2.0,94.0,14.0,98.0,54.0,63.0,1.0,11.0,0.05962059620596206,0.08672086720867209,0.9322493224932249,6.065040650406504,0.8401084010840109,1.132791327913279,1.1978319783197833,1.5392953929539295,10.444444444444445,0.16463414634146342,0.16463414634146342,0.09302325581395349,0.29069767441860467,0.029069767441860465,0.4253393665158371,0.4434389140271493,1.3588516746411483,6.505813953488372,8.71945701357466,0.3120142487046632,0.6937669376693767,7.457994579945799,48.520325203252035,6.720867208672087,9.062330623306233,9.582655826558266,12.314363143631436,83.55555555555556,2.341463414634146,14.222222222222221,79.47967479674797,0.8672086720867209,31.21951219512195,267.7940379403794,0.34688346883468835,2.168021680216802,0.5636856368563685,0.21680216802168023,0.08672086720867209,4.075880758807588,0.6070460704607046,4.249322493224932,2.341463414634146,2.731707317073171,0.04336043360433604,0.47696476964769646
Junoon,174.70000000000002,24,14,10,0.5833333333333334,16,8,11,3,0.6875,0.375,32.0,255.0,1625.0,223.0,290.0,237.0,262.0,906.0,45.0,316.0,1910.0,55.0,759.0,5822.0,9.0,71.0,29.0,8.0,3.0,82.0,17.0,94.0,67.0,25.0,0.0,14.0,0.08013737836290784,0.18317115054378932,1.4596451058958213,9.301659988551803,1.276473955352032,1.6599885518030908,1.3566113337149397,1.4997137950772752,5.186033199771035,0.14240506329113925,0.14240506329113925,0.12549019607843137,0.2784313725490196,0.03137254901960784,0.3459915611814346,0.39662447257383965,0.903448275862069,6.372549019607843,3.8227848101265822,0.1556166265888011,1.4653692043503146,11.67716084716657,74.41327990841442,10.211791642816255,13.279908414424726,10.852890669719518,11.997710360618202,41.48826559816828,2.06067544361763,14.470520892959357,87.4642243846594,2.518603319977103,34.75672581568403,266.60560961648537,0.412135088723526,3.251287922152261,1.3279908414424726,0.36634230108757865,0.137378362907842,3.755008586147681,0.7784773898111047,4.30452203777905,3.068116771608471,1.1448196908986834,0.0,0.6410990269032627
Madoka,173.9,24,11,13,0.4583333333333333,12,12,4,7,0.3333333333333333,0.5833333333333334,22.0,212.0,1499.0,188.0,242.0,237.0,295.0,1523.0,49.0,311.0,1910.0,60.0,756.0,5417.0,16.0,68.0,26.0,9.0,2.0,98.0,11.0,108.0,54.0,58.0,2.0,2.0,0.01150086256469235,0.12650948821161587,1.2190914318573893,8.619896492236917,1.0810810810810811,1.3916043703277745,1.3628522139160437,1.696377228292122,8.757906843013226,0.15755627009646303,0.15755627009646303,0.10377358490566038,0.32075471698113206,0.04245283018867924,0.41350210970464135,0.45569620253164556,1.21900826446281,7.070754716981132,6.4261603375527425,0.28115192911205467,1.012075905692927,9.752731454859115,68.95917193789533,8.64864864864865,11.132834962622196,10.90281771132835,13.571017826336975,70.0632547441058,2.254169062679701,14.307073030477286,87.86658999424957,2.760207015526164,34.77860839562967,249.20069005175387,0.7360552041403104,3.12823461759632,1.1960897067280045,0.4140310523289247,0.0920069005175388,4.508338125359402,0.5060379528464635,4.968372627947096,2.484186313973548,2.6682001150086254,0.0920069005175388,0.0920069005175388
joy.,173.69999999999996,25,9,16,0.36,11,14,5,4,0.45454545454545453,0.2857142857142857,16.0,183.0,1006.0,165.0,217.0,229.0,270.0,1574.0,40.0,303.0,1714.0,25.0,673.0,5410.0,6.0,65.0,17.0,5.0,0.0,92.0,10.0,93.0,52.0,41.0,2.0,-38.0,-0.21876799078871623,0.09211283822682788,1.053540587219344,5.791594703511803,0.9499136442141626,1.2492803684513532,1.3183649971214741,1.5544041450777206,9.061600460564193,0.132013201320132,0.132013201320132,0.08743169398907104,0.3551912568306011,0.0273224043715847,0.4017467248908297,0.40611353711790393,1.2442396313364055,5.497267759562842,6.873362445414847,0.2909426987060998,0.736902705814623,8.428324697754752,46.33275762809443,7.599309153713301,9.994242947610825,10.546919976971793,12.435233160621765,72.49280368451355,1.8422567645365577,13.955094991364424,78.9407023603915,1.1514104778353487,30.995970063327583,249.16522740356942,0.27633851468048365,2.9936672423719064,0.782959124928037,0.23028209556706972,0.0,4.237190558434083,0.46056419113413943,4.283246977547496,2.394933793897525,1.8883131836499716,0.09211283822682788,-1.7501439263097298
||||||||||||,167.09999999999997,23,17,6,0.7391304347826086,12,11,9,8,0.75,0.7272727272727273,41.0,320.0,1755.0,277.0,338.0,176.0,206.0,346.0,34.0,299.0,1916.0,35.0,761.0,5146.0,13.0,111.0,38.0,14.0,4.0,36.0,5.0,43.0,61.0,30.0,2.0,27.0,0.16157989228007186,0.2453620586475165,1.9150209455415923,10.50269299820467,1.6576900059844408,2.022740873728307,1.0532615200478757,1.2327947336924001,2.0706163973668468,0.11371237458193979,0.11371237458193979,0.128125,0.346875,0.04375,0.20454545454545456,0.24431818181818182,0.6094674556213018,5.484375,1.9659090909090908,0.06723668869024485,1.962896469180132,15.320167564332738,84.02154398563736,13.261520047875527,16.181926989826454,8.426092160383005,9.862357869539201,16.564931178934774,1.6277678037103533,14.314781567923403,91.72950329144227,1.6756433273488933,36.43327348892879,246.36744464392584,0.6223818073010174,5.3141831238779185,1.8192698982645126,0.6702573309395573,0.19150209455415923,1.723518850987433,0.23937761819269904,2.058647516457212,2.920406941950928,1.4362657091561941,0.09575104727707962,1.2926391382405749
tha king,164.70000000000002,23,7,16,0.30434782608695654,12,11,3,4,0.25,0.36363636363636365,13.0,147.0,889.0,133.0,185.0,244.0,275.0,1513.0,42.0,295.0,1753.0,45.0,693.0,5246.0,9.0,57.0,23.0,12.0,1.0,79.0,7.0,87.0,52.0,31.0,1.0,-16.0,-0.09714632665452337,0.07893139040680024,0.8925318761384334,5.397692774741954,0.8075288403157255,1.1232544019429265,1.4814814814814814,1.6697024893746204,9.186399514268366,0.1423728813559322,0.1423728813559322,0.08843537414965986,0.3877551020408163,0.08163265306122448,0.3237704918032787,0.35655737704918034,1.4864864864864864,6.0476190476190474,6.200819672131147,0.2884102173084255,0.6314511232544019,7.1402550091074675,43.181542197935634,6.460230722525804,8.986035215543412,11.851851851851851,13.357619914996963,73.49119611414693,2.0400728597449906,14.329083181542197,85.14875531268973,2.1857923497267757,33.66120218579235,254.81481481481478,0.4371584699453551,2.768670309653916,1.1171827565270187,0.5828779599271402,0.048573163327261686,3.837279902853673,0.3400121432908318,4.225865209471767,2.5258044930176076,1.5057680631451122,0.048573163327261686,-0.777170613236187
Anti_Social,158.79999999999998,21,9,12,0.42857142857142855,7,14,3,6,0.42857142857142855,0.42857142857142855,12.0,154.0,850.0,141.0,203.0,181.0,192.0,1976.0,21.0,283.0,1702.0,40.0,674.0,4989.0,4.0,57.0,17.0,6.0,2.0,70.0,7.0,71.0,62.0,11.0,1.0,-8.0,-0.05037783375314862,0.07556675062972293,0.9697732997481109,5.352644836272041,0.8879093198992444,1.2783375314861463,1.1397984886649875,1.2090680100755669,12.44332493702771,0.07420494699646643,0.07420494699646643,0.07792207792207792,0.37012987012987014,0.03896103896103896,0.3867403314917127,0.39226519337016574,0.9458128078817734,5.51948051948052,10.917127071823204,0.39607135698536783,0.6045340050377834,7.758186397984887,42.821158690176325,7.103274559193955,10.22670025188917,9.1183879093199,9.672544080604535,99.54659949622167,1.057934508816121,14.25692695214106,85.74307304785896,2.0151133501259446,33.95465994962217,251.33501259445848,0.20151133501259447,2.8715365239294712,0.8564231738035265,0.3022670025188917,0.10075566750629723,3.5264483627204033,0.35264483627204035,3.576826196473552,3.1234256926952146,0.5541561712846348,0.05037783375314862,-0.40302267002518893
eee,158.6,22,12,10,0.5454545454545454,12,10,9,3,0.75,0.3,23.0,206.0,1660.0,181.0,222.0,175.0,208.0,731.0,38.0,286.0,1807.0,20.0,712.0,5336.0,24.0,59.0,22.0,10.0,4.0,60.0,12.0,64.0,41.0,33.0,2.0,5.0,0.031525851197982346,0.1450189155107188,1.2988650693568726,10.46658259773014,1.141235813366961,1.399747793190416,1.1034047919293821,1.3114754098360657,4.609079445145019,0.13286713286713286,0.13286713286713286,0.11165048543689321,0.28640776699029125,0.04854368932038835,0.34285714285714286,0.3657142857142857,0.9369369369369369,8.058252427184467,4.177142857142857,0.13699400299850076,1.1601513240857504,10.390920554854981,83.73266078184112,9.129886506935687,11.197982345523329,8.827238335435057,10.491803278688526,36.87263556116015,1.9167717528373267,14.426229508196721,91.14754098360656,1.008827238335435,35.91424968474149,269.1551071878941,1.210592686002522,2.9760403530895334,1.1097099621689785,0.5044136191677175,0.201765447667087,3.0264817150063053,0.605296343001261,3.228247162673392,2.068095838587642,1.664564943253468,0.1008827238335435,0.25220680958385877
HELEN KELLER,155.49999999999997,20,14,6,0.7,12,8,7,7,0.5833333333333334,0.875,18.0,179.0,1207.0,161.0,211.0,199.0,236.0,1042.0,44.0,278.0,1546.0,10.0,608.0,5174.0,13.0,64.0,20.0,8.0,0.0,66.0,10.0,72.0,50.0,37.0,0.0,20.0,0.12861736334405147,0.11575562700964633,1.1511254019292607,7.762057877813506,1.0353697749196142,1.356913183279743,1.2797427652733122,1.5176848874598075,6.700964630225082,0.15827338129496402,0.15827338129496402,0.1005586592178771,0.3575418994413408,0.0446927374301676,0.3316582914572864,0.36180904522613067,1.1184834123222749,6.743016759776537,5.236180904522613,0.20139157325086973,0.9260450160771706,9.209003215434086,62.09646302250805,8.282958199356914,10.855305466237944,10.237942122186498,12.14147909967846,53.607717041800655,2.263665594855306,14.302250803858524,79.53697749196142,0.5144694533762059,31.27974276527332,266.18649517684895,0.6688102893890676,3.2926045016077174,1.0289389067524117,0.4115755627009647,0.0,3.395498392282959,0.5144694533762059,3.7041800643086824,2.5723472668810294,1.9035369774919617,0.0,1.0289389067524117
Iodized Salt,151.60000000000002,22,11,11,0.5,14,8,7,4,0.5,0.5,12.0,182.0,936.0,170.0,227.0,162.0,175.0,1178.0,31.0,269.0,1622.0,50.0,646.0,5230.0,6.0,69.0,28.0,10.0,2.0,66.0,11.0,73.0,57.0,13.0,0.0,-18.0,-0.11873350923482848,0.07915567282321899,1.2005277044854878,6.1741424802110805,1.121372031662269,1.4973614775725592,1.0686015831134563,1.154353562005277,7.770448548812664,0.11524163568773234,0.11524163568773234,0.06593406593406594,0.3791208791208791,0.054945054945054944,0.4074074074074074,0.4506172839506173,0.7709251101321586,5.142857142857143,7.271604938271605,0.22523900573613767,0.6332453825857519,9.604221635883903,49.393139841688644,8.970976253298153,11.978891820580474,8.54881266490765,9.234828496042216,62.16358839050131,1.6358839050131924,14.195250659630604,85.59366754617413,2.6385224274406327,34.089709762532976,275.9894459102902,0.31662269129287596,3.6411609498680733,1.4775725593667544,0.5277044854881265,0.10554089709762532,3.4828496042216353,0.5804749340369392,3.852242744063324,3.0079155672823212,0.6860158311345645,0.0,-0.9498680738786278
Light,149.5,20,10,10,0.5,10,10,5,5,0.5,0.5,19.0,243.0,1466.0,223.0,275.0,124.0,156.0,463.0,25.0,266.0,1725.0,75.0,689.0,4749.0,19.0,94.0,34.0,11.0,1.0,34.0,8.0,39.0,52.0,32.0,1.0,-2.0,-0.013377926421404682,0.12709030100334448,1.625418060200669,9.806020066889632,1.491638795986622,1.839464882943144,0.8294314381270903,1.0434782608695652,3.096989966555184,0.09398496240601503,0.09398496240601503,0.07818930041152264,0.3868312757201646,0.04526748971193416,0.27419354838709675,0.31451612903225806,0.5672727272727273,6.032921810699588,3.7338709677419355,0.09749420930722258,1.0167224080267558,13.003344481605351,78.44816053511705,11.933110367892976,14.715719063545151,6.635451505016722,8.347826086956522,24.775919732441473,1.3377926421404682,14.234113712374581,92.3076923076923,4.013377926421405,36.869565217391305,254.12709030100334,1.0167224080267558,5.030100334448161,1.8193979933110367,0.5886287625418061,0.05351170568561873,1.8193979933110367,0.4280936454849498,2.0869565217391304,2.782608695652174,1.7123745819397993,0.05351170568561873,-0.10702341137123746
Enervate,149.0,19,8,11,0.42105263157894735,9,10,3,5,0.3333333333333333,0.5,14.0,242.0,1398.0,226.0,275.0,169.0,189.0,536.0,22.0,264.0,1805.0,20.0,710.0,4754.0,10.0,87.0,24.0,9.0,0.0,53.0,5.0,59.0,49.0,20.0,2.0,-22.0,-0.1476510067114094,0.09395973154362416,1.6241610738255035,9.38255033557047,1.516778523489933,1.8456375838926173,1.1342281879194631,1.2684563758389262,3.597315436241611,0.08333333333333333,0.08333333333333333,0.05785123966942149,0.359504132231405,0.0371900826446281,0.3136094674556213,0.34911242603550297,0.6872727272727273,5.776859504132231,3.171597633136095,0.11274716028607489,0.7516778523489933,12.993288590604028,75.06040268456375,12.134228187919463,14.765100671140939,9.073825503355705,10.14765100671141,28.778523489932887,1.1812080536912752,14.174496644295303,96.91275167785236,1.0738255033557047,38.12080536912752,255.248322147651,0.5369127516778524,4.671140939597316,1.2885906040268456,0.48322147651006714,0.0,2.8456375838926173,0.2684563758389262,3.1677852348993287,2.6308724832214767,1.0738255033557047,0.10738255033557047,-1.1812080536912752
Sadness,143.00000000000003,20,8,12,0.4,11,9,5,3,0.45454545454545453,0.3333333333333333,11.0,197.0,1491.0,184.0,230.0,136.0,157.0,884.0,28.0,259.0,1721.0,35.0,683.0,4854.0,20.0,75.0,19.0,8.0,0.0,53.0,12.0,56.0,46.0,21.0,2.0,-6.0,-0.04195804195804195,0.07692307692307691,1.3776223776223773,10.426573426573425,1.2867132867132864,1.608391608391608,0.9510489510489508,1.0979020979020977,6.181818181818181,0.10810810810810811,0.10810810810810811,0.05583756345177665,0.38071065989847713,0.04060913705583756,0.3897058823529412,0.4117647058823529,0.6826086956521739,7.568527918781726,6.5,0.18211784095591266,0.6153846153846153,11.020979020979018,83.4125874125874,10.293706293706292,12.867132867132865,7.6083916083916066,8.783216783216782,49.454545454545446,1.566433566433566,14.489510489510486,96.27972027972027,1.9580419580419577,38.2097902097902,271.5524475524475,1.1188811188811187,4.195804195804195,1.0629370629370627,0.44755244755244744,0.0,2.9650349650349646,0.6713286713286712,3.132867132867132,2.573426573426573,1.1748251748251746,0.11188811188811186,-0.3356643356643356
Doris,142.50000000000003,19,7,12,0.3684210526315789,8,11,4,3,0.5,0.2727272727272727,15.0,143.0,1033.0,126.0,180.0,161.0,196.0,1319.0,46.0,257.0,1372.0,20.0,538.0,4523.0,11.0,41.0,14.0,3.0,2.0,65.0,8.0,65.0,54.0,35.0,2.0,1.0,0.007017543859649121,0.10526315789473682,1.0035087719298244,7.249122807017542,0.8842105263157893,1.2631578947368418,1.1298245614035085,1.375438596491228,9.25614035087719,0.17898832684824903,0.17898832684824903,0.1048951048951049,0.2867132867132867,0.02097902097902098,0.40372670807453415,0.40372670807453415,1.0888888888888888,7.223776223776224,8.192546583850932,0.2916206057926155,0.8421052631578946,8.028070175438595,57.99298245614034,7.073684210526315,10.105263157894735,9.038596491228068,11.003508771929823,74.04912280701753,2.582456140350877,14.428070175438593,77.02456140350876,1.1228070175438594,30.20350877192982,253.92280701754382,0.6175438596491227,2.301754385964912,0.7859649122807016,0.16842105263157892,0.11228070175438594,3.649122807017543,0.44912280701754376,3.649122807017543,3.0315789473684203,1.964912280701754,0.11228070175438594,0.05614035087719297
snaxolotl,140.20000000000002,19,8,11,0.42105263157894735,4,15,1,7,0.25,0.4666666666666667,22.0,258.0,1821.0,233.0,269.0,81.0,112.0,187.0,38.0,254.0,1710.0,15.0,677.0,4783.0,17.0,59.0,21.0,7.0,1.0,14.0,4.0,17.0,36.0,31.0,3.0,-8.0,-0.05706134094151212,0.15691868758915833,1.8402282453637657,12.988587731811696,1.6619115549215404,1.918687589158345,0.5777460770328102,0.7988587731811697,1.3338088445078458,0.14960629921259844,0.14960629921259844,0.08527131782945736,0.22868217054263565,0.027131782945736434,0.1728395061728395,0.20987654320987653,0.4163568773234201,7.058139534883721,2.308641975308642,0.039096801170813295,1.2553495007132667,14.721825962910126,103.90870185449357,13.295292439372323,15.34950071326676,4.621968616262482,6.390870185449358,10.670470756062766,2.1683309557774604,14.493580599144078,97.57489300998573,0.8559201141226818,38.6305278174037,272.9243937232525,0.970042796005706,3.366619115549215,1.1982881597717545,0.39942938659058486,0.05706134094151212,0.7988587731811697,0.22824536376604848,0.970042796005706,2.054208273894436,1.7689015691868757,0.17118402282453635,-0.45649072753209696
kmichael,135.7,20,10,10,0.5,11,9,5,5,0.45454545454545453,0.5555555555555556,13.0,131.0,874.0,116.0,171.0,117.0,159.0,1153.0,34.0,241.0,1391.0,10.0,546.0,4574.0,9.0,42.0,18.0,12.0,2.0,45.0,4.0,54.0,55.0,42.0,2.0,-5.0,-0.036845983787767135,0.09579955784819455,0.9653647752394989,6.4406779661016955,0.8548268238761976,1.2601326455416362,0.862196020633751,1.171702284450995,8.496683861459102,0.14107883817427386,0.14107883817427386,0.09923664122137404,0.32061068702290074,0.0916030534351145,0.38461538461538464,0.46153846153846156,0.9298245614035088,6.67175572519084,9.854700854700855,0.2520769567118496,0.7663964627855564,7.722918201915991,51.525423728813564,6.838614591009581,10.08106116433309,6.897568165070008,9.37361827560796,67.97347089167282,2.0044215180545324,14.207811348563007,82.00442151805454,0.5895357406042742,32.18865143699337,269.653647752395,0.5305821665438467,2.4760501105379515,1.0611643330876934,0.7074428887251291,0.11790714812085484,2.652910832719234,0.2358142962417097,3.1834929992630805,3.242446573323508,2.4760501105379515,0.11790714812085484,-0.2947678703021371
PuyoPuyo,134.8,19,6,13,0.3157894736842105,12,7,4,2,0.3333333333333333,0.2857142857142857,11.0,171.0,1299.0,157.0,207.0,157.0,173.0,719.0,20.0,239.0,1207.0,19.0,475.0,5495.0,8.0,41.0,21.0,12.0,0.0,51.0,4.0,59.0,50.0,16.0,3.0,-19.0,-0.14094955489614241,0.08160237388724034,1.268545994065282,9.636498516320474,1.1646884272997031,1.5356083086053411,1.1646884272997031,1.2833827893175074,5.333827893175074,0.08368200836820083,0.08368200836820083,0.06432748538011696,0.23976608187134502,0.07017543859649122,0.3248407643312102,0.37579617834394907,0.8357487922705314,7.5964912280701755,4.579617834394904,0.13084622383985442,0.6528189910979227,10.148367952522255,77.09198813056379,9.317507418397625,12.28486646884273,9.317507418397625,10.267062314540059,42.67062314540059,1.1869436201780414,14.183976261127595,71.6320474777448,1.1275964391691393,28.189910979228483,326.1127596439169,0.4747774480712166,2.433234421364985,1.2462908011869436,0.7121661721068249,0.0,3.0267062314540056,0.2373887240356083,3.501483679525222,2.9673590504451037,0.9495548961424332,0.17804154302670622,-1.1275964391691393
deku,134.7,19,7,12,0.3684210526315789,9,10,3,4,0.3333333333333333,0.4,13.0,145.0,679.0,130.0,181.0,169.0,183.0,1342.0,24.0,242.0,1533.0,50.0,608.0,4538.0,3.0,55.0,26.0,8.0,1.0,69.0,9.0,76.0,51.0,14.0,2.0,-14.0,-0.10393466963622866,0.09651076466221233,1.0764662212323683,5.040831477357091,0.9651076466221233,1.3437268002969562,1.2546399406087603,1.358574610244989,9.96288047512992,0.09917355371900827,0.09917355371900827,0.0896551724137931,0.3793103448275862,0.05517241379310345,0.40828402366863903,0.44970414201183434,1.011049723756906,4.682758620689655,7.940828402366864,0.2957249889819304,0.7720861172976986,8.611729769858947,40.326651818856725,7.720861172976987,10.74981440237565,10.037119524870082,10.868596881959911,79.70304380103936,1.425389755011136,14.372680029695621,91.0467706013363,2.9695619896065333,36.10987379361544,269.51744617668896,0.178173719376392,3.266518188567187,1.5441722345953972,0.4751299183370453,0.059391239792130665,4.097995545657016,0.534521158129176,4.51373422420193,3.028953229398664,0.8314773570898293,0.11878247958426133,-0.8314773570898293
